,dew_point,mean_temp,slp,tempC,dewC,rh,specHum,hi
1981-12-15,65.20,72.40,1015.10,22.44,18.44,77.75,1.31,22.61
1981-12-16,56.50,69.40,1018.30,20.78,13.61,63.06,0.96,20.67
1981-12-17,66.50,73.80,1017.40,23.22,19.17,77.58,1.37,23.42
1981-12-18,69.60,76.40,1017.20,24.67,20.89,79.14,1.53,24.96
1981-12-19,61.80,71.20,1020.40,21.78,16.56,71.79,1.16,21.83
1981-12-20,55.00,68.60,1021.50,20.33,12.78,61.37,0.90,20.18
1981-12-21,55.80,66.40,1018.50,19.11,13.22,68.28,0.93,18.99
1981-12-22,62.60,73.60,1013.30,23.11,17.00,68.01,1.20,23.18
1981-12-23,67.60,75.60,9999.90,24.22,19.78,75.83,0.15,24.45
1981-12-24,70.70,80.20,9999.90,26.78,21.50,72.33,0.16,28.66
1981-12-25,70.50,80.20,9999.90,26.78,21.39,71.83,0.16,28.62
1981-12-26,70.20,78.00,1013.00,25.56,21.22,76.55,1.57,25.86
1981-12-27,67.20,80.20,1010.30,26.78,19.56,64.01,1.42,28.07
1981-12-28,67.00,76.10,1009.50,24.50,19.44,72.99,1.41,24.71
1981-12-29,70.80,81.60,1012.60,27.56,21.56,69.27,1.60,29.75
1981-12-30,67.10,77.40,1014.20,25.22,19.50,70.09,1.41,25.43
1981-12-31,68.40,78.30,1012.60,25.72,20.22,71.16,1.47,25.96
1982-01-01,68.30,77.70,1012.60,25.39,20.17,72.37,1.47,25.63
1982-01-02,68.70,79.20,1012.90,26.22,20.39,69.77,1.49,26.47
1982-01-03,69.00,82.80,1011.60,28.22,20.56,62.52,1.51,30.09
1982-01-04,71.20,81.30,1014.50,27.39,21.78,70.94,1.62,29.63
1982-01-05,71.30,79.00,1017.80,26.11,21.83,76.89,1.62,26.45
1982-01-06,69.20,78.60,1015.70,25.89,20.67,72.45,1.51,26.16
1982-01-07,68.10,78.60,1015.20,25.89,20.06,69.71,1.46,26.12
1982-01-08,66.70,75.80,1017.00,24.33,19.28,72.97,1.38,24.53
1982-01-09,67.70,76.20,1017.70,24.56,19.83,74.56,1.43,24.78
1982-01-10,62.60,73.20,1017.20,22.89,17.00,68.95,1.20,22.96
1982-01-11,60.60,71.60,1020.00,22.00,15.89,67.81,1.11,22.01
1982-01-12,62.10,73.60,1017.30,23.11,16.72,66.80,1.17,23.17
1982-01-13,66.60,77.30,1010.10,25.17,19.22,69.10,1.39,25.35
1982-01-14,57.00,68.60,1017.70,20.33,13.89,66.04,0.98,20.24
1982-01-15,48.20,62.00,1019.40,16.67,9.00,60.14,0.70,16.31
1982-01-16,56.20,67.40,1016.60,19.67,13.44,66.89,0.95,19.55
1982-01-17,67.30,74.80,1019.40,23.78,19.61,77.11,1.41,24.00
1982-01-18,64.90,76.20,1018.30,24.56,18.28,67.54,1.30,24.69
1982-01-19,66.00,76.80,1018.30,24.89,18.89,68.81,1.35,25.06
1982-01-20,66.10,77.90,1017.90,25.50,18.94,66.53,1.35,25.67
1982-01-21,65.50,77.50,1017.60,25.28,18.61,66.02,1.32,25.43
1982-01-22,65.80,77.10,1016.10,25.06,18.78,67.63,1.34,25.22
1982-01-23,68.80,82.10,1015.50,27.83,20.44,63.54,1.49,29.59
1982-01-24,69.00,79.80,1016.80,26.56,20.56,69.10,1.50,28.07
1982-01-25,67.50,80.20,1016.20,26.78,19.72,64.69,1.42,28.11
1982-01-26,69.20,76.50,1018.40,24.72,20.67,77.78,1.51,25.00
1982-01-27,61.20,74.30,1018.90,23.50,16.22,63.14,1.13,23.53
1982-01-28,58.40,71.60,1018.80,22.00,14.67,62.62,1.03,21.95
1982-01-29,57.60,74.10,1018.30,23.39,14.22,55.80,1.00,23.31
1982-01-30,61.00,76.80,1014.10,24.89,16.11,57.57,1.13,24.91
1982-01-31,65.40,77.50,1013.40,25.28,18.56,65.79,1.33,25.43
1982-02-01,65.70,75.40,1016.50,24.11,18.72,71.40,1.34,24.28
1982-02-02,69.50,77.80,1012.50,25.44,20.83,75.21,1.53,25.73
1982-02-03,69.70,79.80,1011.80,26.56,20.94,70.81,1.54,28.18
1982-02-04,70.60,77.00,1014.20,25.00,21.44,80.29,1.59,25.33
1982-02-05,68.20,78.80,1016.10,26.00,20.11,69.49,1.46,26.23
1982-02-06,70.00,78.20,1019.50,25.67,21.11,75.51,1.55,25.96
1982-02-07,69.90,77.40,1019.60,25.22,21.06,77.31,1.54,25.52
1982-02-08,68.10,79.10,1017.60,26.17,20.06,68.55,1.45,26.40
1982-02-09,68.70,81.70,1013.30,27.61,20.39,64.17,1.49,29.30
1982-02-10,69.80,80.80,1014.20,27.11,21.00,68.71,1.55,28.93
1982-02-11,71.10,77.90,1016.30,25.50,21.72,79.24,1.61,25.84
1982-02-12,68.50,79.70,1017.20,26.50,20.28,68.13,1.47,27.93
1982-02-13,71.30,79.00,1018.20,26.11,21.83,76.89,1.62,26.45
1982-02-14,68.20,78.60,1017.70,25.89,20.11,69.96,1.46,26.12
1982-02-15,68.70,80.50,1016.10,26.94,20.39,66.79,1.48,28.51
1982-02-16,68.70,81.40,1012.70,27.44,20.39,64.81,1.49,29.11
1982-02-17,70.30,78.80,1010.60,26.00,21.28,74.77,1.58,26.30
1982-02-18,69.20,79.10,1009.30,26.17,20.67,71.24,1.52,26.43
1982-02-19,69.60,79.20,1013.90,26.22,20.89,72.00,1.54,26.50
1982-02-20,69.10,78.80,1015.10,26.00,20.61,71.71,1.51,26.26
1982-02-21,70.80,77.60,1013.30,25.33,21.56,79.22,1.60,25.66
1982-02-22,67.10,74.60,1015.50,23.67,19.50,77.09,1.40,23.88
1982-02-23,58.90,73.20,1018.70,22.89,14.94,60.34,1.04,22.85
1982-02-24,61.40,74.80,1018.80,23.78,16.33,62.52,1.14,23.81
1982-02-25,59.90,76.80,1016.80,24.89,15.50,55.33,1.09,24.88
1982-02-26,61.80,76.70,1015.30,24.83,16.56,59.45,1.16,24.88
1982-02-27,66.10,75.80,1016.60,24.33,18.94,71.44,1.35,24.51
1982-02-28,67.10,74.30,1019.80,23.50,19.50,77.89,1.40,23.72
1982-03-01,62.50,72.30,1021.40,22.39,16.94,70.87,1.19,22.46
1982-03-02,60.80,70.70,1020.60,21.50,16.00,70.46,1.12,21.52
1982-03-03,58.70,68.40,1015.50,20.22,14.83,70.76,1.04,20.18
1982-03-04,64.80,78.50,1010.30,25.83,18.22,62.26,1.30,25.97
1982-03-05,69.10,81.90,1007.80,27.72,20.61,64.64,1.52,29.53
1982-03-06,71.40,81.10,1007.30,27.28,21.89,71.91,1.65,29.52
1982-03-07,65.80,74.50,1013.80,23.61,18.78,73.89,1.34,23.78
1982-03-08,54.60,66.80,1023.00,19.33,12.56,64.41,0.89,19.17
1982-03-09,57.60,71.40,1022.50,21.89,14.22,61.24,0.99,21.81
1982-03-10,66.60,77.70,1018.40,25.39,19.22,68.17,1.38,25.58
1982-03-11,68.30,78.10,1016.00,25.61,20.17,71.40,1.46,25.85
1982-03-12,69.20,79.50,1013.80,26.39,20.67,70.29,1.51,26.65
1982-03-13,67.70,81.20,1013.50,27.33,19.83,63.00,1.44,28.77
1982-03-14,65.60,81.70,1013.40,27.61,18.67,57.54,1.33,28.66
1982-03-15,66.10,83.30,1011.80,28.50,18.94,55.54,1.36,29.65
1982-03-16,68.50,82.10,1010.50,27.83,20.28,62.88,1.48,29.51
1982-03-17,68.00,83.70,1011.40,28.72,20.00,58.60,1.46,30.38
1982-03-18,67.60,82.40,1014.40,28.00,19.78,60.32,1.43,29.49
1982-03-19,65.50,81.60,1014.40,27.56,18.61,57.53,1.33,28.59
1982-03-20,67.20,81.70,1011.20,27.61,19.56,60.88,1.42,28.98
1982-03-21,66.40,82.80,1009.60,28.22,19.11,57.07,1.38,29.44
1982-03-22,67.50,83.50,1009.90,28.61,19.72,57.96,1.43,30.12
1982-03-23,65.80,82.20,1009.60,27.89,18.78,56.99,1.35,28.98
1982-03-24,66.50,81.90,1007.90,27.72,19.17,59.01,1.39,28.95
1982-03-25,68.70,83.90,1008.00,28.83,20.39,59.65,1.50,30.70
1982-03-26,71.20,83.40,1011.20,28.56,21.78,66.16,1.63,31.18
1982-03-27,68.60,78.30,1013.50,25.72,20.33,71.66,1.48,25.97
1982-03-28,68.80,80.80,1011.70,27.11,20.44,66.36,1.50,28.73
1982-03-29,70.50,82.10,1013.50,27.83,21.39,67.42,1.58,30.03
1982-03-30,68.90,82.90,1013.80,28.28,20.50,62.09,1.50,30.13
1982-03-31,69.90,83.60,1014.70,28.67,21.06,62.82,1.55,30.88
1982-04-01,68.60,80.90,1015.90,27.17,20.33,65.68,1.48,28.76
1982-04-03,68.40,84.70,1011.80,29.28,20.22,57.49,1.48,31.11
1982-04-04,68.00,83.70,1012.90,28.72,20.00,58.60,1.45,30.38
1982-04-05,70.10,84.10,1010.10,28.94,21.17,62.23,1.57,31.28
1982-04-06,69.70,83.80,1009.50,28.78,20.94,61.98,1.55,30.95
1982-04-07,69.90,84.60,1010.90,29.22,21.06,60.78,1.56,31.54
1982-04-08,68.60,83.80,1010.20,28.78,20.33,59.64,1.49,30.61
1982-04-09,67.40,87.10,1009.20,30.61,19.67,51.31,1.43,32.23
1982-04-10,70.50,85.00,1009.10,29.44,21.39,61.25,1.59,32.03
1982-04-11,72.70,81.60,1012.50,27.56,22.61,73.97,1.71,30.28
1982-04-12,67.70,80.70,1015.70,27.06,19.83,64.06,1.43,28.46
1982-04-13,68.00,78.00,1015.50,25.56,20.00,70.89,1.45,25.79
1982-04-14,68.10,83.90,1012.00,28.83,20.06,58.41,1.46,30.53
1982-04-15,66.30,85.40,1009.60,29.67,19.06,52.19,1.37,30.89
1982-04-16,68.90,85.20,1009.50,29.56,20.50,57.55,1.50,31.58
1982-04-17,69.40,86.30,1012.10,30.17,20.78,56.49,1.53,32.45
1982-04-18,68.90,84.20,1014.50,29.00,20.50,59.48,1.50,30.95
1982-04-19,68.30,83.10,1013.10,28.39,20.17,60.40,1.47,30.09
1982-04-20,67.00,86.00,1011.60,30.00,19.44,52.45,1.41,31.45
1982-04-21,68.40,85.70,1013.50,29.83,20.22,55.63,1.47,31.72
1982-04-22,68.90,83.80,1016.10,28.78,20.50,60.27,1.50,30.70
1982-04-23,71.00,80.50,1016.50,26.94,21.67,72.36,1.61,28.95
1982-04-24,69.30,81.80,1014.60,27.67,20.72,65.31,1.52,29.51
1982-04-25,67.90,83.90,1011.40,28.83,19.94,58.01,1.45,30.47
1982-04-26,68.90,84.30,1010.90,29.06,20.50,59.28,1.50,31.02
1982-04-27,70.60,83.80,1012.70,28.78,21.44,63.95,1.59,31.25
1982-04-28,68.60,83.20,1011.90,28.44,20.33,60.84,1.49,30.24
1982-04-29,70.20,81.10,1010.40,27.28,21.22,68.98,1.57,29.24
1982-04-30,71.90,80.30,1011.20,26.83,22.17,75.15,1.67,28.98
1982-05-01,71.00,80.20,1011.70,26.78,21.67,73.09,1.62,28.71
1982-05-02,70.40,80.20,1012.50,26.78,21.33,71.58,1.58,28.60
1982-05-03,68.90,79.70,1014.20,26.50,20.50,69.09,1.50,27.99
1982-05-04,66.70,86.90,9999.90,30.50,19.28,50.39,0.14,31.88
1982-05-05,65.80,80.00,1014.70,26.67,18.78,61.34,1.34,27.75
1982-05-06,67.20,82.00,1013.00,27.78,19.56,60.28,1.41,29.16
1982-05-07,68.70,85.10,1012.40,29.50,20.39,57.34,1.49,31.45
1982-05-08,69.00,83.20,1013.90,28.44,20.56,61.69,1.50,30.35
1982-05-09,67.60,84.10,1013.80,28.94,19.78,57.02,1.43,30.50
1982-05-10,68.50,84.80,1012.40,29.33,20.28,57.51,1.48,31.20
1982-05-11,68.80,84.70,1011.40,29.28,20.44,58.30,1.50,31.23
1982-05-12,69.80,85.60,1010.80,29.78,21.00,58.61,1.55,32.16
1982-05-13,67.20,86.80,1010.20,30.44,19.56,51.45,1.42,31.98
1982-05-14,67.70,84.90,1009.70,29.39,19.83,55.73,1.44,31.01
1982-05-15,70.70,84.60,1010.80,29.22,21.50,62.50,1.60,31.83
1982-05-16,69.50,84.10,1011.80,28.94,20.83,60.94,1.53,31.08
1982-05-17,70.40,83.70,1010.50,28.72,21.33,63.71,1.58,31.12
1982-05-18,69.70,84.00,1011.20,28.89,20.94,61.57,1.54,31.08
1982-05-19,68.70,83.40,1012.10,28.56,20.39,60.65,1.49,30.39
1982-05-20,68.40,82.00,1012.50,27.78,20.22,62.87,1.47,29.43
1982-05-21,68.90,83.90,1011.00,28.83,20.50,60.07,1.50,30.76
1982-05-22,70.60,82.80,1011.60,28.22,21.44,66.10,1.59,30.56
1982-05-23,71.80,85.20,1010.40,29.56,22.11,63.65,1.66,32.68
1982-05-24,72.50,83.80,1009.20,28.78,22.50,68.29,1.71,31.96
1982-05-25,73.40,84.50,1007.30,29.17,23.00,68.83,1.76,32.87
1982-05-26,72.90,85.30,1007.70,29.61,22.72,65.90,1.73,33.24
1982-05-27,74.40,83.60,1008.50,28.67,23.56,73.38,1.82,32.59
1982-05-28,72.90,96.80,9999.90,36.00,22.72,45.51,0.17,41.22
1982-05-29,72.60,88.80,1007.30,31.56,22.56,58.18,1.71,35.56
1982-05-30,75.80,86.60,1006.50,30.33,24.33,69.74,1.91,35.80
1982-05-31,74.70,83.00,1007.30,28.33,23.72,75.62,1.84,32.21
1982-06-01,74.00,78.80,1009.40,26.00,23.33,84.95,1.80,26.44
1982-06-02,73.80,82.90,1007.60,28.28,23.22,73.57,1.79,31.75
1982-06-03,73.20,84.60,1008.20,29.22,22.89,68.13,1.75,32.86
1982-06-04,73.10,86.60,1009.40,30.33,22.83,63.58,1.74,34.28
1982-06-05,73.60,85.30,1011.10,29.61,23.11,67.50,1.77,33.57
1982-06-06,72.30,85.30,1012.80,29.61,22.39,64.55,1.69,32.97
1982-06-07,72.30,85.70,1013.30,29.83,22.39,63.71,1.69,33.26
1982-06-08,72.00,83.80,1012.60,28.78,22.22,67.12,1.67,31.76
1982-06-09,72.70,84.50,1013.40,29.17,22.61,67.19,1.71,32.56
1982-06-10,73.60,84.40,1013.30,29.11,23.11,69.53,1.76,32.88
1982-06-11,73.00,84.00,1014.00,28.89,22.78,69.02,1.73,32.31
1982-06-12,71.50,85.30,1012.20,29.61,21.94,62.79,1.64,32.63
1982-06-13,73.10,83.80,1012.50,28.78,22.83,69.72,1.74,32.20
1982-06-14,74.10,80.00,1012.70,26.67,23.39,81.88,1.80,29.16
1982-06-15,73.00,80.00,1011.20,26.67,22.78,78.84,1.73,28.93
1982-06-16,71.40,80.30,1008.20,26.83,21.89,73.86,1.64,28.87
1982-06-17,73.30,82.30,1006.50,27.94,22.94,73.78,1.76,31.06
1982-06-18,73.40,83.10,1009.20,28.39,23.00,72.09,1.76,31.76
1982-06-19,74.40,83.20,1009.70,28.44,23.56,74.36,1.82,32.25
1982-06-20,72.80,79.70,1011.40,26.50,22.67,79.09,1.72,28.61
1982-06-21,74.80,82.40,1011.70,28.00,23.78,77.41,1.84,31.71
1982-06-22,75.00,83.80,1013.40,28.78,23.89,74.41,1.85,33.04
1982-06-23,74.40,82.30,1013.90,27.94,23.56,76.61,1.81,31.46
1982-06-24,73.70,83.40,1012.60,28.56,23.17,72.12,1.77,32.13
1982-06-25,72.70,84.30,1013.90,29.06,22.61,67.64,1.71,32.41
1982-06-26,73.20,85.80,1014.20,29.89,22.89,65.50,1.74,33.75
1982-06-27,73.80,83.60,1014.00,28.67,23.22,71.89,1.78,32.33
1982-06-28,73.10,83.50,1014.90,28.61,22.83,70.41,1.73,31.96
1982-06-29,71.70,84.80,1013.50,29.33,22.06,64.28,1.65,32.36
1982-06-30,70.80,83.40,1013.70,28.56,21.56,65.25,1.60,31.04
1982-07-01,72.40,84.80,1015.20,29.33,22.44,65.85,1.69,32.65
1982-07-02,72.80,80.40,1017.10,26.89,22.67,77.26,1.71,29.26
1982-07-03,72.60,82.70,1016.80,28.17,22.56,71.07,1.70,31.14
1982-07-04,73.20,82.90,1015.70,28.28,22.89,72.07,1.74,31.52
1982-07-05,71.30,84.90,1015.30,29.39,21.83,63.18,1.63,32.27
1982-07-06,68.40,83.70,1015.30,28.72,20.22,59.42,1.47,30.49
1982-07-07,71.50,83.90,1015.50,28.83,21.94,65.76,1.64,31.64
1982-07-08,71.40,82.80,1015.60,28.22,21.89,67.96,1.63,30.81
1982-07-09,72.20,80.60,1015.60,27.00,22.33,75.18,1.68,29.30
1982-07-10,71.30,82.20,1014.00,27.89,21.83,69.09,1.63,30.34
1982-07-11,71.50,82.80,1014.00,28.22,21.94,68.19,1.64,30.85
1982-07-12,73.40,80.30,1014.70,26.83,23.00,79.14,1.75,29.30
1982-07-13,72.00,80.20,1015.10,26.78,22.22,75.66,1.67,28.91
1982-07-14,72.40,81.80,1014.10,27.67,22.44,72.72,1.69,30.36
1982-07-15,72.80,79.20,1014.70,26.22,22.67,80.43,1.71,26.61
1982-07-16,72.30,78.90,1014.60,26.06,22.39,79.86,1.68,26.43
1982-07-17,72.30,82.90,1014.40,28.28,22.39,69.87,1.69,31.19
1982-07-18,72.00,82.60,1014.70,28.11,22.22,69.85,1.67,30.86
1982-07-19,73.80,81.60,1014.40,27.56,23.22,76.82,1.77,30.62
1982-07-20,74.10,81.20,1013.80,27.33,23.39,78.66,1.79,30.34
1982-07-21,71.70,79.80,1014.00,26.56,22.06,75.89,1.65,28.51
1982-07-22,72.80,79.80,1015.00,26.56,22.67,78.83,1.71,28.70
1982-07-23,74.10,82.90,1014.70,28.28,23.39,74.33,1.79,31.87
1982-07-24,72.00,79.40,1014.70,26.33,22.22,77.72,1.67,28.20
1982-07-25,73.00,79.60,1015.90,26.44,22.78,79.91,1.72,28.55
1982-07-26,74.10,81.70,1016.90,27.61,23.39,77.36,1.79,30.81
1982-07-27,73.70,83.40,1016.20,28.56,23.17,72.12,1.77,32.13
1982-07-28,74.40,83.70,1015.40,28.72,23.56,73.14,1.81,32.68
1982-07-29,73.40,83.20,1015.10,28.44,23.00,71.85,1.75,31.84
1982-07-30,74.40,81.40,1016.60,27.44,23.56,78.94,1.81,30.63
1982-07-31,73.20,82.10,1016.90,27.83,22.89,74.01,1.73,30.86
1982-08-01,72.20,80.00,1016.30,26.67,22.33,76.70,1.68,28.77
1982-08-02,72.20,80.90,1015.80,27.17,22.33,74.43,1.68,29.55
1982-08-03,74.50,84.00,1014.80,28.89,23.61,72.66,1.82,32.97
1982-08-04,73.40,85.00,1014.80,29.44,23.00,67.71,1.75,33.25
1982-08-05,73.80,80.60,1015.30,27.00,23.22,79.43,1.77,29.69
1982-08-06,74.60,81.70,1014.40,27.61,23.67,78.69,1.82,30.98
1982-08-07,70.90,80.50,1015.40,26.94,21.61,72.11,1.60,28.93
1982-08-08,72.50,83.40,1014.70,28.56,22.50,69.20,1.70,31.65
1982-08-09,75.30,83.40,1014.10,28.56,24.06,76.17,1.87,32.83
1982-08-10,73.80,81.90,1015.30,27.72,23.22,76.06,1.77,30.89
1982-08-11,73.20,78.10,1016.90,25.61,22.89,84.63,1.73,26.02
1982-08-12,74.50,80.90,1017.30,27.17,23.61,80.55,1.81,30.17
1982-08-13,74.60,82.50,1016.60,28.06,23.67,76.63,1.82,31.72
1982-08-14,72.90,81.70,1015.10,27.61,22.72,74.23,1.72,30.43
1982-08-15,73.30,81.90,1014.60,27.72,22.94,74.76,1.74,30.72
1982-08-16,72.20,80.40,1014.20,26.89,22.33,75.68,1.68,29.13
1982-08-17,71.20,79.00,1014.30,26.11,21.78,76.62,1.62,26.44
1982-08-18,72.30,77.00,1014.00,25.00,22.39,85.15,1.69,25.39
1982-08-19,72.10,78.20,1014.50,25.67,22.28,81.21,1.67,26.04
1982-08-20,72.90,79.10,1016.80,26.17,22.72,80.98,1.72,26.56
1982-08-21,73.30,85.30,1016.00,29.61,22.94,66.81,1.74,33.43
1982-08-22,74.00,82.90,1016.20,28.28,23.33,74.08,1.78,31.83
1982-08-23,73.20,79.60,1017.10,26.44,22.89,80.46,1.73,28.58
1982-08-24,73.90,81.30,1016.90,27.39,23.28,77.86,1.78,30.38
1982-08-25,74.30,82.60,1016.20,28.11,23.50,75.59,1.80,31.69
1982-08-26,73.70,82.60,1015.30,28.11,23.17,74.05,1.77,31.46
1982-08-27,72.80,79.10,1014.80,26.17,22.67,80.71,1.71,26.56
1982-08-28,73.30,80.20,1015.10,26.78,22.94,79.13,1.74,29.18
1982-08-29,71.80,78.30,1015.10,25.72,22.11,80.10,1.66,26.08
1982-08-30,75.90,82.60,1014.80,28.11,24.39,79.84,1.91,32.35
1982-08-31,74.60,83.00,1014.50,28.33,23.67,75.37,1.82,32.16
1982-09-01,75.60,84.30,1012.20,29.06,24.22,74.70,1.89,33.77
1982-09-02,74.90,81.60,1013.20,27.56,23.83,79.77,1.84,30.99
1982-09-03,73.10,79.20,1013.80,26.22,22.83,81.27,1.73,26.62
1982-09-04,72.10,75.60,1014.10,24.22,22.28,88.69,1.67,24.62
1982-09-05,71.90,76.40,1014.10,24.67,22.17,85.71,1.66,25.05
1982-09-06,73.10,79.10,1014.40,26.17,22.83,81.54,1.73,26.57
1982-09-07,73.70,78.00,1013.80,25.56,23.17,86.38,1.77,25.99
1982-09-08,74.80,79.80,1013.40,26.56,23.78,84.43,1.84,29.09
1982-09-09,73.60,79.70,1013.10,26.50,23.11,81.30,1.76,28.75
1982-09-10,73.70,81.60,1013.10,27.56,23.17,76.56,1.77,30.59
1982-09-11,73.60,82.80,1012.20,28.22,23.11,73.31,1.77,31.59
1982-09-12,73.10,81.50,1012.80,27.50,22.83,75.25,1.74,30.31
1982-09-13,74.00,82.60,1014.20,28.11,23.33,74.82,1.79,31.58
1982-09-14,73.30,82.60,1014.10,28.11,22.94,73.04,1.74,31.31
1982-09-15,74.40,81.80,1013.80,27.67,23.56,77.90,1.81,31.00
1982-09-16,74.20,82.20,1012.60,27.89,23.44,76.34,1.80,31.30
1982-09-17,73.90,80.90,1012.50,27.17,23.28,78.91,1.78,30.00
1982-09-18,74.50,81.80,1011.40,27.67,23.61,78.16,1.82,31.04
1982-09-19,73.00,79.70,1011.00,26.50,22.78,79.64,1.73,28.64
1982-09-20,73.60,78.10,1010.90,25.61,23.11,85.80,1.77,26.04
1982-09-21,73.10,76.20,1012.60,24.56,22.83,89.94,1.74,24.99
1982-09-22,73.00,79.30,1013.80,26.28,22.78,80.72,1.73,28.25
1982-09-23,72.80,77.10,1014.60,25.06,22.67,86.34,1.71,25.46
1982-09-24,75.20,78.40,1013.50,25.78,24.00,89.71,1.86,26.27
1982-09-25,72.50,76.00,1012.20,24.44,22.50,88.71,1.70,24.85
1982-09-26,71.70,79.20,1010.70,26.22,22.06,77.44,1.66,26.57
1982-09-27,67.80,77.30,1011.40,25.17,19.89,72.08,1.45,25.39
1982-09-28,70.80,78.90,1010.90,26.06,21.56,75.82,1.61,26.38
1982-09-29,75.60,82.10,1010.20,27.83,24.22,80.35,1.89,31.74
1982-09-30,75.70,82.10,1010.50,27.83,24.28,80.62,1.90,31.78
1982-10-01,74.80,81.40,1009.60,27.44,23.78,80.03,1.85,30.76
1982-10-02,74.50,78.40,1008.40,25.78,23.61,87.59,1.83,26.24
1982-10-03,76.00,79.60,1008.10,26.44,24.44,88.55,1.92,29.10
1982-10-04,75.70,78.20,1007.20,25.67,24.28,91.87,1.91,26.18
1982-10-05,73.90,78.00,1009.50,25.56,23.28,86.98,1.79,26.00
1982-10-06,74.90,81.00,1012.50,27.22,23.83,81.38,1.85,30.39
1982-10-07,73.90,81.00,1013.00,27.22,23.28,78.64,1.78,30.10
1982-10-08,74.00,81.50,1012.00,27.50,23.33,77.61,1.79,30.59
1982-10-09,73.20,81.20,1011.00,27.33,22.89,76.27,1.74,30.08
1982-10-10,73.00,80.60,1011.90,27.00,22.78,77.28,1.73,29.49
1982-10-11,73.00,80.70,1011.90,27.06,22.78,77.02,1.73,29.58
1982-10-12,73.10,81.20,1011.10,27.33,22.83,76.00,1.74,30.05
1982-10-13,74.00,81.70,1012.00,27.61,23.33,77.09,1.79,30.78
1982-10-14,75.50,80.20,1013.40,26.78,24.17,85.32,1.88,29.72
1982-10-15,74.50,78.60,1014.10,25.89,23.61,87.01,1.82,26.35
1982-10-16,73.20,77.50,1015.30,25.28,22.89,86.36,1.74,25.70
1982-10-17,67.00,77.20,1016.80,25.11,19.44,70.32,1.40,25.31
1982-10-18,64.50,75.90,1016.30,24.39,18.06,67.27,1.28,24.51
1982-10-19,65.50,75.30,1016.30,24.06,18.61,71.14,1.33,24.21
1982-10-20,68.90,78.50,1015.90,25.83,20.50,71.93,1.50,26.09
1982-10-21,70.10,75.30,1015.50,24.06,21.17,83.60,1.56,24.38
1982-10-22,70.50,76.20,1015.00,24.56,21.39,82.21,1.58,24.88
1982-10-23,68.30,76.30,1015.00,24.61,20.17,75.88,1.47,24.86
1982-10-24,64.80,76.00,1015.90,24.44,18.22,67.76,1.29,24.58
1982-10-25,65.80,75.00,1017.50,23.89,18.78,72.64,1.34,24.06
1982-10-26,64.00,73.80,1019.20,23.22,17.78,71.00,1.25,23.34
1982-10-27,63.50,74.30,1018.10,23.50,17.50,68.57,1.23,23.60
1982-10-28,69.70,76.40,1015.10,24.67,20.94,79.42,1.54,24.96
1982-10-29,71.10,74.50,1013.60,23.61,21.72,88.95,1.62,23.98
1982-10-30,72.60,75.80,1014.60,24.33,22.56,89.62,1.70,24.75
1982-10-31,71.50,76.20,1015.10,24.56,21.94,85.11,1.64,24.92
1982-11-01,73.30,77.30,1014.00,25.17,22.94,87.25,1.74,25.59
1982-11-02,70.10,76.30,1011.80,24.61,21.17,80.80,1.57,24.92
1982-11-03,72.30,76.50,1010.00,24.72,22.39,86.61,1.69,25.12
1982-11-04,70.60,73.40,1012.20,23.00,21.44,90.78,1.59,23.36
1982-11-05,64.80,73.90,1017.90,23.28,18.22,72.80,1.29,23.42
1982-11-06,59.80,70.90,1018.70,21.61,15.44,67.49,1.08,21.60
1982-11-07,59.00,66.60,1017.40,19.22,15.00,76.20,1.05,19.21
1982-11-08,64.60,70.10,1016.10,21.17,18.11,82.42,1.28,21.33
1982-11-09,71.10,74.60,1016.40,23.67,21.72,88.65,1.61,24.03
1982-11-10,70.80,76.80,1017.50,24.89,21.56,81.40,1.60,25.22
1982-11-11,68.80,75.70,1016.20,24.28,20.44,78.82,1.49,24.55
1982-11-12,70.50,78.40,1013.80,25.78,21.39,76.31,1.58,26.09
1982-11-13,71.00,80.40,1016.00,26.89,21.67,72.60,1.61,28.87
1982-11-14,68.80,77.00,1016.70,25.00,20.44,75.41,1.49,25.26
1982-11-15,69.40,77.50,1017.00,25.28,20.78,75.71,1.52,25.56
1982-11-16,69.40,75.60,1015.90,24.22,20.78,80.76,1.52,24.52
1982-11-17,67.60,77.70,1013.90,25.39,19.78,70.61,1.43,25.61
1982-11-18,69.40,76.80,1013.40,24.89,20.78,77.53,1.53,25.17
1982-11-19,70.60,80.70,1012.60,27.06,21.44,70.89,1.59,29.03
1982-11-20,71.00,80.40,1012.30,26.89,21.67,72.60,1.61,28.87
1982-11-21,71.00,78.80,1013.60,26.00,21.67,76.61,1.61,26.33
1982-11-22,68.00,75.80,1014.50,24.33,20.00,76.38,1.45,24.57
1982-11-23,67.80,76.40,1012.70,24.67,19.89,74.31,1.44,24.90
1982-11-24,67.70,77.50,1015.40,25.28,19.83,71.34,1.43,25.50
1982-11-25,67.00,76.70,1017.60,24.83,19.44,71.52,1.40,25.04
1982-11-26,70.80,77.20,1017.90,25.11,21.56,80.30,1.59,25.44
1982-11-27,71.20,78.20,1016.80,25.67,21.78,78.72,1.62,26.01
1982-11-28,69.70,79.30,1013.70,26.28,20.94,72.00,1.54,26.56
1982-11-29,67.90,73.90,1012.90,23.28,19.94,81.22,1.45,23.53
