,dew_point,mean_temp,slp,tempC,dewC,rh,specHum,hi
1982-04-20,73.80,80.00,1012.30,26.67,23.22,81.04,1.78,29.09
1982-04-21,74.50,80.60,1011.50,27.00,23.61,81.36,1.82,29.87
1982-04-22,74.30,79.30,1011.70,26.28,23.50,84.40,1.81,28.45
1982-04-23,71.60,74.40,1015.00,23.56,22.00,90.82,1.64,23.95
1982-04-24,68.50,70.60,1017.40,21.44,20.28,92.94,1.47,21.76
1982-04-25,69.90,71.90,1018.40,22.17,21.06,93.30,1.54,22.52
1982-04-26,69.00,75.20,1017.80,24.00,20.56,80.73,1.50,24.28
1982-04-27,70.20,76.00,1013.10,24.44,21.22,81.92,1.57,24.76
1982-04-28,73.00,78.40,1010.20,25.78,22.78,83.20,1.73,26.18
1982-04-29,73.90,79.20,1012.30,26.22,23.28,83.53,1.78,26.65
1982-04-30,73.00,78.60,1015.00,25.89,22.78,82.64,1.73,26.29
1982-05-01,70.40,78.00,1016.90,25.56,21.33,77.08,1.57,25.87
1982-05-02,70.20,75.20,1015.40,24.00,21.22,84.18,1.57,24.33
1982-05-03,69.80,76.70,1014.90,24.83,21.00,78.89,1.54,25.13
1982-05-04,70.60,73.40,1017.70,23.00,21.44,90.78,1.58,23.36
1982-05-05,69.70,72.20,1019.60,22.33,20.94,91.70,1.53,22.67
1982-05-06,70.60,72.00,1021.00,22.22,21.44,95.27,1.58,22.60
1982-05-07,69.80,74.50,1020.20,23.61,21.00,85.03,1.54,23.93
1982-05-08,68.60,74.90,1017.30,23.83,20.33,80.43,1.48,24.10
1982-05-09,68.60,74.10,1012.90,23.39,20.33,82.66,1.48,23.67
1982-05-10,67.50,74.40,1013.40,23.56,19.72,78.72,1.43,23.79
1982-05-11,70.50,76.70,1012.20,24.83,21.39,80.83,1.59,25.16
1982-05-12,72.70,78.80,1013.80,26.00,22.61,81.24,1.71,26.39
1982-05-13,72.10,79.60,1014.10,26.44,22.28,77.47,1.67,28.40
1982-05-14,73.20,77.20,1012.40,25.11,22.89,87.24,1.74,25.53
1982-05-15,68.70,75.50,1012.60,24.17,20.39,79.08,1.49,24.43
1982-05-16,67.50,69.30,1016.80,20.72,19.72,93.89,1.42,21.01
1982-05-19,67.10,72.40,1017.60,22.44,19.50,83.14,1.40,22.68
1982-05-20,68.60,74.00,1018.60,23.33,20.33,82.95,1.48,23.61
1982-05-21,69.50,73.50,1019.40,23.06,20.83,87.08,1.52,23.37
1982-05-22,69.10,75.40,9999.90,24.11,20.61,80.46,0.15,24.39
1982-05-23,68.70,78.80,1017.70,26.00,20.39,70.71,1.48,26.25
1982-05-24,69.90,76.40,1017.30,24.67,21.06,79.97,1.55,24.97
1982-05-25,70.60,74.30,1017.20,23.50,21.44,88.02,1.58,23.85
1982-05-26,70.00,75.80,1017.20,24.33,21.11,81.90,1.55,24.65
1982-05-27,67.70,72.30,1015.50,22.39,19.83,85.21,1.43,22.65
1982-05-28,68.00,77.10,1014.60,25.06,20.00,73.08,1.45,25.29
1982-05-29,66.40,71.20,1017.70,21.78,19.11,84.55,1.37,22.00
1982-05-30,66.30,68.60,1019.80,20.33,19.06,92.24,1.36,20.58
1982-05-31,66.60,72.00,1019.60,22.22,19.22,82.83,1.37,22.44
1982-06-01,68.50,74.40,1019.30,23.56,20.28,81.53,1.47,23.83
1982-06-02,66.70,71.40,1021.20,21.89,19.28,84.86,1.38,22.12
1982-06-03,65.60,67.50,1022.10,19.72,18.67,93.52,1.32,19.96
1982-06-04,63.70,70.00,1022.50,21.11,17.61,80.10,1.24,21.24
1982-06-06,65.10,71.60,1018.00,22.00,18.39,79.65,1.31,22.17
1982-06-07,67.00,74.70,1017.50,23.72,19.44,76.56,1.40,23.94
1982-06-08,66.60,71.90,1017.20,22.17,19.22,83.12,1.38,22.39
1982-06-09,68.70,74.70,1018.00,23.72,20.39,81.27,1.48,24.00
1982-06-11,68.90,74.10,1020.20,23.39,20.50,83.53,1.49,23.68
1982-06-12,9999.90,72.30,1021.40,22.39,5537.72,3662558808.73,61301316.76,-26534716801910564.00
1982-06-16,69.60,70.50,1021.80,21.39,20.89,96.92,1.52,21.75
1982-06-17,69.90,73.70,1021.80,23.17,21.06,87.69,1.54,23.50
1982-06-18,69.00,70.60,1021.20,21.44,20.56,94.58,1.49,21.78
1982-06-19,68.30,72.50,1020.80,22.50,20.17,86.42,1.46,22.78
1982-06-20,66.50,72.50,1021.00,22.50,19.17,81.13,1.37,22.71
1982-06-21,66.30,72.90,1022.00,22.72,19.06,79.45,1.36,22.92
1982-06-23,66.80,72.40,1020.90,22.44,19.33,82.27,1.38,22.67
1982-06-24,67.50,70.60,1023.60,21.44,19.72,89.74,1.41,21.72
1982-06-25,66.50,71.30,1023.90,21.83,19.17,84.56,1.36,22.06
1982-06-26,66.90,71.40,1023.90,21.89,19.39,85.46,1.38,22.13
1982-06-27,68.30,72.70,1023.30,22.61,20.17,85.83,1.45,22.89
1982-06-28,62.10,69.50,1021.20,20.83,16.72,76.98,1.17,20.91
1982-06-29,69.60,73.50,1022.80,23.06,20.89,87.38,1.52,23.38
1982-06-30,69.00,76.60,1024.50,24.78,20.56,76.98,1.49,25.05
1982-07-01,69.10,70.10,1024.20,21.17,20.61,96.58,1.49,21.51
1982-07-02,67.90,73.90,1022.30,23.28,19.94,81.22,1.43,23.53
1982-07-05,68.20,71.00,1022.10,21.67,20.11,90.70,1.45,21.96
1982-07-06,66.50,72.10,1021.30,22.28,19.17,82.25,1.37,22.49
1982-07-07,65.90,71.90,1022.20,22.17,18.83,81.09,1.34,22.36
1982-07-08,65.70,67.30,1022.00,19.61,18.72,94.51,1.33,19.85
1982-07-09,66.30,68.50,1020.90,20.28,19.06,92.56,1.36,20.53
1982-07-10,66.60,70.90,1020.00,21.61,19.22,86.04,1.37,21.84
1982-07-11,64.80,70.40,1018.10,21.33,18.22,82.15,1.29,21.50
1982-07-12,62.80,66.60,1016.70,19.22,17.11,87.38,1.20,19.35
1982-07-14,62.90,71.00,1018.20,21.67,17.17,75.19,1.21,21.76
1982-07-15,62.20,68.20,1022.30,20.11,16.78,80.85,1.17,20.20
1982-07-17,66.80,70.20,1020.80,21.22,19.33,88.78,1.38,21.47
1982-07-18,68.30,69.40,1020.10,20.78,20.17,96.23,1.46,21.10
1982-07-19,67.00,70.60,1020.60,21.44,19.44,88.18,1.39,21.70
1982-07-20,67.10,71.60,1022.10,22.00,19.50,85.47,1.40,22.24
1982-07-21,65.30,68.40,1022.60,20.22,18.50,89.66,1.31,20.43
1982-07-22,65.10,67.00,1021.90,19.44,18.39,93.51,1.30,19.67
1982-07-23,65.50,71.20,9999.90,21.78,18.61,81.91,0.13,21.96
1982-07-24,66.50,70.90,1023.20,21.61,19.17,85.74,1.36,21.84
1982-07-25,68.00,71.90,1022.80,22.17,20.00,87.31,1.44,22.44
1982-07-26,67.50,69.10,1022.30,20.61,19.72,94.55,1.41,20.90
1982-07-27,64.20,70.90,1022.00,21.61,17.89,79.03,1.26,21.75
1982-07-28,64.00,70.40,1019.90,21.33,17.78,79.85,1.25,21.47
1982-07-29,64.50,71.00,1019.00,21.67,18.06,79.60,1.28,21.82
1982-07-30,64.70,70.90,1019.20,21.61,18.17,80.45,1.29,21.77
1982-07-31,66.10,68.90,1018.70,20.50,18.94,90.63,1.35,20.74
1982-08-01,64.60,70.80,1017.30,21.56,18.11,80.44,1.28,21.71
1982-08-02,65.90,71.50,1016.60,21.94,18.83,82.22,1.34,22.14
1982-08-03,67.10,72.30,1018.40,22.39,19.50,83.43,1.40,22.63
1982-08-04,63.50,70.20,1019.80,21.22,17.50,78.98,1.23,21.34
1982-08-05,66.20,73.60,1021.00,23.11,19.00,77.29,1.35,23.30
1982-08-06,66.70,72.70,1021.00,22.61,19.28,81.14,1.38,22.83
1982-08-08,66.40,69.30,1023.20,20.72,19.11,90.33,1.36,20.97
1982-08-09,64.80,66.70,1024.20,19.28,18.22,93.50,1.28,19.49
1982-08-10,64.40,67.60,1024.00,19.78,18.00,89.31,1.27,19.96
1982-08-11,64.20,65.90,1023.90,18.83,17.89,94.15,1.26,19.03
1982-08-12,62.60,68.10,1021.80,20.06,17.00,82.30,1.19,20.16
1982-08-13,60.90,68.90,1022.30,20.50,16.06,75.29,1.12,20.54
1982-08-14,66.60,68.70,1022.30,20.39,19.22,92.89,1.37,20.65
1982-08-15,64.10,73.10,1024.30,22.83,17.83,72.99,1.25,22.96
1982-08-16,63.80,69.50,1023.70,20.83,17.67,81.80,1.24,20.97
1982-08-17,61.20,68.70,1022.90,20.39,16.22,76.64,1.13,20.44
1982-08-18,65.40,68.60,1023.90,20.33,18.56,89.35,1.31,20.54
1982-08-19,64.70,69.60,1023.30,20.89,18.17,84.17,1.28,21.06
1982-08-20,64.00,71.90,1022.60,22.17,17.78,75.80,1.25,22.29
1982-08-21,65.00,67.70,1021.70,19.83,18.33,90.91,1.30,20.04
1982-08-22,66.40,71.20,1021.00,21.78,19.11,84.55,1.36,22.00
1982-08-23,64.70,69.50,1021.80,20.83,18.17,84.46,1.28,21.01
1982-08-24,63.50,67.30,1023.60,19.61,17.50,87.41,1.23,19.76
1982-08-25,58.40,66.30,1023.70,19.06,14.67,75.35,1.02,19.02
1982-08-26,62.90,68.60,1022.10,20.33,17.17,81.75,1.20,20.44
1982-08-27,63.10,69.30,1020.50,20.72,17.28,80.34,1.21,20.83
1982-08-28,56.50,67.50,9999.90,19.72,13.61,67.39,0.10,19.62
1982-08-29,64.80,72.20,1019.70,22.33,18.22,77.19,1.29,22.49
1982-08-30,66.40,72.40,1019.80,22.44,19.11,81.12,1.36,22.65
1982-08-31,64.70,70.80,1020.10,21.56,18.17,80.73,1.28,21.71
1982-09-01,64.20,69.00,1020.60,20.56,17.89,84.44,1.26,20.71
1982-09-02,67.20,71.40,1019.30,21.89,19.56,86.37,1.40,22.14
1982-09-03,66.50,73.00,1018.20,22.78,19.17,79.74,1.37,22.99
1982-09-04,66.80,74.40,1017.00,23.56,19.33,76.81,1.39,23.76
1982-09-05,67.40,72.90,1017.10,22.72,19.67,82.59,1.42,22.96
1982-09-06,68.90,76.10,1019.00,24.50,20.50,78.02,1.49,24.77
1982-09-07,68.60,74.80,1021.90,23.78,20.33,80.71,1.47,24.05
1982-09-08,69.70,75.10,1019.00,23.94,20.94,83.01,1.53,24.25
1982-09-09,69.70,72.30,1018.70,22.39,20.94,91.38,1.53,22.73
1982-09-10,67.00,68.50,1022.00,20.28,19.44,94.87,1.39,20.56
1982-09-11,63.70,73.40,1024.10,23.00,17.61,71.22,1.23,23.11
1982-09-12,61.40,68.80,1023.60,20.44,16.33,76.93,1.14,20.50
1982-09-13,61.00,70.80,1020.80,21.56,16.11,70.73,1.12,21.58
1982-09-14,63.40,66.20,1021.40,19.00,17.44,90.54,1.22,19.16
1982-09-15,63.30,68.50,1021.90,20.28,17.39,83.21,1.22,20.41
1982-09-16,64.40,70.70,1020.90,21.50,18.00,80.15,1.27,21.65
1982-09-17,63.50,73.60,1018.80,23.11,17.50,70.23,1.23,23.21
1982-09-18,68.60,73.50,1017.80,23.06,20.33,84.38,1.48,23.34
1982-09-19,64.70,73.80,1017.20,23.22,18.17,72.79,1.29,23.36
1982-09-20,67.60,70.60,1014.20,21.44,19.78,90.06,1.43,21.72
1982-09-21,70.60,73.90,1016.50,23.28,21.44,89.24,1.59,23.63
1982-09-23,68.80,72.50,1019.70,22.50,20.44,87.95,1.48,22.80
1982-09-24,67.90,71.50,1019.20,21.94,19.94,88.21,1.44,22.22
1982-09-25,69.30,74.20,1020.20,23.44,20.72,84.42,1.51,23.75
1982-09-26,69.40,73.10,1019.70,22.83,20.78,87.97,1.52,23.15
1982-09-27,9999.90,76.10,1018.70,24.50,5537.72,3215607270.76,61463792.03,-8283946020295598.00
1982-09-28,67.80,71.70,1020.40,22.06,19.89,87.30,1.43,22.33
1982-09-29,64.80,75.30,1022.80,24.06,18.22,69.40,1.29,24.19
1982-09-30,67.20,71.60,1023.10,22.00,19.56,85.77,1.40,22.25
1982-10-01,66.30,68.20,1021.40,20.11,19.06,93.54,1.36,20.37
1982-10-02,67.60,70.20,1022.50,21.22,19.78,91.32,1.42,21.50
1982-10-03,68.50,70.90,1023.60,21.61,20.28,91.98,1.46,21.92
1982-10-04,69.30,73.80,1021.90,23.22,20.72,85.58,1.51,23.53
1982-10-05,68.50,72.80,1019.20,22.67,20.28,86.14,1.47,22.95
1982-10-06,68.50,72.70,1019.80,22.61,20.28,86.43,1.47,22.90
1982-10-07,68.50,75.80,1021.90,24.33,20.28,77.73,1.47,24.59
1982-10-08,69.60,72.20,1020.50,22.33,20.89,91.38,1.53,22.67
1982-10-09,69.00,72.80,1019.60,22.67,20.56,87.65,1.50,22.97
1982-10-10,68.90,72.70,1018.40,22.61,20.50,87.65,1.49,22.91
1982-10-11,67.00,73.80,1018.60,23.22,19.44,78.96,1.40,23.44
1982-10-12,67.30,71.60,1015.90,22.00,19.61,86.08,1.41,22.25
1982-10-13,69.90,74.80,1016.90,23.78,21.06,84.45,1.55,24.10
1982-10-14,68.40,72.20,1018.30,22.33,20.22,87.63,1.47,22.62
1982-10-15,69.50,74.10,1019.40,23.39,20.83,85.30,1.52,23.70
1982-10-17,68.10,72.90,1014.50,22.72,20.06,84.65,1.46,22.99
1982-10-18,68.40,73.30,1015.30,22.94,20.22,84.37,1.47,23.22
1982-10-19,71.40,75.20,1017.30,24.00,21.89,87.76,1.63,24.37
1982-10-20,72.10,75.50,1017.70,24.17,22.28,88.99,1.67,24.56
1982-10-21,70.00,74.80,1015.00,23.78,21.11,84.75,1.56,24.10
1982-10-22,70.60,75.70,1013.60,24.28,21.44,83.92,1.59,24.61
1982-10-23,69.30,71.80,1016.90,22.11,20.72,91.69,1.51,22.44
1982-10-24,67.10,71.80,1019.70,22.11,19.50,84.88,1.40,22.35
1982-10-25,65.10,72.10,1019.30,22.28,18.39,78.28,1.30,22.44
1982-10-26,65.10,71.70,1016.10,22.06,18.39,79.37,1.31,22.22
1982-10-27,69.70,71.60,1014.90,22.00,20.94,93.62,1.54,22.35
1982-10-28,72.90,75.00,1014.50,23.89,22.72,93.05,1.72,24.33
1982-10-29,71.70,75.20,1012.80,24.00,22.06,88.67,1.65,24.39
1982-10-30,69.10,72.30,1012.10,22.39,20.61,89.49,1.51,22.70
1982-10-31,67.50,73.10,1013.20,22.83,19.72,82.31,1.43,23.08
1982-11-01,70.10,74.80,1012.70,23.78,21.17,85.04,1.56,24.10
1982-11-02,72.50,76.40,1011.90,24.67,22.50,87.51,1.70,25.07
1982-11-03,72.00,74.60,1014.60,23.67,22.22,91.45,1.67,24.07
1982-11-04,73.00,76.70,1014.80,24.83,22.78,88.12,1.73,25.25
1982-11-05,72.80,77.20,1010.10,25.11,22.67,86.05,1.72,25.52
1982-11-06,73.50,77.10,1009.60,25.06,23.06,88.44,1.76,25.49
1982-11-07,69.70,75.70,1013.10,24.28,20.94,81.33,1.54,24.58
1982-11-08,72.40,75.40,1015.70,24.11,22.44,90.23,1.69,24.52
1982-11-09,71.40,73.50,1015.50,23.06,21.89,93.02,1.63,23.45
1982-11-10,73.20,77.00,1014.90,25.00,22.89,87.84,1.74,25.42
1982-11-11,74.60,78.10,1015.40,25.61,23.67,88.79,1.82,26.08
1982-11-12,73.90,77.90,1016.20,25.50,23.28,87.27,1.78,25.94
1982-11-13,74.00,79.00,1017.40,26.11,23.33,84.38,1.78,26.55
1982-11-14,71.20,76.30,1017.70,24.61,21.78,83.95,1.62,24.97
1982-11-15,68.00,77.40,1017.00,25.22,20.00,72.34,1.45,25.46
1982-11-16,70.70,75.50,1016.30,24.17,21.50,84.78,1.59,24.51
1982-11-17,69.80,74.70,1016.00,23.72,21.00,84.45,1.54,24.04
1982-11-18,70.20,76.20,1016.40,24.56,21.22,81.36,1.56,24.87
1982-11-19,71.20,76.40,1017.70,24.67,21.78,83.66,1.62,25.02
1982-11-20,72.00,75.20,1015.40,24.00,22.22,89.60,1.67,24.40
1982-11-21,68.60,75.20,1013.50,24.00,20.33,79.61,1.48,24.27
1982-11-22,67.90,75.30,1013.80,24.06,19.94,77.42,1.45,24.30
1982-11-23,71.00,77.40,1015.30,25.22,21.67,80.32,1.61,25.56
1982-11-24,73.40,77.20,1013.90,25.11,23.00,87.84,1.75,25.54
1982-11-25,70.00,78.40,1010.50,25.78,21.11,75.00,1.56,26.07
1982-11-26,73.90,79.40,1008.80,26.33,23.28,82.97,1.79,28.49
1982-11-27,72.60,78.10,1010.50,25.61,22.56,82.90,1.71,26.00
1982-11-28,75.40,78.80,1012.60,26.00,24.11,89.12,1.88,26.49
1982-11-29,73.60,79.50,1015.00,26.39,23.11,81.85,1.76,28.55
1982-11-30,71.00,78.00,1015.80,25.56,21.67,78.70,1.61,25.89
1982-12-01,72.30,78.70,1015.40,25.94,22.39,80.40,1.68,26.32
1982-12-02,70.90,77.00,1012.10,25.00,21.61,81.13,1.61,25.34
1982-12-03,69.80,75.30,1009.10,24.06,21.00,82.73,1.55,24.37
1982-12-04,72.50,76.90,1009.80,24.94,22.50,86.04,1.70,25.34
1982-12-05,71.70,76.50,1013.00,24.72,22.06,84.84,1.65,25.09
1982-12-06,73.10,79.00,1014.40,26.11,22.83,81.82,1.73,26.51
1982-12-07,72.10,77.70,1013.50,25.39,22.28,82.59,1.68,25.76
1982-12-08,71.40,77.20,1012.70,25.11,21.89,81.99,1.64,25.46
1982-12-09,74.60,78.80,1013.40,26.00,23.67,86.72,1.83,26.46
1982-12-10,72.30,78.20,9999.90,25.67,22.39,81.77,0.17,26.05
1982-12-11,74.00,81.40,1009.00,27.44,23.33,77.87,1.80,30.50
1982-12-12,76.20,80.80,1008.90,27.11,24.56,85.64,1.94,30.62
1982-12-13,72.60,82.00,1014.20,27.78,22.56,72.74,1.70,30.58
1982-12-14,72.50,80.80,1016.10,27.11,22.50,75.45,1.69,29.54
1982-12-16,68.60,76.50,1014.00,24.72,20.33,76.17,1.48,24.98
1982-12-17,73.10,79.00,1015.00,26.11,22.83,81.82,1.73,26.51
1982-12-18,72.20,79.40,1016.00,26.33,22.33,78.26,1.68,28.23
1982-12-19,71.90,80.00,1016.70,26.67,22.17,75.91,1.66,28.72
1982-12-20,71.40,78.80,1014.80,26.00,21.89,77.68,1.63,26.34
1982-12-21,72.80,80.20,1013.50,26.78,22.67,77.78,1.72,29.08
1982-12-22,73.30,76.80,1013.50,24.89,22.94,88.74,1.75,25.32
1982-12-23,74.20,79.30,1014.00,26.28,23.44,84.11,1.80,28.43
1982-12-24,72.00,79.70,1013.30,26.50,22.22,76.94,1.67,28.47
1982-12-25,74.30,76.50,1012.60,24.72,23.50,92.77,1.81,25.20
1982-12-26,72.60,78.30,1012.80,25.72,22.56,82.34,1.71,26.11
1982-12-27,72.40,78.40,1010.80,25.78,22.44,81.50,1.70,26.16
1982-12-28,73.00,74.90,1010.60,23.83,22.78,93.69,1.73,24.28
1982-12-29,72.40,73.40,1011.50,23.00,22.44,96.62,1.70,23.44
1982-12-30,68.60,77.10,1012.30,25.06,20.33,74.63,1.49,25.31
1982-12-31,69.70,76.40,1012.20,24.67,20.94,79.42,1.54,24.96
1983-01-01,69.50,78.20,1012.40,25.67,20.83,74.20,1.53,25.95
1983-01-02,71.30,77.80,1013.20,25.44,21.83,80.06,1.63,25.79
1983-01-03,9999.90,73.10,1016.40,22.83,5537.72,3563020468.86,61602877.75,-21932790820942304.00
1983-01-04,72.00,77.30,1016.60,25.17,22.22,83.43,1.66,25.54
1983-01-05,70.10,79.50,1015.50,26.39,21.17,72.52,1.56,28.01
1983-01-06,73.10,77.50,1014.00,25.28,22.83,86.06,1.73,25.69
1983-01-07,74.10,79.40,1014.00,26.33,23.39,83.54,1.79,28.52
1983-01-08,74.00,80.80,1014.90,27.11,23.33,79.44,1.79,29.93
1983-01-09,69.20,72.80,1015.80,22.67,20.67,88.27,1.51,22.98
1983-01-10,71.90,75.00,1015.70,23.89,22.17,89.90,1.66,24.28
1983-01-11,73.70,78.40,1017.00,25.78,23.17,85.23,1.76,26.21
1983-01-12,72.40,76.70,1016.50,24.83,22.44,86.32,1.69,25.23
1983-01-13,73.80,76.80,1015.80,24.89,23.22,90.27,1.77,25.34
1983-01-14,74.20,78.50,1014.10,25.83,23.44,86.41,1.80,26.28
1983-01-15,74.20,80.50,1013.60,26.94,23.44,80.80,1.80,29.69
1983-01-16,72.30,78.50,1013.90,25.83,22.39,80.95,1.69,26.21
1983-01-17,71.80,80.80,1014.60,27.11,22.11,73.65,1.66,29.37
1983-01-18,71.30,79.50,1013.30,26.39,21.83,75.61,1.63,28.18
1983-01-19,72.20,79.00,1011.40,26.11,22.33,79.32,1.68,26.48
1983-01-20,74.10,78.20,1011.30,25.67,23.39,86.99,1.80,26.11
1983-01-21,76.10,80.10,1011.20,26.72,24.50,87.37,1.93,29.91
1983-01-22,73.70,77.20,1010.90,25.11,23.17,88.75,1.77,25.55
1983-01-23,74.60,80.80,1011.20,27.11,23.67,81.09,1.83,30.10
1983-01-24,77.10,82.30,1011.40,27.94,25.06,83.99,1.99,32.58
1983-01-25,76.40,80.70,1012.40,27.06,24.67,86.51,1.94,30.63
1983-01-26,74.60,77.30,1013.40,25.17,23.67,91.22,1.83,25.64
1983-01-27,73.60,78.30,1013.30,25.72,23.11,85.22,1.76,26.15
1983-01-28,73.10,77.00,1013.50,25.00,22.83,87.53,1.73,25.42
1983-01-29,78.30,82.90,1011.70,28.28,25.72,85.74,2.07,33.86
1983-01-30,77.80,82.20,1012.40,27.89,25.44,86.29,2.04,32.86
1983-01-31,76.50,79.30,1013.20,26.28,24.72,90.98,1.95,28.81
1983-02-01,74.90,80.00,1012.00,26.67,23.83,84.15,1.85,29.33
1983-02-02,73.50,81.20,1011.90,27.33,23.06,77.06,1.76,30.17
1983-02-03,77.40,82.70,1011.50,28.17,25.22,83.73,2.01,33.15
1983-02-04,77.40,83.60,1011.20,28.67,25.22,81.27,2.01,34.08
1983-02-06,78.40,83.90,1011.00,28.83,25.78,83.23,2.08,34.96
1983-02-07,75.10,81.20,1012.30,27.33,23.94,81.39,1.86,30.65
1983-02-08,75.10,81.70,1012.00,27.61,23.94,80.05,1.86,31.15
1983-02-09,73.90,79.50,1011.20,26.39,23.28,82.69,1.79,28.60
1983-02-10,73.40,78.80,1011.20,26.00,23.00,83.22,1.76,26.41
1983-02-11,72.40,76.40,1012.40,24.67,22.44,87.21,1.69,25.07
1983-02-12,72.20,81.80,1011.90,27.67,22.33,72.22,1.68,30.30
1983-02-13,74.30,81.40,1010.00,27.44,23.50,78.67,1.81,30.59
1983-02-14,75.20,82.00,1010.50,27.78,24.00,79.52,1.87,31.48
1983-02-15,75.80,81.50,1011.90,27.50,24.33,82.53,1.90,31.20
1983-02-16,75.10,83.60,1011.80,28.67,23.94,75.16,1.86,32.91
1983-02-17,74.40,81.50,1010.40,27.50,23.56,78.68,1.82,30.72
1983-02-18,75.00,82.40,1009.90,28.00,23.89,77.94,1.86,31.79
1983-02-19,76.10,83.30,1009.80,28.50,24.50,78.54,1.93,33.12
1983-02-20,78.30,84.10,1007.20,28.94,25.72,82.40,2.08,35.11
1983-02-21,76.10,83.30,1007.90,28.50,24.50,78.54,1.93,33.12
1983-02-22,76.40,84.10,1007.20,28.94,24.67,77.27,1.95,34.01
1983-02-23,78.10,83.80,1008.80,28.78,25.61,82.66,2.07,34.68
1983-02-24,76.20,82.30,1011.80,27.94,24.56,81.46,1.93,32.18
1983-02-25,76.20,81.40,1012.80,27.44,24.56,83.94,1.93,31.24
1983-02-26,74.90,79.50,1013.10,26.39,23.83,85.57,1.84,28.77
1983-02-27,9999.90,86.20,9999.90,30.11,5537.72,2295408231.34,6261379.11,11443168228905242.00
1983-02-28,74.80,82.70,1014.60,28.17,23.78,76.64,1.84,31.98
1983-03-01,77.40,80.40,1014.30,26.89,25.22,90.40,2.01,30.85
1983-03-02,75.90,79.70,1013.70,26.50,24.39,87.95,1.91,29.20
1983-03-04,74.40,80.40,9999.90,26.89,23.56,81.62,0.18,29.64
1983-03-05,76.90,81.40,1013.20,27.44,24.94,85.96,1.97,31.56
1983-03-06,77.50,83.60,1012.80,28.67,25.28,81.54,2.02,34.13
1983-03-07,74.20,77.30,1013.80,25.17,23.44,89.98,1.80,25.63
1983-03-08,74.40,81.40,1015.30,27.44,23.56,78.94,1.81,30.63
1983-03-09,9999.90,77.90,1013.70,25.50,5537.72,3025300473.00,61766957.62,-2331957465994444.00
1983-03-10,75.60,78.70,1014.60,25.94,24.22,90.03,1.89,26.44
1983-03-11,75.00,81.20,1013.80,27.33,23.89,81.12,1.85,30.62
1983-03-12,74.50,79.40,1013.50,26.33,23.61,84.70,1.82,28.59
1983-03-13,73.00,78.60,1013.10,25.89,22.78,82.64,1.73,26.29
1983-03-14,74.50,80.30,1013.60,26.83,23.61,82.18,1.82,29.56
1983-03-15,74.30,81.30,1012.60,27.39,23.50,78.93,1.81,30.50
1983-03-16,75.40,79.60,1011.20,26.44,24.11,86.75,1.88,28.98
1983-03-17,75.30,76.80,1013.40,24.89,24.06,95.03,1.87,25.40
1983-03-18,74.90,77.00,1014.60,25.00,23.83,93.10,1.84,25.49
1983-03-19,75.90,80.30,1014.40,26.83,24.39,86.20,1.91,30.00
1983-03-20,76.40,79.70,1014.50,26.50,24.67,89.46,1.94,29.31
1983-03-21,76.50,81.60,1014.50,27.56,24.72,84.24,1.95,31.57
1983-03-22,76.40,78.50,1013.60,25.83,24.67,93.14,1.94,26.37
1983-03-23,74.60,81.00,1012.50,27.22,23.67,80.55,1.83,30.30
1983-03-24,74.40,79.00,1013.10,26.11,23.56,85.55,1.81,26.56
1983-03-25,74.00,79.00,1012.70,26.11,23.33,84.38,1.79,26.55
1983-03-26,73.30,80.60,1012.70,27.00,22.94,78.08,1.75,29.56
1983-03-27,73.80,80.00,1012.30,26.67,23.22,81.04,1.78,29.09
1983-03-28,74.50,78.70,1012.90,25.94,23.61,86.71,1.82,26.40
1983-03-29,72.10,76.50,1011.70,24.72,22.28,86.02,1.68,25.11
1983-03-30,73.10,75.50,1011.00,24.17,22.83,92.11,1.74,24.61
1983-03-31,73.30,79.70,1010.20,26.50,22.94,80.47,1.75,28.70
1983-04-02,76.30,80.80,1011.90,27.11,24.61,85.93,1.94,30.67
1983-04-03,73.90,76.40,1014.50,24.67,23.28,91.82,1.78,25.13
1983-04-05,72.70,77.40,1014.50,25.22,22.61,85.18,1.71,25.62
1983-04-06,73.90,78.80,1014.90,26.00,23.28,84.66,1.78,26.43
1983-04-07,75.70,82.00,1014.50,27.78,24.28,80.89,1.89,31.68
1983-04-08,74.40,79.30,1013.80,26.28,23.56,84.69,1.81,28.46
1983-04-09,74.10,78.30,1014.40,25.72,23.39,86.69,1.79,26.17
1983-04-10,73.00,76.60,1014.00,24.78,22.78,88.42,1.73,25.20
1983-04-11,72.60,77.70,1014.60,25.39,22.56,84.03,1.70,25.78
1983-04-12,73.40,77.60,1014.90,25.33,23.00,86.66,1.75,25.76
1983-04-13,74.10,77.70,1015.70,25.39,23.39,88.47,1.79,25.84
1983-04-14,74.00,79.10,1014.70,26.17,23.33,84.10,1.79,26.60
1983-04-16,72.80,76.70,1015.00,24.83,22.67,87.52,1.71,25.25
1983-04-17,72.10,76.40,1013.20,24.67,22.28,86.31,1.68,25.05
1983-04-18,74.30,79.00,1012.50,26.11,23.50,85.26,1.81,26.56
1983-04-19,74.60,81.40,1012.10,27.44,23.67,79.48,1.83,30.69
1983-04-21,69.40,72.80,1017.20,22.67,20.78,88.89,1.52,22.99
1983-04-22,67.90,72.00,1018.50,22.22,19.94,86.70,1.44,22.49
1983-04-23,70.80,76.40,1018.10,24.67,21.56,82.51,1.59,25.00
