,dew_point,mean_temp,slp,tempC,dewC,rh,specHum,hi
1981-12-15,74.10,81.10,1007.70,27.28,23.39,78.92,1.80,30.25
1981-12-16,74.20,82.70,1007.70,28.17,23.44,75.08,1.81,31.74
1981-12-17,74.50,80.40,1007.70,26.89,23.61,81.90,1.83,29.66
1981-12-18,75.20,84.00,1009.60,28.89,24.00,74.42,1.87,33.31
1981-12-19,73.20,79.70,1012.10,26.50,22.89,80.19,1.74,28.68
1981-12-20,72.70,78.60,1013.20,25.89,22.61,81.79,1.71,26.28
1981-12-21,74.80,79.00,1011.80,26.11,23.78,86.73,1.84,26.58
1981-12-22,75.40,78.30,1009.80,25.72,24.11,90.63,1.88,26.22
1981-12-23,74.50,80.60,1007.90,27.00,23.61,81.36,1.83,29.87
1981-12-24,72.70,79.90,1007.50,26.61,22.61,78.30,1.72,28.78
1981-12-25,72.60,80.60,1007.00,27.00,22.56,76.22,1.72,29.39
1981-12-26,73.90,80.20,1007.00,26.78,23.28,80.78,1.79,29.32
1981-12-27,71.80,80.60,1006.70,27.00,22.11,74.14,1.67,29.21
1981-12-28,70.20,81.50,1007.40,27.50,21.22,68.07,1.58,29.53
1981-12-29,70.00,77.70,1008.60,25.39,21.11,76.79,1.57,25.69
1981-12-30,68.00,81.10,1008.00,27.28,20.00,63.88,1.46,28.77
1981-12-31,69.30,80.80,1008.10,27.11,20.72,67.53,1.53,28.83
1982-01-01,69.40,80.20,1008.30,26.78,20.78,69.14,1.53,28.42
1982-01-02,70.00,79.80,1009.00,26.56,21.11,71.55,1.56,28.23
1982-01-03,71.60,81.10,1009.10,27.28,22.00,72.41,1.65,29.57
1982-01-04,71.10,78.60,1009.80,25.89,21.72,77.39,1.62,26.22
1982-01-05,72.40,79.70,1010.40,26.50,22.44,78.01,1.70,28.54
1982-01-06,76.10,80.10,1009.50,26.72,24.50,87.37,1.93,29.91
1982-01-07,75.20,79.40,1009.00,26.33,24.00,86.75,1.87,28.71
1982-01-08,75.70,81.20,1008.80,27.33,24.28,83.08,1.90,30.85
1982-01-09,74.50,76.80,1007.90,24.89,23.61,92.46,1.83,25.37
1982-01-10,75.60,80.40,1007.20,26.89,24.22,85.04,1.90,29.95
1982-01-11,74.00,81.20,1007.90,27.33,23.33,78.39,1.80,30.31
1982-01-12,74.20,79.10,1008.70,26.17,23.44,84.68,1.81,26.61
1982-01-13,74.80,79.80,1009.40,26.56,23.78,84.43,1.85,29.09
1982-01-14,75.40,81.00,1009.10,27.22,24.11,82.78,1.88,30.54
1982-01-15,75.90,81.00,1007.90,27.22,24.39,84.20,1.92,30.70
1982-01-16,75.70,82.00,1006.10,27.78,24.28,80.89,1.91,31.68
1982-01-17,75.40,82.20,1005.70,27.89,24.11,79.54,1.89,31.75
1982-01-18,75.50,81.20,1006.20,27.33,24.17,82.51,1.90,30.78
1982-01-19,74.60,82.80,1006.50,28.22,23.67,75.87,1.84,31.99
1982-01-20,75.40,82.40,1007.40,28.00,24.11,79.01,1.89,31.95
1982-01-21,75.00,80.40,1007.40,26.89,23.89,83.31,1.86,29.79
1982-01-22,74.00,81.00,1006.50,27.22,23.33,78.91,1.80,30.12
1982-01-23,74.20,80.80,1005.80,27.11,23.44,79.99,1.81,29.99
1982-01-24,75.70,82.60,1006.10,28.11,24.28,79.29,1.91,32.27
1982-01-25,75.00,80.40,1005.80,26.89,23.89,83.31,1.86,29.79
1982-01-26,74.90,81.90,1004.20,27.72,23.83,78.98,1.86,31.28
1982-01-27,75.80,80.90,1003.20,27.17,24.33,84.20,1.92,30.56
1982-01-28,76.50,82.20,1001.00,27.89,24.72,82.57,1.97,32.21
1982-01-29,76.40,80.20,998.60,26.78,24.67,87.97,1.97,30.15
1982-01-30,77.00,80.10,999.50,26.72,25.00,90.08,2.01,30.35
1982-01-31,75.80,79.90,1002.50,26.61,24.33,87.06,1.92,29.42
1982-02-01,76.40,80.00,1004.70,26.67,24.67,88.56,1.96,29.68
1982-02-02,75.90,82.00,1007.60,27.78,24.39,81.44,1.92,31.75
1982-02-03,76.50,83.80,1008.80,28.78,24.72,78.31,1.96,33.79
1982-02-04,76.40,81.20,1007.80,27.33,24.67,85.08,1.95,31.10
1982-02-05,76.30,81.40,1004.80,27.44,24.61,84.23,1.95,31.28
1982-02-06,77.30,81.30,1003.50,27.39,25.17,87.42,2.02,31.69
1982-02-07,74.80,80.70,1003.50,27.06,23.78,81.92,1.86,30.05
1982-02-08,75.90,79.70,1001.30,26.50,24.39,87.95,1.93,29.20
1982-02-09,75.80,80.70,1000.40,27.06,24.33,84.76,1.93,30.34
1982-02-10,73.40,77.80,1004.40,25.44,23.00,86.08,1.77,25.87
1982-02-11,73.60,79.50,1007.70,26.39,23.11,81.85,1.77,28.55
1982-02-12,74.00,81.00,1008.80,27.22,23.33,78.91,1.80,30.12
1982-02-13,74.10,80.60,1010.80,27.00,23.39,80.25,1.80,29.76
1982-02-14,73.90,79.90,1013.40,26.61,23.28,81.59,1.78,29.01
1982-02-15,73.70,78.40,1014.00,25.78,23.17,85.23,1.77,26.21
1982-02-16,73.20,77.30,1012.90,25.17,22.89,86.95,1.74,25.59
1982-02-17,72.70,79.10,1012.60,26.17,22.61,80.43,1.71,26.55
1982-02-18,72.60,79.30,1012.30,26.28,22.56,79.61,1.71,26.66
1982-02-19,72.00,78.40,1011.80,25.78,22.22,80.38,1.67,26.14
1982-02-20,70.50,76.70,1010.20,24.83,21.39,80.83,1.59,25.16
1982-02-21,72.60,78.90,1006.30,26.06,22.56,80.69,1.72,26.44
1982-02-22,72.70,79.40,1005.70,26.33,22.61,79.62,1.72,28.30
1982-02-23,74.20,80.60,1007.70,27.00,23.44,80.53,1.81,29.79
1982-02-24,73.90,77.30,1008.90,25.17,23.28,89.06,1.79,25.62
1982-02-25,73.20,80.30,1006.80,26.83,22.89,78.59,1.75,29.26
1982-02-26,72.60,79.90,1007.10,26.61,22.56,78.03,1.72,28.76
1982-02-27,70.10,81.00,1008.40,27.22,21.17,68.97,1.57,29.14
1982-02-28,70.60,80.90,1009.00,27.17,21.44,70.42,1.60,29.18
1982-03-01,70.40,80.10,1009.20,26.72,21.33,71.83,1.59,28.53
1982-03-02,71.80,79.20,1010.00,26.22,22.11,77.71,1.66,26.58
1982-03-03,73.00,81.30,1009.90,27.39,22.78,75.49,1.73,30.11
1982-03-04,74.20,80.00,1010.60,26.67,23.44,82.16,1.81,29.18
1982-03-05,73.70,78.00,1009.60,25.56,23.17,86.38,1.78,25.99
1982-03-06,74.80,80.00,1010.80,26.67,23.78,83.86,1.84,29.31
1982-03-07,73.20,81.20,1010.80,27.33,22.89,76.27,1.74,30.08
1982-03-08,73.30,80.70,1009.70,27.06,22.94,77.82,1.75,29.65
1982-03-09,73.40,76.50,1009.80,24.72,23.00,89.95,1.76,25.16
1982-03-10,73.10,82.00,1009.70,27.78,22.83,74.00,1.74,30.74
1982-03-11,73.00,78.40,1010.20,25.78,22.78,83.20,1.73,26.18
1982-03-12,72.30,80.80,1008.80,27.11,22.39,74.93,1.69,29.49
1982-03-13,74.40,81.10,1007.50,27.28,23.56,79.74,1.82,30.34
1982-03-14,74.30,79.30,1006.50,26.28,23.50,84.40,1.82,28.45
1982-03-15,75.90,78.60,1006.00,25.89,24.39,91.26,1.92,26.40
1982-03-16,75.70,80.40,1006.50,26.89,24.28,85.33,1.91,30.00
1982-03-17,75.00,79.10,1007.20,26.17,23.89,87.03,1.86,26.64
1982-03-18,74.60,78.50,1007.40,25.83,23.67,87.60,1.84,26.30
1982-03-19,74.60,76.00,1008.90,24.44,23.67,95.34,1.83,24.94
1982-03-20,75.50,78.60,1009.00,25.89,24.17,90.03,1.89,26.39
1982-03-21,75.20,80.30,1007.60,26.83,24.00,84.17,1.87,29.73
1982-03-22,75.10,79.20,1006.00,26.22,23.94,87.03,1.87,28.46
1982-03-23,75.30,80.50,1006.00,26.94,24.06,83.89,1.88,29.98
1982-03-24,75.50,81.50,1008.10,27.50,24.17,81.69,1.89,31.10
1982-03-25,75.80,82.00,1010.00,27.78,24.33,81.17,1.91,31.72
1982-03-26,76.10,79.30,1009.40,26.28,24.50,89.75,1.93,28.74
1982-03-27,75.40,79.20,1008.20,26.22,24.11,87.93,1.89,28.50
1982-03-28,74.60,78.10,1009.30,25.61,23.67,88.79,1.83,26.08
1982-03-29,73.80,77.70,1010.80,25.39,23.22,87.56,1.78,25.83
1982-03-30,73.70,78.90,1011.90,26.06,23.17,83.80,1.77,26.48
1982-03-31,73.90,79.00,1011.30,26.11,23.28,84.10,1.79,26.54
1982-04-01,73.20,78.30,1010.70,25.72,22.89,84.06,1.74,26.13
1982-04-02,70.90,77.40,1010.20,25.22,21.61,80.04,1.61,25.56
1982-04-03,67.30,76.70,1010.50,24.83,19.61,72.28,1.42,25.05
1982-04-04,73.00,78.80,1012.40,26.00,22.78,82.09,1.73,26.40
1982-04-05,72.20,79.90,1012.50,26.61,22.33,76.96,1.68,28.68
1982-04-06,71.90,79.30,1011.80,26.28,22.17,77.71,1.67,26.63
1982-04-07,72.60,80.10,1010.20,26.72,22.56,77.51,1.71,28.94
1982-04-08,71.70,81.00,1008.90,27.22,22.06,72.91,1.66,29.51
1982-04-09,75.10,81.00,1009.10,27.22,23.94,81.94,1.86,30.45
1982-04-10,74.80,80.30,1009.90,26.83,23.78,83.02,1.84,29.63
1982-04-11,73.70,80.40,1011.40,26.89,23.17,79.69,1.77,29.47
1982-04-12,74.80,80.20,1012.60,26.78,23.78,83.30,1.84,29.53
1982-04-13,74.50,80.20,1013.20,26.78,23.61,82.45,1.82,29.46
1982-04-14,74.10,80.60,1011.90,27.00,23.39,80.25,1.80,29.76
1982-04-15,73.30,78.70,1010.00,25.94,22.94,83.22,1.75,26.36
1982-04-16,73.90,78.40,1009.40,25.78,23.28,85.81,1.79,26.21
1982-04-17,74.10,78.10,1009.10,25.61,23.39,87.28,1.80,26.06
1982-04-18,73.90,77.70,1009.90,25.39,23.28,87.86,1.79,25.83
1982-04-19,70.60,78.60,1010.90,25.89,21.44,76.06,1.59,26.20
1982-04-20,72.40,79.30,1010.00,26.28,22.44,79.07,1.70,26.65
1982-04-21,74.00,79.10,1009.50,26.17,23.33,84.10,1.80,26.60
1982-04-22,71.00,78.50,1009.00,25.83,21.67,77.39,1.62,26.16
1982-04-23,72.30,77.50,1008.80,25.28,22.39,83.73,1.69,25.66
1982-04-24,73.80,77.10,1007.20,25.06,23.22,89.36,1.79,25.50
1982-04-25,73.50,78.70,1006.60,25.94,23.06,83.79,1.77,26.36
1982-04-26,73.60,78.40,1007.50,25.78,23.11,84.93,1.77,26.20
1982-04-27,71.00,78.20,1008.60,25.67,21.67,78.17,1.62,26.00
1982-04-28,72.30,77.40,1012.00,25.22,22.39,84.01,1.69,25.61
1982-04-29,72.60,78.40,1012.40,25.78,22.56,82.06,1.71,26.17
1982-04-30,71.10,79.70,1011.10,26.50,21.72,74.58,1.62,28.32
1982-05-01,69.60,76.20,1010.40,24.56,20.89,79.68,1.54,24.85
1982-05-02,69.50,77.10,1011.10,25.06,20.83,77.01,1.53,25.34
1982-05-03,69.20,77.20,1012.40,25.11,20.67,75.95,1.52,25.39
1982-05-04,68.40,75.60,1013.40,24.22,20.22,77.99,1.47,24.48
1982-05-05,68.30,76.60,1013.80,24.78,20.17,75.11,1.47,25.02
1982-05-06,66.00,76.20,1013.70,24.56,18.89,70.23,1.35,24.73
1982-05-07,65.90,77.00,1011.70,25.00,18.83,68.10,1.35,25.17
1982-05-08,69.20,76.60,1009.60,24.78,20.67,77.52,1.52,25.06
1982-05-09,71.90,78.60,1008.70,25.89,22.17,79.57,1.67,26.25
1982-05-10,70.80,76.30,1009.60,24.61,21.56,82.79,1.61,24.95
1982-05-11,64.80,73.60,1008.90,23.11,18.22,73.56,1.30,23.25
1982-05-12,65.50,74.70,1008.30,23.72,18.61,72.61,1.34,23.88
1982-05-13,66.60,75.10,1009.10,23.94,19.22,74.47,1.39,24.14
1982-05-14,66.90,77.10,1010.90,25.06,19.39,70.31,1.40,25.25
1982-05-15,68.30,77.00,1011.20,25.00,20.17,74.10,1.47,25.24
1982-05-16,66.10,76.80,1011.80,24.89,18.94,69.05,1.36,25.06
1982-05-17,65.40,78.10,1012.90,25.61,18.56,64.47,1.33,25.76
1982-05-18,65.50,74.90,1014.60,23.83,18.61,72.12,1.33,23.99
1982-05-19,66.90,75.30,1014.20,24.06,19.39,74.75,1.40,24.26
1982-05-20,69.40,75.20,1012.10,24.00,20.78,81.87,1.53,24.30
1982-05-21,70.40,74.50,1010.90,23.61,21.33,86.82,1.58,23.95
1982-05-22,72.40,78.00,1011.30,25.56,22.44,82.61,1.70,25.94
1982-05-23,72.10,78.60,1013.30,25.89,22.28,80.12,1.68,26.26
1982-05-24,68.40,77.60,1014.40,25.33,20.22,72.87,1.47,25.58
1982-05-25,66.00,75.10,1014.10,23.94,18.89,72.91,1.35,24.12
1982-05-26,69.00,75.40,1012.90,24.11,20.56,80.18,1.51,24.39
1982-05-27,68.80,75.00,1011.30,23.89,20.44,80.72,1.50,24.16
1982-05-28,69.80,77.50,1011.40,25.28,21.00,76.78,1.55,25.57
1982-05-29,71.10,75.20,1011.30,24.00,21.72,86.85,1.62,24.36
1982-05-30,69.90,75.20,1010.30,24.00,21.06,83.31,1.56,24.32
1982-05-31,67.90,73.30,1009.50,22.94,19.94,82.91,1.45,23.20
1982-06-01,65.80,73.90,1009.60,23.28,18.78,75.43,1.35,23.45
1982-06-02,66.60,75.10,1011.10,23.94,19.22,74.47,1.39,24.14
1982-06-03,69.20,75.30,1011.50,24.06,20.67,81.02,1.52,24.34
1982-06-04,71.30,78.80,1011.80,26.00,21.83,77.41,1.63,26.34
1982-06-05,73.00,77.90,1012.20,25.50,22.78,84.62,1.73,25.91
1982-06-06,72.20,77.20,1012.50,25.11,22.33,84.29,1.68,25.49
1982-06-07,68.30,75.50,1012.80,24.17,20.17,77.98,1.47,24.42
1982-06-08,64.60,75.10,1012.90,23.94,18.11,69.38,1.29,24.07
1982-06-09,65.60,74.80,1013.60,23.78,18.67,72.62,1.33,23.94
1982-06-10,69.00,71.20,1012.10,21.78,20.56,92.63,1.51,22.10
1982-06-11,70.70,77.20,1010.70,25.11,21.50,80.02,1.60,25.44
1982-06-12,70.80,73.20,1011.20,22.89,21.56,92.05,1.61,23.26
1982-06-13,73.20,79.40,1012.70,26.33,22.89,81.00,1.74,28.38
1982-06-14,72.30,77.10,1011.90,25.06,22.39,84.87,1.69,25.44
1982-06-15,71.20,80.80,1009.20,27.11,21.78,72.14,1.63,29.24
1982-06-16,73.80,76.60,1007.90,24.78,23.22,90.89,1.79,25.23
1982-06-17,71.60,74.50,1008.20,23.61,22.00,90.51,1.66,24.00
1982-06-18,65.30,71.60,1009.90,22.00,18.50,80.21,1.33,22.17
1982-06-19,65.30,73.50,1011.30,23.06,18.50,75.13,1.32,23.22
1982-06-20,66.20,74.90,1012.30,23.83,19.00,73.93,1.36,24.02
1982-06-21,66.40,74.90,1012.20,23.83,19.11,74.45,1.37,24.02
1982-06-22,66.50,73.30,1011.80,22.94,19.17,78.92,1.38,23.15
1982-06-23,67.70,73.30,1012.70,22.94,19.83,82.33,1.44,23.19
1982-06-24,62.80,71.90,1013.30,22.17,17.11,72.63,1.21,22.25
1982-06-25,65.80,72.50,1011.60,22.50,18.78,79.15,1.35,22.69
1982-06-26,70.10,76.90,1010.40,24.94,21.17,79.17,1.57,25.25
1982-06-27,65.20,71.40,1013.60,21.89,18.44,80.48,1.32,22.06
1982-06-28,65.20,73.60,1014.70,23.11,18.44,74.61,1.31,23.27
1982-06-29,70.10,75.70,1013.10,24.28,21.17,82.47,1.56,24.60
1982-06-30,69.10,73.80,1010.00,23.22,20.61,84.99,1.51,23.52
1982-07-01,73.00,77.70,1008.70,25.39,22.78,85.19,1.74,25.80
1982-07-02,67.30,73.70,1010.30,23.17,19.61,80.07,1.42,23.40
1982-07-03,68.50,74.30,1011.50,23.50,20.28,81.81,1.48,23.77
1982-07-04,66.20,72.80,1012.00,22.67,19.00,79.45,1.37,22.86
1982-07-05,63.30,72.00,1011.10,22.22,17.39,73.68,1.23,22.32
1982-07-06,61.90,73.20,1012.00,22.89,16.61,67.24,1.17,22.94
1982-07-07,63.40,74.30,1012.80,23.50,17.44,68.32,1.24,23.59
1982-07-08,66.70,74.70,1013.20,23.72,19.28,75.76,1.39,23.92
1982-07-09,68.20,74.60,1012.60,23.67,20.11,80.13,1.46,23.92
1982-07-10,69.60,76.30,1011.80,24.61,20.89,79.41,1.54,24.91
1982-07-11,68.10,76.00,1012.10,24.44,20.06,76.13,1.46,24.69
1982-07-12,63.20,73.60,1013.70,23.11,17.33,69.48,1.23,23.20
1982-07-13,59.90,72.30,1013.90,22.39,15.50,64.54,1.09,22.38
1982-07-14,62.60,70.70,1013.20,21.50,17.00,75.17,1.20,21.58
1982-07-15,63.90,71.10,1011.80,21.72,17.72,77.65,1.26,21.85
1982-07-16,65.60,74.20,1008.20,23.44,18.67,74.13,1.34,23.61
1982-07-17,72.30,78.10,1003.80,25.61,22.39,82.04,1.70,25.99
1982-07-18,73.40,76.70,1005.90,24.83,23.00,89.35,1.77,25.27
1982-07-19,71.10,76.30,1009.30,24.61,21.72,83.66,1.62,24.96
1982-07-20,75.30,79.20,1009.30,26.22,24.06,87.63,1.88,28.49
1982-07-21,73.60,77.80,1010.70,25.44,23.11,86.67,1.77,25.88
1982-07-22,66.20,74.90,1012.80,23.83,19.00,73.93,1.36,24.02
1982-07-23,65.00,75.20,1013.30,24.00,18.33,70.13,1.31,24.14
1982-07-24,64.10,73.90,1013.10,23.28,17.83,71.01,1.27,23.40
1982-07-25,65.60,74.40,1012.40,23.56,18.67,73.62,1.34,23.72
1982-07-26,67.80,73.90,1012.50,23.28,19.89,80.93,1.44,23.53
1982-07-27,68.90,75.10,1012.40,23.94,20.50,80.73,1.50,24.22
1982-07-28,70.90,75.50,1013.80,24.17,21.61,85.37,1.61,24.52
1982-07-29,72.40,77.80,1012.90,25.44,22.44,83.17,1.69,25.83
1982-07-30,72.70,77.30,1012.70,25.17,22.61,85.46,1.71,25.57
1982-07-31,69.70,74.80,1013.30,23.78,20.94,83.87,1.54,24.09
1982-08-01,68.80,76.90,1016.20,24.94,20.44,75.67,1.49,25.21
1982-08-02,66.60,75.60,1016.30,24.22,19.22,73.21,1.38,24.42
1982-08-03,66.70,76.10,1016.40,24.50,19.28,72.23,1.38,24.70
1982-08-04,59.50,71.80,1015.40,22.11,15.28,64.72,1.07,22.09
1982-08-05,61.50,71.80,1014.40,22.11,16.39,69.56,1.15,22.15
1982-08-06,63.10,73.60,1013.80,23.11,17.28,69.24,1.22,23.20
1982-08-07,63.60,74.50,1013.90,23.61,17.56,68.34,1.24,23.71
1982-08-08,63.70,74.70,1013.20,23.72,17.61,68.12,1.25,23.83
1982-08-09,61.00,72.30,1012.60,22.39,16.11,67.15,1.13,22.41
1982-08-10,61.10,75.70,1011.30,24.28,16.17,59.98,1.14,24.30
1982-08-11,63.80,68.50,1011.40,20.28,17.67,84.71,1.25,20.43
1982-08-12,61.00,71.40,1013.00,21.89,16.11,69.27,1.13,21.92
1982-08-13,56.40,70.50,1013.20,21.39,13.56,60.47,0.96,21.28
1982-08-14,59.20,72.40,1012.30,22.44,15.11,62.71,1.06,22.41
1982-08-15,61.60,72.70,1011.80,22.61,16.44,67.68,1.16,22.65
1982-08-16,66.60,74.00,1011.10,23.33,19.22,77.32,1.39,23.54
1982-08-17,70.10,75.60,1011.70,24.22,21.17,82.75,1.57,24.54
1982-08-18,69.00,74.60,1012.20,23.67,20.56,82.40,1.51,23.95
1982-08-19,64.10,73.10,1013.00,22.83,17.83,72.99,1.27,22.96
1982-08-20,67.40,77.00,1011.90,25.00,19.67,71.80,1.42,25.21
1982-08-21,67.90,71.70,1011.70,22.06,19.94,87.61,1.45,22.33
1982-08-22,67.90,71.80,1010.20,22.11,19.94,87.30,1.45,22.38
1982-08-23,69.20,74.60,1009.10,23.67,20.67,82.98,1.52,23.96
1982-08-24,72.40,76.10,1008.10,24.50,22.44,88.10,1.70,24.90
1982-08-25,73.20,81.20,1007.70,27.33,22.89,76.27,1.75,30.08
1982-08-26,70.40,76.10,1009.60,24.50,21.33,82.21,1.59,24.83
1982-08-27,61.00,70.70,1011.90,21.50,16.11,70.97,1.13,21.53
1982-08-28,61.70,69.30,1011.40,20.72,16.50,76.41,1.16,20.78
1982-08-29,58.20,68.10,1011.60,20.06,14.56,70.22,1.03,20.00
1982-08-30,58.40,69.10,1012.30,20.61,14.67,68.30,1.03,20.56
1982-08-31,55.60,68.80,1011.30,20.44,13.11,62.30,0.93,20.31
1982-09-01,64.70,71.90,1008.60,22.17,18.17,77.71,1.30,22.32
1982-09-02,66.20,69.90,1008.30,21.06,19.00,87.84,1.37,21.28
1982-09-03,56.30,70.80,1010.20,21.56,13.50,59.62,0.96,21.44
1982-09-04,56.90,69.80,1012.80,21.00,13.83,63.10,0.98,20.90
1982-09-05,58.10,70.50,1013.50,21.39,14.50,64.34,1.02,21.33
1982-09-06,60.90,74.10,1013.40,23.39,16.06,62.89,1.13,23.41
1982-09-07,62.60,72.60,1014.50,22.56,17.00,70.39,1.20,22.63
1982-09-08,61.50,73.70,1014.80,23.17,16.39,65.15,1.15,23.20
1982-09-09,59.60,72.10,1016.00,22.28,15.33,64.28,1.07,22.26
1982-09-10,58.70,71.60,1016.40,22.00,14.83,63.30,1.04,21.95
1982-09-11,58.80,72.50,1016.30,22.50,14.89,61.59,1.04,22.46
1982-09-12,61.20,74.40,1014.60,23.56,16.22,62.93,1.14,23.58
1982-09-13,60.90,72.70,1013.20,22.61,16.06,65.99,1.13,22.63
1982-09-14,64.70,73.80,1013.20,23.22,18.17,72.79,1.29,23.36
1982-09-15,64.40,75.40,1013.60,24.11,18.00,68.19,1.28,24.23
1982-09-16,68.90,75.70,1012.80,24.28,20.50,79.09,1.50,24.55
1982-09-17,68.10,73.10,1010.90,22.83,20.06,84.06,1.46,23.10
1982-09-18,64.90,73.20,1011.80,22.89,18.28,74.84,1.30,23.04
1982-09-19,58.70,71.10,1014.40,21.72,14.83,64.41,1.04,21.68
1982-09-20,60.20,72.90,1015.00,22.72,15.67,63.91,1.10,22.72
1982-09-21,63.90,74.50,1015.10,23.61,17.72,69.08,1.25,23.72
1982-09-22,60.60,72.90,1016.00,22.72,15.89,64.84,1.11,22.73
1982-09-23,59.40,72.70,1017.50,22.61,15.22,62.51,1.06,22.59
1982-09-24,58.70,72.30,1017.50,22.39,14.83,61.79,1.04,22.34
1982-09-25,61.60,72.40,1016.30,22.44,16.44,68.38,1.15,22.49
1982-09-26,66.60,74.50,1014.70,23.61,19.22,76.01,1.38,23.81
1982-09-27,68.20,75.80,1013.90,24.33,20.11,76.92,1.46,24.58
1982-09-28,67.50,76.30,1012.80,24.61,19.72,73.78,1.43,24.83
1982-09-29,66.70,74.60,1012.00,23.67,19.28,76.02,1.39,23.87
1982-09-30,65.10,75.30,1011.40,24.06,18.39,70.14,1.31,24.20
1982-10-01,68.60,77.90,1011.40,25.50,20.33,72.64,1.49,25.75
1982-10-02,68.10,77.40,1011.70,25.22,20.06,72.60,1.46,25.46
1982-10-03,63.50,73.10,1013.00,22.83,17.50,71.45,1.24,22.94
1982-10-04,60.70,74.60,1013.10,23.67,15.94,61.38,1.12,23.68
1982-10-05,65.20,75.90,1012.60,24.39,18.44,68.97,1.32,24.54
1982-10-06,71.00,76.40,1011.40,24.67,21.67,83.09,1.62,25.01
1982-10-07,71.30,77.90,1011.50,25.50,21.83,79.79,1.63,25.84
1982-10-08,67.50,75.70,1012.70,24.28,19.72,75.31,1.43,24.50
1982-10-09,67.00,74.50,1012.30,23.61,19.44,77.09,1.40,23.83
1982-10-10,68.20,75.60,1012.50,24.22,20.11,77.44,1.46,24.47
1982-10-11,67.00,75.40,1012.20,24.11,19.44,74.75,1.40,24.32
1982-10-12,70.20,76.90,1010.80,24.94,21.22,79.45,1.57,25.26
1982-10-13,73.60,82.50,1009.10,28.06,23.11,74.05,1.77,31.34
1982-10-14,73.50,78.50,1009.80,25.83,23.06,84.36,1.76,26.25
1982-10-15,69.00,77.10,1012.10,25.06,20.56,75.68,1.51,25.32
1982-10-16,72.00,83.40,1013.10,28.56,22.22,68.02,1.67,31.47
1982-10-17,72.40,80.00,1013.90,26.67,22.44,77.23,1.69,28.81
1982-10-18,73.80,78.20,1013.10,25.67,23.22,86.10,1.78,26.10
1982-10-19,74.10,79.90,1011.30,26.61,23.39,82.15,1.80,29.05
1982-10-20,70.20,76.20,1011.70,24.56,21.22,81.36,1.57,24.87
1982-10-21,69.20,74.90,1012.70,23.83,20.67,82.14,1.52,24.12
1982-10-22,68.30,74.70,1013.50,23.72,20.17,80.14,1.47,23.98
1982-10-23,66.90,73.70,1012.50,23.17,19.39,78.95,1.40,23.38
1982-10-24,67.10,75.90,1012.10,24.39,19.50,73.75,1.41,24.60
1982-10-25,68.70,77.20,1011.60,25.11,20.39,74.64,1.49,25.37
1982-10-26,70.90,78.50,1012.10,25.83,21.61,77.12,1.61,26.16
1982-10-27,73.00,80.40,1012.00,26.89,22.78,77.79,1.73,29.30
1982-10-28,70.70,76.00,1012.00,24.44,21.50,83.35,1.60,24.78
1982-10-29,65.80,76.50,1011.20,24.72,18.78,69.02,1.35,24.89
1982-10-30,61.70,76.10,1011.00,24.50,16.50,60.46,1.16,24.54
1982-10-31,61.30,76.30,1011.80,24.61,16.28,59.19,1.15,24.64
1982-11-01,64.60,77.40,1012.10,25.22,18.11,64.16,1.29,25.35
1982-11-02,69.10,80.00,1011.60,26.67,20.61,68.88,1.51,28.23
1982-11-03,65.90,79.40,1010.20,26.33,18.83,62.81,1.35,26.50
1982-11-04,67.70,77.90,1009.40,25.50,19.83,70.38,1.44,25.72
1982-11-05,67.10,80.40,1010.30,26.89,19.50,63.36,1.41,28.18
1982-11-06,69.10,81.10,1010.80,27.28,20.61,66.39,1.51,28.99
1982-11-07,68.00,80.60,1009.90,27.00,20.00,64.96,1.46,28.45
1982-11-08,68.30,79.80,1009.50,26.56,20.17,67.43,1.47,27.97
1982-11-09,69.30,80.90,1009.30,27.17,20.72,67.30,1.53,28.90
1982-11-10,70.80,80.90,1009.40,27.17,21.56,70.91,1.61,29.22
1982-11-11,70.80,80.40,1007.70,26.89,21.56,72.10,1.61,28.83
1982-11-12,73.70,80.40,1005.40,26.89,23.17,79.69,1.78,29.47
1982-11-13,73.60,84.60,1002.80,29.22,23.11,69.08,1.78,33.04
1982-11-14,73.20,83.30,1004.90,28.50,22.89,71.12,1.75,31.85
1982-11-15,73.40,82.00,1008.20,27.78,23.00,74.77,1.76,30.84
1982-11-16,71.80,79.00,1010.70,26.11,22.11,78.23,1.66,26.47
1982-11-17,68.30,78.90,1012.20,26.06,20.17,69.50,1.47,26.29
1982-11-18,62.70,76.60,1012.50,24.78,17.06,61.61,1.21,24.85
1982-11-19,65.60,77.20,1013.00,25.11,18.67,66.93,1.34,25.27
1982-11-20,64.90,76.50,1013.20,24.72,18.28,66.86,1.30,24.86
1982-11-21,65.90,78.10,1012.60,25.61,18.83,65.62,1.35,25.78
1982-11-22,65.00,78.60,1011.50,25.89,18.33,62.50,1.31,26.03
1982-11-23,68.10,80.80,1009.90,27.11,20.06,64.75,1.46,28.60
1982-11-24,71.20,80.30,1009.00,26.83,21.78,73.35,1.63,28.83
1982-11-25,73.80,80.60,1008.30,27.00,23.22,79.43,1.79,29.69
1982-11-26,75.60,79.20,1008.40,26.22,24.22,88.53,1.90,28.53
1982-11-27,74.40,78.40,1010.60,25.78,23.56,87.30,1.82,26.23
1982-11-28,74.40,77.70,1010.50,25.39,23.56,89.38,1.82,25.85
