,dew_point,mean_temp,slp,tempC,dewC,rh,specHum,hi
1981-12-16,35.90,53.90,9999.90,12.17,2.17,50.14,0.04,11.46
1981-12-17,47.60,58.10,9999.90,14.50,8.67,67.69,0.07,14.14
1981-12-18,52.70,62.30,9999.90,16.83,11.50,70.44,0.08,16.62
1981-12-19,50.90,54.80,9999.90,12.67,10.50,86.51,0.08,12.46
1981-12-20,35.60,53.00,9999.90,11.67,2.00,51.23,0.04,10.95
1981-12-21,42.80,57.80,9999.90,14.33,6.00,56.94,0.06,13.82
1981-12-22,42.80,60.80,9999.90,16.00,6.00,51.08,0.06,15.49
1981-12-23,48.80,56.60,9999.90,13.67,9.33,74.82,0.07,13.35
1981-12-24,38.90,53.30,9999.90,11.83,3.83,57.72,0.05,11.21
1981-12-25,41.90,56.30,9999.90,13.50,5.50,58.09,0.06,12.96
1981-12-26,47.30,57.20,9999.90,14.00,8.50,69.16,0.07,13.63
1981-12-27,52.10,66.20,9999.90,19.00,11.17,59.96,0.08,18.76
1981-12-28,48.20,64.70,9999.90,18.17,9.00,54.62,0.07,17.82
1981-12-29,60.80,65.20,9999.90,18.44,16.00,85.45,0.11,18.51
1981-12-30,46.40,58.70,9999.90,14.83,8.00,63.27,0.07,14.43
1981-12-31,50.00,54.20,9999.90,12.33,10.00,85.51,0.08,12.09
1982-01-01,35.30,54.80,9999.90,12.67,1.83,47.36,0.04,11.95
1982-01-02,37.30,54.10,9999.90,12.28,2.94,52.61,0.05,11.61
1982-01-03,45.50,60.50,9999.90,15.83,7.50,57.28,0.06,15.40
1982-01-04,58.40,61.70,9999.90,16.50,14.67,88.76,0.10,16.51
1982-01-05,44.70,59.20,9999.90,15.11,7.06,58.23,0.06,14.65
1982-01-06,38.60,56.60,9999.90,13.67,3.67,50.51,0.05,13.04
1982-01-07,33.80,50.30,9999.90,10.17,1.00,52.73,0.04,9.39
1982-01-08,32.90,54.80,9999.90,12.67,0.50,43.02,0.04,11.89
1982-01-09,37.50,58.90,9999.90,14.94,3.06,44.48,0.05,14.30
1982-01-10,41.90,59.60,9999.90,15.33,5.50,51.51,0.06,14.80
1982-01-11,41.90,60.80,9999.90,16.00,5.50,49.33,0.06,15.47
1982-01-12,52.40,59.30,9999.90,15.17,11.33,77.61,0.08,14.97
1982-01-13,37.70,52.10,9999.90,11.17,3.17,57.57,0.05,10.50
1982-01-14,36.50,50.60,9999.90,10.33,2.50,58.06,0.05,9.64
1982-01-15,35.30,50.90,9999.90,10.50,1.83,54.74,0.04,9.77
1982-01-16,39.50,45.50,9999.90,7.50,4.17,79.27,0.05,6.94
1982-01-17,31.10,42.50,9999.90,5.83,-0.50,63.67,0.04,4.98
1982-01-18,38.90,49.70,9999.90,9.83,3.83,66.03,0.05,9.21
1982-01-19,32.90,43.40,9999.90,6.33,0.50,66.12,0.04,5.54
1982-01-20,35.30,47.60,9999.90,8.67,1.83,61.99,0.04,7.94
1982-01-21,34.20,53.20,9999.90,11.78,1.22,48.08,0.04,11.02
1982-01-22,41.90,59.60,9999.90,15.33,5.50,51.51,0.06,14.80
1982-01-23,39.80,56.00,9999.90,13.33,4.33,54.12,0.05,12.73
1982-01-24,46.00,59.70,9999.90,15.39,7.78,60.10,0.07,14.97
1982-01-25,40.10,55.70,9999.90,13.17,4.50,55.37,0.05,12.58
1982-01-26,45.20,53.60,9999.90,12.00,7.33,72.88,0.06,11.58
1982-01-27,36.30,53.70,9999.90,12.06,2.39,51.32,0.05,11.36
1982-01-28,34.70,44.00,9999.90,6.67,1.50,69.45,0.04,5.93
1982-01-29,31.20,40.50,9999.90,4.72,-0.44,69.09,0.04,3.89
1982-01-30,31.60,44.10,9999.90,6.72,-0.22,61.08,0.04,5.88
1982-01-31,35.00,52.10,9999.90,11.17,1.67,51.72,0.04,10.43
1982-02-01,34.70,50.00,9999.90,10.00,1.50,55.28,0.04,9.25
1982-02-02,32.60,48.80,9999.90,9.33,0.33,53.17,0.04,8.52
1982-02-03,39.50,53.00,9999.90,11.67,4.17,59.75,0.05,11.06
1982-02-04,54.50,64.10,9999.90,17.83,12.50,70.61,0.09,17.67
1982-02-05,40.10,55.70,9999.90,13.17,4.50,55.37,0.05,12.58
1982-02-06,31.40,48.20,9999.90,9.00,-0.33,51.81,0.04,8.15
1982-02-07,33.20,49.10,9999.90,9.50,0.67,53.85,0.04,8.71
1982-02-08,34.40,49.70,9999.90,9.83,1.33,55.24,0.04,9.07
1982-02-09,34.10,50.90,9999.90,10.50,1.17,52.18,0.04,9.73
1982-02-10,36.50,50.90,9999.90,10.50,2.50,57.41,0.05,9.80
1982-02-11,37.10,52.70,9999.90,11.50,2.83,54.98,0.05,10.82
1982-02-12,51.20,54.80,9999.90,12.67,10.67,87.48,0.08,12.47
1982-02-13,39.80,56.00,9999.90,13.33,4.33,54.12,0.05,12.73
1982-02-14,38.30,50.30,9999.90,10.17,3.50,63.05,0.05,9.53
1982-02-15,36.80,50.90,9999.90,10.50,2.67,58.10,0.05,9.81
1982-02-16,50.00,53.00,9999.90,11.67,10.00,89.40,0.08,11.44
1982-02-17,48.80,54.80,9999.90,12.67,9.33,79.94,0.07,12.37
1982-02-18,44.00,58.10,9999.90,14.50,6.67,58.99,0.06,14.02
1982-02-19,58.40,62.60,9999.90,17.00,14.67,85.94,0.10,17.00
1982-02-20,57.50,63.50,9999.90,17.50,14.17,80.54,0.10,17.45
1982-02-21,53.90,59.90,9999.90,15.50,12.17,80.29,0.09,15.35
1982-02-22,35.90,56.60,9999.90,13.67,2.17,45.39,0.04,12.97
1982-02-23,48.50,58.10,9999.90,14.50,9.17,70.04,0.07,14.17
1982-02-24,51.20,54.20,9999.90,12.33,10.67,89.44,0.08,12.15
1982-02-25,31.10,53.60,9999.90,12.00,-0.50,41.82,0.04,11.17
1982-02-26,32.90,54.20,9999.90,12.33,0.50,43.98,0.04,11.55
1982-02-27,47.30,56.00,9999.90,13.33,8.50,72.26,0.07,12.97
1982-02-28,59.30,63.50,9999.90,17.50,15.17,85.98,0.11,17.53
1982-03-01,41.20,58.80,9999.90,14.89,5.11,51.60,0.05,14.33
1982-03-02,31.10,53.30,9999.90,11.83,-0.50,42.28,0.04,11.00
1982-03-03,30.20,52.70,9999.90,11.50,-1.00,41.68,0.04,10.65
1982-03-04,46.10,60.20,9999.90,15.67,7.83,59.25,0.07,15.25
1982-03-05,64.40,68.60,9999.90,20.33,18.00,86.24,0.13,20.50
1982-03-06,40.40,59.00,9999.90,15.00,4.67,49.66,0.05,14.43
1982-03-07,36.80,49.70,9999.90,9.83,2.67,60.78,0.05,9.15
1982-03-08,37.70,52.40,9999.90,11.33,3.17,56.93,0.05,10.67
1982-03-09,23.90,56.00,9999.90,13.33,-4.50,28.46,0.03,12.40
1982-03-10,34.10,59.60,9999.90,15.33,1.17,37.88,0.04,14.62
1982-03-11,42.50,62.90,9999.90,17.17,5.83,46.82,0.06,16.66
1982-03-12,60.80,63.50,9999.90,17.50,16.00,90.77,0.11,17.59
1982-03-13,51.60,64.10,9999.90,17.83,10.89,63.40,0.08,17.58
1982-03-14,50.90,65.30,9999.90,18.50,10.50,59.19,0.08,18.23
1982-03-15,65.00,67.70,9999.90,19.83,18.33,90.91,0.13,20.04
1982-03-16,53.60,65.90,9999.90,18.83,12.00,64.08,0.09,18.64
1982-03-17,53.60,65.30,9999.90,18.50,12.00,65.45,0.09,18.31
1982-03-18,50.30,62.30,9999.90,16.83,10.17,64.40,0.08,16.54
1982-03-19,56.90,61.50,9999.90,16.39,13.83,84.64,0.10,16.34
1982-03-20,59.00,68.60,9999.90,20.33,15.00,71.03,0.11,20.30
1982-03-21,55.60,59.70,9999.90,15.39,13.11,86.11,0.09,15.31
1982-03-22,54.10,66.20,9999.90,19.00,12.28,64.59,0.09,18.82
1982-03-23,62.60,65.90,9999.90,18.83,17.00,88.93,0.12,18.96
1982-03-24,58.10,66.80,9999.90,19.33,14.50,73.23,0.10,19.28
1982-03-25,45.20,56.20,9999.90,13.44,7.33,66.21,0.06,13.01
1982-03-26,46.10,58.10,9999.90,14.50,7.83,63.93,0.07,14.09
1982-03-27,50.60,54.50,9999.90,12.50,10.33,86.49,0.08,12.28
1982-03-28,53.60,57.50,9999.90,14.17,12.00,86.64,0.09,14.03
1982-03-29,45.50,65.00,9999.90,18.33,7.50,48.76,0.06,17.91
1982-03-30,53.50,65.90,9999.90,18.83,11.94,63.84,0.09,18.64
1982-03-31,47.10,62.10,9999.90,16.72,8.39,57.48,0.07,16.34
1982-04-01,48.50,64.70,9999.90,18.17,9.17,55.24,0.07,17.82
1982-04-02,52.70,68.60,9999.90,20.33,11.50,56.36,0.08,20.11
1982-04-03,63.50,73.70,9999.90,23.17,17.50,69.99,0.13,23.27
1982-04-04,44.60,58.40,9999.90,14.67,7.00,59.71,0.06,14.21
1982-04-05,51.50,62.60,9999.90,17.00,10.83,66.64,0.08,16.75
1982-04-06,59.70,61.60,9999.90,16.44,15.39,93.38,0.11,16.51
1982-04-07,55.70,63.20,9999.90,17.33,13.17,76.21,0.09,17.22
1982-04-08,45.80,68.60,9999.90,20.33,7.67,43.45,0.07,19.94
1982-04-09,38.20,50.40,9999.90,10.22,3.44,62.57,0.05,9.58
1982-04-10,39.20,58.40,9999.90,14.67,4.00,48.42,0.05,14.06
1982-04-11,47.30,64.10,9999.90,17.83,8.50,53.92,0.07,17.46
1982-04-12,46.10,65.60,9999.90,18.67,7.83,48.85,0.07,18.27
1982-04-13,56.90,67.70,9999.90,19.83,13.83,67.91,0.10,19.74
1982-04-14,58.90,63.60,9999.90,17.56,14.94,84.44,0.11,17.56
1982-04-15,52.40,66.80,9999.90,19.33,11.33,59.37,0.08,19.10
1982-04-16,52.20,71.10,9999.90,21.72,11.22,50.71,0.08,21.50
1982-04-17,42.20,63.80,9999.90,17.67,5.67,44.82,0.06,17.16
1982-04-18,45.20,56.90,9999.90,13.83,7.33,64.54,0.06,13.40
1982-04-19,45.20,63.80,9999.90,17.67,7.33,50.31,0.06,17.23
1982-04-20,47.50,67.30,9999.90,19.61,8.61,48.52,0.07,19.25
1982-04-21,62.30,68.60,9999.90,20.33,16.83,80.01,0.12,20.42
1982-04-22,54.80,65.00,9999.90,18.33,12.67,69.15,0.09,18.18
1982-04-23,53.90,67.40,9999.90,19.67,12.17,61.46,0.09,19.48
1982-04-24,56.10,69.80,9999.90,21.00,13.39,61.28,0.10,20.88
1982-04-25,57.20,71.00,9999.90,21.67,14.00,61.19,0.10,21.58
1982-04-26,58.70,65.60,9999.90,18.67,14.83,78.09,0.11,18.65
1982-04-27,61.60,72.90,9999.90,22.72,16.44,67.21,0.12,22.76
1982-04-28,59.00,68.60,9999.90,20.33,15.00,71.03,0.11,20.30
1982-04-29,61.40,71.00,9999.90,21.67,16.33,71.26,0.12,21.71
1982-04-30,63.00,71.60,9999.90,22.00,17.22,73.91,0.12,22.09
1982-05-01,63.00,73.00,9999.90,22.78,17.22,70.43,0.12,22.86
1982-05-02,64.80,73.00,9999.90,22.78,18.22,75.09,0.13,22.92
1982-05-03,65.50,68.40,9999.90,20.22,18.61,90.30,0.13,20.44
1982-05-04,39.60,72.70,9999.90,22.61,4.22,29.65,0.05,22.16
1982-05-05,56.80,74.10,9999.90,23.39,13.78,54.20,0.10,23.29
1982-05-06,68.40,71.60,9999.90,22.00,20.22,89.46,0.15,22.30
1982-05-07,62.10,68.50,9999.90,20.28,16.72,79.72,0.12,20.36
1982-05-08,62.60,70.20,9999.90,21.22,17.00,76.48,0.12,21.31
1982-05-09,69.40,77.70,9999.90,25.39,20.78,75.20,0.15,25.67
1982-05-10,66.60,72.30,9999.90,22.39,19.22,81.98,0.14,22.61
1982-05-11,66.60,76.30,9999.90,24.61,19.22,71.48,0.14,24.80
1982-05-12,67.90,74.00,9999.90,23.33,19.94,80.94,0.15,23.58
1982-05-13,70.50,78.10,9999.90,25.61,21.39,77.09,0.16,25.93
1982-05-14,57.90,66.90,9999.90,19.39,14.39,72.44,0.10,19.33
1982-05-15,54.30,67.30,9999.90,19.61,12.39,62.59,0.09,19.44
1982-05-16,57.20,68.00,9999.90,20.00,14.00,67.94,0.10,19.91
1982-05-17,63.70,70.50,9999.90,21.39,17.61,78.72,0.13,21.51
1982-05-18,64.40,73.00,9999.90,22.78,18.00,74.03,0.13,22.91
1982-05-19,61.20,65.80,9999.90,18.78,16.22,84.87,0.12,18.85
1982-05-20,56.50,71.20,9999.90,21.78,13.61,59.23,0.10,21.67
1982-05-21,51.40,70.50,9999.90,21.39,10.78,50.25,0.08,21.14
1982-05-22,55.40,72.00,9999.90,22.22,13.00,55.34,0.09,22.08
1982-05-23,60.10,72.00,9999.90,22.22,15.61,65.68,0.11,22.22
1982-05-24,57.60,74.50,9999.90,23.61,14.22,55.04,0.10,23.54
1982-05-25,61.90,72.70,9999.90,22.61,16.61,68.41,0.12,22.66
1982-05-27,61.50,75.20,9999.90,24.00,16.39,61.89,0.12,24.04
1982-05-29,70.20,73.00,9999.90,22.78,21.22,90.77,0.16,23.13
1982-05-30,71.00,73.80,9999.90,23.22,21.67,90.80,0.16,23.60
1982-05-31,71.20,75.50,9999.90,24.17,21.78,86.27,0.16,24.53
1982-06-01,70.40,80.00,9999.90,26.67,21.33,72.07,0.16,28.45
1982-06-02,68.60,74.60,9999.90,23.67,20.33,81.26,0.15,23.94
1982-06-03,59.30,72.20,9999.90,22.33,15.17,63.37,0.11,22.30
1982-06-04,60.50,75.20,9999.90,24.00,15.83,59.71,0.11,24.01
1982-06-05,59.00,75.90,9999.90,24.39,15.00,55.22,0.11,24.36
1982-06-06,62.90,75.20,9999.90,24.00,17.17,65.08,0.12,24.08
1982-06-07,64.10,74.30,9999.90,23.50,17.83,70.05,0.13,23.62
1982-06-08,65.00,76.10,9999.90,24.50,18.33,68.01,0.13,24.64
1982-06-09,65.50,76.30,9999.90,24.61,18.61,68.76,0.13,24.77
1982-06-10,66.50,76.40,9999.90,24.67,19.17,70.99,0.14,24.85
1982-06-11,64.10,75.20,9999.90,24.00,17.83,67.93,0.13,24.11
1982-06-12,65.00,77.90,9999.90,25.50,18.33,63.99,0.13,25.64
1982-06-13,70.20,73.00,9999.90,22.78,21.22,90.77,0.16,23.13
1982-06-14,63.00,72.90,9999.90,22.72,17.22,70.67,0.12,22.81
1982-06-15,60.40,74.80,9999.90,23.78,15.78,60.31,0.11,23.78
1982-06-16,66.80,68.90,9999.90,20.50,19.33,92.90,0.14,20.77
1982-06-17,72.30,74.10,9999.90,23.39,22.39,94.00,0.17,23.81
1982-06-18,69.80,73.40,9999.90,23.00,21.00,88.29,0.16,23.33
1982-06-19,67.40,71.90,9999.90,22.17,19.67,85.49,0.14,22.42
1982-06-20,70.10,74.90,9999.90,23.83,21.17,84.75,0.16,24.16
1982-06-21,69.80,78.20,9999.90,25.67,21.00,74.98,0.16,25.96
1982-06-22,68.90,70.40,9999.90,21.33,20.50,94.91,0.15,21.67
1982-06-23,68.00,71.60,9999.90,22.00,20.00,88.22,0.15,22.28
1982-06-24,67.40,73.70,9999.90,23.17,19.67,80.35,0.14,23.40
1982-06-25,65.60,72.80,9999.90,22.67,18.67,77.78,0.14,22.84
1982-06-26,67.10,77.00,9999.90,25.00,19.50,71.05,0.14,25.21
1982-06-27,67.70,74.90,9999.90,23.83,19.83,77.93,0.15,24.07
1982-06-28,69.10,77.70,9999.90,25.39,20.61,74.42,0.15,25.66
1982-06-29,62.60,77.00,9999.90,25.00,17.00,60.56,0.12,25.07
1982-06-30,61.40,75.20,9999.90,24.00,16.33,61.67,0.12,24.03
1982-07-01,64.70,77.00,9999.90,25.00,18.17,65.27,0.13,25.13
1982-07-02,67.40,77.30,9999.90,25.17,19.67,71.07,0.14,25.38
1982-07-03,68.00,77.30,9999.90,25.17,20.00,72.59,0.15,25.40
1982-07-04,69.50,76.10,9999.90,24.50,20.83,79.67,0.16,24.79
1982-07-05,69.80,76.40,9999.90,24.67,21.00,79.69,0.16,24.97
1982-07-06,76.40,80.60,9999.90,27.00,24.67,86.80,0.20,30.53
1982-07-07,73.40,74.90,9999.90,23.83,23.00,94.99,0.18,24.29
1982-07-08,71.00,72.80,9999.90,22.67,21.67,93.97,0.16,23.05
1982-07-09,75.20,80.90,9999.90,27.17,24.00,82.49,0.19,30.38
1982-07-10,73.40,80.60,9999.90,27.00,23.00,78.35,0.18,29.59
1982-07-11,75.50,80.60,9999.90,27.00,24.17,84.18,0.19,30.14
1982-07-12,77.60,82.10,9999.90,27.83,25.33,85.99,0.20,32.64
1982-07-13,77.00,85.10,9999.90,29.50,25.00,76.30,0.20,35.27
1982-07-14,76.70,85.70,9999.90,29.83,24.83,74.06,0.20,35.61
1982-07-15,77.80,81.60,9999.90,27.56,25.44,88.03,0.21,32.27
1982-07-16,74.90,85.50,9999.90,29.72,23.83,70.11,0.19,34.40
1982-07-17,76.30,81.20,9999.90,27.33,24.61,84.79,0.20,31.06
1982-07-18,77.60,80.70,9999.90,27.06,25.33,90.10,0.20,31.26
1982-07-19,76.70,85.20,9999.90,29.56,24.83,75.28,0.20,35.18
1982-07-20,76.70,83.70,9999.90,28.72,24.83,79.10,0.20,33.80
1982-07-21,73.90,79.30,9999.90,26.28,23.28,83.25,0.18,28.39
1982-07-22,72.40,79.10,9999.90,26.17,22.44,79.60,0.17,26.54
1982-07-23,75.60,82.80,9999.90,28.22,24.22,78.50,0.19,32.41
1982-07-24,79.10,85.00,9999.90,29.44,26.17,82.18,0.22,36.55
1982-07-25,76.70,86.60,9999.90,30.33,24.83,71.91,0.20,36.37
1982-07-26,77.30,85.00,9999.90,29.44,25.17,77.34,0.20,35.36
1982-07-27,78.00,84.70,9999.90,29.28,25.56,79.98,0.21,35.52
1982-07-28,78.30,84.50,9999.90,29.17,25.72,81.32,0.21,35.51
1982-07-29,78.80,85.50,9999.90,29.72,26.00,80.03,0.21,36.83
1982-07-30,76.00,84.50,9999.90,29.17,24.44,75.23,0.19,34.16
1982-07-31,77.20,83.10,9999.90,28.39,25.11,82.07,0.20,33.47
1982-08-01,74.70,85.00,9999.90,29.44,23.72,70.79,0.19,33.89
1982-08-02,76.70,77.30,9999.90,25.17,24.83,97.99,0.20,25.73
1982-08-03,76.20,79.80,9999.90,26.56,24.56,88.55,0.20,29.39
1982-08-04,75.70,77.20,9999.90,25.11,24.28,95.03,0.19,25.63
1982-08-05,77.00,82.40,9999.90,28.00,25.00,83.43,0.20,32.64
1982-08-06,74.70,85.00,9999.90,29.44,23.72,70.79,0.19,33.89
1982-08-07,76.20,84.50,9999.90,29.17,24.56,75.74,0.20,34.27
1982-08-08,75.50,83.90,9999.90,28.83,24.17,75.44,0.19,33.37
1982-08-09,74.60,80.90,9999.90,27.17,23.67,80.82,0.19,30.20
1982-08-10,71.90,77.30,9999.90,25.17,22.17,83.14,0.17,25.54
1982-08-11,74.40,77.80,9999.90,25.44,23.56,89.08,0.18,25.91
1982-08-12,76.00,80.60,9999.90,27.00,24.44,85.63,0.19,30.33
1982-08-13,77.30,81.90,9999.90,27.72,25.17,85.69,0.20,32.26
1982-08-14,74.40,83.70,9999.90,28.72,23.56,73.14,0.18,32.68
1982-08-15,74.20,83.90,9999.90,28.83,23.44,72.16,0.18,32.75
1982-08-16,73.40,83.70,9999.90,28.72,23.00,70.67,0.18,32.24
1982-08-17,74.00,84.80,9999.90,29.33,23.33,69.57,0.18,33.38
1982-08-18,72.40,85.50,9999.90,29.72,22.44,64.35,0.17,33.16
1982-08-19,73.70,81.90,9999.90,27.72,23.17,75.80,0.18,30.86
1982-08-20,72.40,83.70,9999.90,28.72,22.44,68.28,0.17,31.84
1982-08-21,73.00,84.70,9999.90,29.28,22.78,67.44,0.18,32.84
1982-08-22,73.70,85.20,9999.90,29.56,23.17,67.96,0.18,33.55
1982-08-23,74.90,85.20,9999.90,29.56,23.83,70.81,0.19,34.16
1982-08-24,76.40,83.90,9999.90,28.83,24.67,77.78,0.20,33.83
1982-08-25,75.90,80.60,991.70,27.00,24.39,85.34,1.95,30.28
1982-08-26,75.20,78.10,972.60,25.61,24.00,90.63,1.94,26.10
1982-08-27,74.20,80.10,9999.90,26.72,23.44,81.88,0.18,29.28
1982-08-28,72.10,83.40,9999.90,28.56,22.28,68.25,0.17,31.50
1982-08-29,72.40,83.20,9999.90,28.44,22.44,69.42,0.17,31.46
1982-08-30,72.90,82.10,9999.90,27.83,22.72,73.25,0.17,30.76
1982-08-31,73.40,81.20,9999.90,27.33,23.00,76.79,0.18,30.14
1982-09-01,74.40,82.10,9999.90,27.83,23.56,77.12,0.18,31.28
1982-09-02,74.90,82.70,9999.90,28.17,23.83,76.90,0.19,32.02
1982-09-03,73.10,84.20,9999.90,29.00,22.83,68.80,0.18,32.51
1982-09-04,68.00,78.80,9999.90,26.00,20.00,69.00,0.15,26.23
1982-09-05,72.90,77.50,9999.90,25.28,22.72,85.47,0.17,25.69
1982-09-06,73.40,82.10,9999.90,27.83,23.00,74.52,0.18,30.93
1982-09-07,71.60,81.40,9999.90,27.44,22.00,71.69,0.17,29.81
1982-09-08,74.70,81.10,9999.90,27.28,23.72,80.56,0.19,30.43
1982-09-09,73.70,83.20,9999.90,28.44,23.17,72.60,0.18,31.96
1982-09-10,70.80,78.50,9999.90,25.83,21.56,76.85,0.16,26.16
1982-09-11,66.70,75.70,9999.90,24.28,19.28,73.22,0.14,24.48
1982-09-12,61.10,77.50,9999.90,25.28,16.17,56.42,0.12,25.31
1982-09-13,65.20,77.80,9999.90,25.44,18.44,64.66,0.13,25.59
1982-09-14,67.20,79.30,9999.90,26.28,19.56,65.97,0.14,26.48
1982-09-15,71.30,77.30,9999.90,25.17,21.83,81.43,0.17,25.52
1982-09-16,71.30,76.70,9999.90,24.83,21.83,83.10,0.17,25.19
1982-09-17,68.30,74.20,9999.90,23.44,20.17,81.52,0.15,23.71
1982-09-18,71.30,73.10,9999.90,22.83,21.83,93.98,0.17,23.23
1982-09-19,74.90,80.90,9999.90,27.17,23.83,81.65,0.19,30.29
1982-09-20,76.50,82.10,9999.90,27.83,24.72,82.85,0.20,32.10
1982-09-21,64.90,79.60,9999.90,26.44,18.28,60.21,0.13,26.58
1982-09-22,70.60,76.70,9999.90,24.83,21.44,81.11,0.16,25.16
1982-09-23,72.20,75.80,9999.90,24.33,22.33,88.39,0.17,24.73
1982-09-24,69.90,74.00,994.00,23.33,21.06,86.80,1.58,23.66
1982-09-25,67.70,73.90,9999.90,23.28,19.83,80.65,0.15,23.52
1982-09-26,63.90,77.80,9999.90,25.44,17.72,61.74,0.13,25.55
1982-09-27,59.50,78.50,9999.90,25.83,15.28,51.49,0.11,25.82
1982-09-28,65.00,74.60,9999.90,23.67,18.33,71.58,0.13,23.81
1982-09-29,61.30,75.70,9999.90,24.28,16.28,60.41,0.12,24.31
1982-09-30,65.20,77.80,9999.90,25.44,18.44,64.66,0.13,25.59
1982-10-01,72.30,80.60,9999.90,27.00,22.39,75.43,0.17,29.32
1982-10-02,72.30,82.20,9999.90,27.89,22.39,71.52,0.17,30.65
1982-10-03,71.90,79.40,9999.90,26.33,22.17,77.45,0.17,28.18
1982-10-04,68.20,73.40,9999.90,23.00,20.11,83.49,0.15,23.27
1982-10-05,64.60,76.80,9999.90,24.89,18.11,65.48,0.13,25.02
1982-10-06,60.40,66.70,9999.90,19.28,15.78,79.88,0.11,19.31
1982-10-07,65.80,72.30,9999.90,22.39,18.78,79.69,0.14,22.58
1982-10-08,55.20,76.80,9999.90,24.89,12.89,46.61,0.09,24.77
1982-10-09,52.00,75.40,9999.90,24.11,11.11,43.42,0.08,23.91
1982-10-10,56.80,74.80,9999.90,23.78,13.78,52.91,0.10,23.69
1982-10-11,64.40,76.00,9999.90,24.44,18.00,66.81,0.13,24.57
1982-10-12,64.60,77.50,9999.90,25.28,18.11,63.95,0.13,25.40
1982-10-13,63.30,77.20,9999.90,25.11,17.39,61.68,0.12,25.20
1982-10-14,68.20,76.80,9999.90,24.89,20.11,74.35,0.15,25.13
1982-10-15,70.20,77.40,9999.90,25.22,21.22,78.12,0.16,25.53
1982-10-16,67.10,76.80,9999.90,24.89,19.50,71.53,0.14,25.09
1982-10-17,64.70,71.90,9999.90,22.17,18.17,77.71,0.13,22.32
1982-10-18,66.70,76.80,9999.90,24.89,19.28,70.53,0.14,25.08
1982-10-19,65.50,76.80,9999.90,24.89,18.61,67.60,0.13,25.04
1982-10-20,52.20,71.20,9999.90,21.78,11.22,50.53,0.08,21.55
1982-10-21,55.80,72.30,9999.90,22.39,13.22,55.58,0.10,22.26
1982-10-22,57.20,71.80,9999.90,22.11,14.00,59.52,0.10,22.02
1982-10-23,48.70,72.90,9999.90,22.72,9.28,41.79,0.07,22.43
1982-10-24,55.00,67.60,9999.90,19.78,12.78,63.56,0.09,19.62
1982-10-25,45.70,63.10,9999.90,17.28,7.61,52.58,0.07,16.86
1982-10-26,53.80,68.20,9999.90,20.11,12.11,59.54,0.09,19.92
1982-10-27,53.80,70.90,9999.90,21.61,12.11,54.19,0.09,21.43
1982-10-28,63.30,68.20,9999.90,20.11,17.39,84.09,0.12,20.24
1982-10-29,69.30,71.40,9999.90,21.89,20.72,92.96,0.15,22.22
1982-10-30,67.20,71.60,9999.90,22.00,19.56,85.77,0.14,22.25
1982-10-31,67.60,74.30,9999.90,23.50,19.78,79.27,0.15,23.74
1982-11-01,63.10,69.50,9999.90,20.83,17.28,79.79,0.12,20.94
1982-11-02,43.80,65.40,9999.90,18.56,6.56,45.04,0.06,18.10
1982-11-03,58.50,69.50,9999.90,20.83,14.72,67.60,0.10,20.79
1982-11-04,59.50,71.10,9999.90,21.72,15.28,66.30,0.11,21.70
1982-11-05,60.30,74.70,9999.90,23.72,15.72,60.30,0.11,23.72
1982-11-06,66.70,74.90,9999.90,23.83,19.28,75.24,0.14,24.03
1982-11-07,66.70,74.90,9999.90,23.83,19.28,75.24,0.14,24.03
1982-11-08,66.70,71.10,9999.90,21.72,19.28,85.75,0.14,21.96
1982-11-09,65.90,73.70,9999.90,23.17,18.83,76.21,0.14,23.35
1982-11-10,61.60,64.10,9999.90,17.83,16.44,91.45,0.12,17.95
1982-11-11,46.30,65.30,9999.90,18.50,7.94,49.75,0.07,18.10
1982-11-12,49.20,68.50,9999.90,20.28,9.56,49.61,0.07,19.97
1982-11-13,54.60,67.50,9999.90,19.72,12.56,62.85,0.09,19.56
1982-11-14,55.70,69.30,9999.90,20.72,13.17,61.45,0.09,20.59
1982-11-15,63.60,73.40,9999.90,23.00,17.56,70.97,0.13,23.10
1982-11-16,62.30,64.10,9999.90,17.83,16.83,93.78,0.12,17.98
1982-11-17,57.20,64.70,9999.90,18.17,14.00,76.33,0.10,18.10
1982-11-18,54.90,65.70,9999.90,18.72,12.72,67.71,0.09,18.57
1982-11-19,58.50,62.10,9999.90,16.72,14.72,87.81,0.10,16.73
1982-11-20,55.90,66.50,9999.90,19.17,13.28,68.29,0.10,19.04
1982-11-21,55.40,64.90,9999.90,18.28,13.00,70.95,0.09,18.15
1982-11-22,67.70,71.30,9999.90,21.83,19.83,88.21,0.15,22.10
1982-11-23,49.50,63.40,9999.90,17.44,9.72,60.08,0.08,17.13
1982-11-24,46.70,62.30,9999.90,16.83,8.17,56.21,0.07,16.44
1982-11-25,44.10,58.00,9999.90,14.44,6.72,59.44,0.06,13.97
1982-11-26,49.00,63.10,9999.90,17.28,9.44,59.60,0.07,16.95
1982-11-27,58.00,63.90,9999.90,17.72,14.44,80.86,0.10,17.69
1982-11-28,62.60,66.70,9999.90,19.28,17.00,86.45,0.12,19.40
1982-11-29,66.70,72.10,9999.90,22.28,19.28,82.84,0.14,22.50
1982-11-30,49.70,64.10,9999.90,17.83,9.83,59.05,0.08,17.52
1982-12-01,45.80,65.30,9999.90,18.50,7.67,48.81,0.07,18.09
