,dew_point,mean_temp,slp,tempC,dewC,rh,specHum,hi
1981-12-15,52.50,62.60,1025.00,17.00,11.39,69.17,0.01,16.78
1981-12-16,55.00,63.30,1024.40,17.39,12.78,74.01,0.01,17.25
1981-12-17,59.90,66.00,1024.10,18.89,15.50,80.41,0.01,18.91
1981-12-18,51.10,61.00,1027.20,16.11,10.61,69.53,0.01,15.85
1981-12-19,45.30,57.00,1027.90,13.89,7.39,64.55,0.01,13.45
1981-12-20,41.90,54.30,1026.10,12.39,5.50,62.53,0.01,11.85
1981-12-21,47.10,59.90,1024.40,15.50,8.39,62.22,0.01,15.11
1981-12-22,45.70,59.90,1022.90,15.50,7.61,58.98,0.01,15.07
1981-12-23,50.20,58.80,1021.50,14.89,10.11,72.79,0.01,14.61
1981-12-24,57.20,62.20,1020.10,16.78,14.00,83.45,0.01,16.73
1981-12-25,60.10,64.60,1019.20,18.11,15.61,85.11,0.01,18.16
1981-12-26,58.80,63.50,1017.50,17.50,14.89,84.44,0.01,17.51
1981-12-27,60.80,64.00,1014.80,17.78,16.00,89.17,0.01,17.86
1981-12-28,64.10,66.20,1012.90,19.00,17.83,92.83,0.01,19.19
1981-12-29,65.80,67.10,1014.70,19.50,18.78,95.52,0.01,19.75
1981-12-30,66.00,67.30,1017.10,19.61,18.89,95.52,0.01,19.87
1981-12-31,60.80,67.60,1020.60,19.78,16.00,78.52,0.01,19.82
1982-01-01,61.00,66.40,1020.40,19.11,16.11,82.49,0.01,19.17
1982-01-02,63.90,69.00,1017.90,20.56,17.72,83.54,0.01,20.70
1982-01-03,65.20,67.80,1017.70,19.89,18.44,91.24,0.01,20.10
1982-01-04,61.00,66.50,1019.90,19.17,16.11,82.20,0.01,19.23
1982-01-05,58.90,63.90,1020.10,17.72,14.94,83.55,0.01,17.73
1982-01-06,62.10,66.10,1021.50,18.94,16.72,86.73,0.01,19.05
1982-01-07,56.10,61.60,1023.70,16.44,13.39,81.90,0.01,16.36
1982-01-08,52.10,60.40,1022.10,15.78,11.17,73.76,0.01,15.56
1982-01-09,53.00,60.20,1019.00,15.67,11.67,76.82,0.01,15.48
1982-01-10,57.60,61.60,1016.60,16.44,14.22,86.52,0.01,16.42
1982-01-11,62.90,65.00,1016.10,18.33,17.17,92.80,0.01,18.49
1982-01-12,61.70,66.80,1017.10,19.33,16.50,83.41,0.01,19.42
1982-01-13,62.30,65.60,1017.30,18.67,16.83,88.91,0.01,18.79
1982-01-14,61.50,66.00,1018.40,18.89,16.39,85.19,0.01,18.97
1982-01-15,57.80,63.20,1020.50,17.33,14.33,82.30,0.01,17.30
1982-01-16,52.70,62.40,1022.50,16.89,11.50,70.19,0.01,16.68
1982-01-17,49.30,61.60,1023.20,16.44,9.61,63.60,0.01,16.12
1982-01-18,48.10,63.80,1024.20,17.67,8.94,56.18,0.01,17.31
1982-01-19,56.90,64.20,1020.90,17.89,13.83,76.85,0.01,17.81
1982-01-20,62.30,67.50,1020.00,19.72,16.83,83.15,0.01,19.82
1982-01-21,64.00,67.60,1018.00,19.78,17.78,88.05,0.01,19.94
1982-01-22,62.90,65.70,1017.00,18.72,17.17,90.52,0.01,18.87
1982-01-23,61.50,68.50,1017.20,20.28,16.39,78.02,0.01,20.34
1982-01-24,63.70,66.00,1019.80,18.89,17.61,92.16,0.01,19.06
1982-01-25,62.10,65.90,1022.70,18.83,16.72,87.35,0.01,18.94
1982-01-26,62.80,65.70,1024.20,18.72,17.11,90.20,0.01,18.86
1982-01-27,61.80,66.30,1021.90,19.06,16.56,85.20,0.01,19.15
1982-01-28,62.10,68.20,1022.20,20.11,16.72,80.56,0.01,20.20
1982-01-29,59.90,67.60,1023.70,19.78,15.50,76.01,0.01,19.79
1982-01-30,60.80,66.90,1022.50,19.39,16.00,80.47,0.01,19.44
1982-01-31,63.90,66.90,1021.20,19.39,17.72,89.92,0.01,19.56
1982-02-01,62.80,67.30,1020.70,19.61,17.11,85.25,0.01,19.73
1982-02-02,63.90,68.10,1018.40,20.06,17.72,86.21,0.01,20.21
1982-02-03,65.20,67.80,1016.50,19.89,18.44,91.24,0.01,20.10
1982-02-04,64.40,68.40,1016.90,20.22,18.00,86.84,0.01,20.39
1982-02-05,65.70,68.70,1017.00,20.39,18.72,89.99,0.01,20.61
1982-02-06,64.80,68.50,1016.70,20.28,18.22,87.78,0.01,20.47
1982-02-07,66.20,69.70,1016.60,20.94,19.00,88.45,0.01,21.17
1982-02-08,66.20,67.30,1017.70,19.61,19.00,96.20,0.01,19.88
1982-02-09,65.70,66.50,1017.90,19.17,18.72,97.21,0.01,19.42
1982-02-10,54.80,55.50,1020.50,13.06,12.67,97.45,0.01,13.01
1982-02-11,53.20,54.80,1020.80,12.67,11.78,94.25,0.01,12.56
1982-02-12,59.40,61.10,1019.00,16.17,15.22,94.05,0.01,16.23
1982-02-13,57.00,57.60,1020.00,14.22,13.89,97.83,0.01,14.24
1982-02-14,51.10,53.20,1022.40,11.78,10.61,92.47,0.01,11.60
1982-02-15,49.20,53.80,1022.90,12.11,9.56,84.21,0.01,11.84
1982-02-16,51.60,60.30,1021.80,15.72,10.89,72.65,0.01,15.48
1982-02-17,62.10,65.30,1018.90,18.50,16.72,89.22,0.01,18.62
1982-02-18,62.40,69.30,1016.00,20.72,16.89,78.36,0.01,20.81
1982-02-19,65.80,71.30,1014.30,21.83,18.78,82.50,0.01,22.03
1982-02-20,67.00,69.60,1013.60,20.89,19.44,91.30,0.01,21.15
1982-02-21,69.10,72.60,1012.20,22.56,20.61,88.57,0.02,22.87
1982-02-22,70.60,77.80,1010.30,25.44,21.44,78.15,0.02,25.76
1982-02-23,68.90,73.90,1011.20,23.28,20.50,84.11,0.02,23.57
1982-02-24,64.30,67.40,1015.00,19.67,17.94,89.62,0.01,19.85
1982-02-25,68.30,69.10,1016.30,20.61,20.17,97.24,0.01,20.94
1982-02-26,68.00,69.30,1016.10,20.72,20.00,95.56,0.01,21.03
1982-02-27,68.40,69.70,1014.40,20.94,20.22,95.56,0.01,21.27
1982-02-28,64.00,65.10,1016.00,18.39,17.78,96.17,0.01,18.59
1982-03-01,60.30,62.00,1018.40,16.67,15.72,94.07,0.01,16.76
1982-03-02,63.70,64.10,1017.50,17.83,17.61,98.59,0.01,18.04
1982-03-03,69.00,71.20,1015.20,21.78,20.56,92.63,0.02,22.10
1982-03-04,69.10,76.80,1011.60,24.89,20.61,76.72,0.02,25.16
1982-03-05,65.30,77.10,1009.80,25.06,18.50,66.45,0.01,25.20
1982-03-06,67.50,78.70,1009.10,25.94,19.72,68.03,0.01,26.16
1982-03-07,69.50,73.70,1011.10,23.17,20.83,86.48,0.02,23.48
1982-03-08,64.50,66.50,1015.50,19.17,18.06,93.17,0.01,19.37
1982-03-09,59.50,60.50,1016.80,15.83,15.28,96.45,0.01,15.91
1982-03-10,63.10,63.70,1014.90,17.61,17.28,97.88,0.01,17.80
1982-03-11,66.30,67.90,1014.10,19.94,19.06,94.53,0.01,20.20
1982-03-12,68.00,75.20,1013.30,24.00,20.00,77.96,0.01,24.25
1982-03-13,70.10,78.30,1012.10,25.72,21.17,75.51,0.02,26.02
1982-03-14,69.00,77.50,1011.00,25.28,20.56,74.66,0.02,25.54
1982-03-15,69.80,74.40,1011.70,23.56,21.00,85.32,0.02,23.87
1982-03-16,69.80,77.50,1011.60,25.28,21.00,76.78,0.02,25.57
1982-03-17,68.50,77.70,1012.10,25.39,20.28,72.88,0.01,25.64
1982-03-18,68.10,78.20,1012.30,25.67,20.06,70.66,0.01,25.90
1982-03-19,69.70,78.00,1012.40,25.56,20.94,75.23,0.02,25.84
1982-03-20,70.10,75.20,1013.60,24.00,21.17,83.89,0.02,24.32
1982-03-21,69.30,73.20,1013.10,22.89,20.72,87.37,0.02,23.20
1982-03-22,69.90,76.10,1012.10,24.50,21.06,80.79,0.02,24.81
1982-03-23,69.30,79.50,1011.80,26.39,20.72,70.53,0.02,26.66
1982-03-24,73.30,77.60,1012.30,25.33,22.94,86.37,0.02,25.76
1982-03-25,69.10,72.70,1015.00,22.61,20.61,88.26,0.02,22.92
1982-03-26,69.30,71.70,1016.20,22.06,20.72,92.00,0.02,22.39
1982-03-27,65.30,68.50,1017.20,20.28,18.50,89.35,0.01,20.49
1982-03-28,65.20,70.50,1017.70,21.39,18.44,83.03,0.01,21.57
1982-03-29,65.00,70.20,1018.10,21.22,18.33,83.31,0.01,21.40
1982-03-30,66.50,71.50,1015.40,21.94,19.17,83.98,0.01,22.17
1982-03-31,69.30,75.40,1013.10,24.11,20.72,81.03,0.02,24.40
1982-04-01,72.90,78.80,1011.70,26.00,22.72,81.81,0.02,26.40
1982-04-02,70.40,73.70,1011.80,23.17,21.33,89.23,0.02,23.52
1982-04-03,68.80,72.00,1013.70,22.22,20.44,89.48,0.01,22.53
1982-04-04,57.00,61.90,1020.20,16.61,13.89,83.74,0.01,16.56
1982-04-05,58.20,66.30,1021.80,19.06,14.56,74.81,0.01,19.01
1982-04-06,61.50,67.70,1020.50,19.83,16.39,80.24,0.01,19.90
1982-04-07,64.30,69.90,1018.30,21.06,17.94,82.12,0.01,21.21
1982-04-08,66.20,69.20,1018.60,20.67,19.00,90.01,0.01,20.90
1982-04-09,60.40,69.20,1021.30,20.67,15.78,73.18,0.01,20.68
1982-04-10,64.90,70.40,1020.40,21.33,18.28,82.44,0.01,21.50
1982-04-11,67.60,72.30,1017.70,22.39,19.78,84.91,0.01,22.64
1982-04-12,67.70,73.90,1015.60,23.28,19.83,80.65,0.01,23.52
1982-04-13,68.80,75.30,1014.50,24.06,20.44,79.90,0.01,24.33
1982-04-14,67.00,72.60,1015.20,22.56,19.44,82.28,0.01,22.79
1982-04-15,67.80,73.40,1015.00,23.00,19.89,82.33,0.01,23.25
1982-04-16,68.50,73.80,1013.20,23.22,20.28,83.23,0.01,23.50
1982-04-17,71.90,76.80,1011.80,24.89,22.17,84.56,0.02,25.26
1982-04-18,70.80,76.30,1013.90,24.61,21.56,82.79,0.02,24.95
1982-04-19,69.80,72.30,1013.50,22.39,21.00,91.70,0.02,22.73
1982-04-20,74.30,76.80,1012.50,24.89,23.50,91.83,0.02,25.36
1982-04-21,74.50,79.10,1010.50,26.17,23.61,85.55,0.02,26.62
1982-04-22,74.30,79.70,1007.80,26.50,23.50,83.27,0.02,28.88
1982-04-23,74.80,77.70,1009.00,25.39,23.78,90.61,0.02,25.87
1982-04-24,74.80,77.70,1008.30,25.39,23.78,90.61,0.02,25.87
1982-04-25,73.90,77.90,1008.50,25.50,23.28,87.27,0.02,25.94
1982-04-26,74.50,80.20,1007.60,26.78,23.61,82.45,0.02,29.46
1982-04-27,74.30,80.30,1007.10,26.83,23.50,81.62,0.02,29.51
1982-04-28,75.30,78.70,1008.20,25.94,24.06,89.12,0.02,26.43
1982-04-29,75.00,79.70,1008.20,26.50,23.89,85.29,0.02,29.02
1982-04-30,77.10,81.40,1008.90,27.44,25.06,86.54,0.02,31.67
1982-05-01,72.30,74.30,1009.30,23.50,22.39,93.36,0.02,23.92
1982-05-02,73.30,77.80,1008.00,25.44,22.94,85.78,0.02,25.86
1982-05-03,65.00,74.40,1011.30,23.56,18.33,72.08,0.01,23.70
1982-05-04,70.40,76.50,1010.30,24.72,21.33,81.10,0.02,25.04
1982-05-05,75.50,83.00,1009.40,28.33,24.17,77.72,0.02,32.56
1982-05-06,75.30,82.10,1008.30,27.83,24.06,79.53,0.02,31.62
1982-05-07,70.00,74.10,1010.60,23.39,21.11,86.80,0.02,23.72
1982-05-08,74.30,78.80,1010.30,26.00,23.50,85.83,0.02,26.45
1982-05-09,75.50,84.10,1008.50,28.94,24.17,74.94,0.02,33.55
1982-05-10,76.00,84.50,1007.10,29.17,24.44,75.23,0.02,34.16
1982-05-11,76.50,84.60,1006.80,29.22,24.72,76.27,0.02,34.52
1982-05-12,76.50,84.20,1008.50,29.00,24.72,77.28,0.02,34.16
1982-05-13,72.70,80.80,1011.30,27.11,22.61,75.97,0.02,29.59
1982-05-14,66.90,69.60,1015.20,20.89,19.39,90.98,0.01,21.15
1982-05-15,70.50,73.40,1015.00,23.00,21.39,90.47,0.02,23.36
1982-05-16,74.50,75.80,1013.40,24.33,23.61,95.66,0.02,24.83
1982-05-17,76.30,79.80,1011.20,26.56,24.61,88.86,0.02,29.41
1982-05-18,77.30,80.50,1011.10,26.94,25.17,89.79,0.02,30.90
1982-05-19,76.30,81.50,1010.70,27.50,24.61,83.95,0.02,31.38
1982-05-20,77.00,81.80,1010.20,27.67,25.00,85.11,0.02,31.99
1982-05-21,76.90,81.20,1009.90,27.33,24.94,86.53,0.02,31.37
1982-05-22,76.10,80.50,1010.30,26.94,24.50,86.21,0.02,30.29
1982-05-23,75.20,81.00,1011.70,27.22,24.00,82.22,0.02,30.48
1982-05-24,75.20,80.60,1012.70,27.00,24.00,83.33,0.02,30.06
1982-05-25,74.30,80.40,1012.70,26.89,23.50,81.34,0.02,29.61
1982-05-26,75.00,81.30,1010.40,27.39,23.89,80.85,0.02,30.72
1982-05-27,75.00,83.20,1006.70,28.44,23.89,75.90,0.02,32.51
1982-05-28,75.70,81.70,1004.60,27.61,24.28,81.70,0.02,31.37
1982-05-29,77.10,81.60,1005.00,27.56,25.06,85.97,0.02,31.86
1982-05-30,77.20,85.20,1006.20,29.56,25.11,76.57,0.02,35.48
1982-05-31,77.10,87.10,1004.50,30.61,25.06,71.71,0.02,37.05
1982-06-01,76.20,87.40,1003.90,30.78,24.56,68.87,0.02,36.69
1982-06-02,77.60,85.30,1006.00,29.61,25.33,77.36,0.02,35.83
1982-06-03,75.00,77.60,1010.00,25.33,23.89,91.54,0.02,25.82
1982-06-04,75.80,77.80,1010.20,25.44,24.33,93.44,0.02,25.96
1982-06-05,77.00,81.00,1008.90,27.22,25.00,87.41,0.02,31.23
1982-06-06,78.10,81.50,1008.30,27.50,25.61,89.22,0.02,32.35
1982-06-07,77.20,81.30,1009.00,27.39,25.11,87.13,0.02,31.63
1982-06-08,75.20,81.50,1009.10,27.50,24.00,80.86,0.02,30.99
1982-06-09,75.30,80.40,1009.70,26.89,24.06,84.17,0.02,29.87
1982-06-10,77.90,81.50,1009.00,27.50,25.50,88.62,0.02,32.23
1982-06-11,79.00,82.20,1008.80,27.89,26.11,89.85,0.02,33.63
1982-06-12,78.70,82.50,1008.30,28.06,25.94,88.07,0.02,33.73
1982-06-13,78.60,83.60,1007.50,28.67,25.89,84.63,0.02,34.77
1982-06-14,78.70,85.50,1007.50,29.72,25.94,79.76,0.02,36.76
1982-06-15,78.50,85.60,1006.40,29.78,25.83,78.96,0.02,36.72
1982-06-16,78.60,84.30,1006.10,29.06,25.89,82.69,0.02,35.50
1982-06-17,79.30,86.50,1006.10,30.28,26.28,78.76,0.02,38.16
1982-06-18,79.40,86.40,1006.20,30.22,26.33,79.28,0.02,38.14
1982-06-19,77.40,86.60,1007.20,30.33,25.22,73.63,0.02,36.84
1982-06-20,78.40,87.10,1007.40,30.61,25.78,74.93,0.02,38.00
1982-06-21,78.30,87.90,1005.80,31.06,25.72,72.75,0.02,38.61
1982-06-22,77.90,86.90,1003.90,30.50,25.50,74.16,0.02,37.45
1982-06-23,76.70,82.50,1004.00,28.06,24.83,82.31,0.02,32.61
1982-06-24,74.20,82.90,1003.70,28.28,23.44,74.59,0.02,31.91
1982-06-25,75.70,81.60,1004.40,27.56,24.28,81.98,0.02,31.27
1982-06-26,75.20,81.20,1004.90,27.33,24.00,81.67,0.02,30.69
1982-06-27,75.00,80.80,1002.80,27.11,23.89,82.21,0.02,30.21
1982-06-28,75.50,82.50,1001.30,28.06,24.17,79.02,0.02,32.08
1982-06-29,76.90,79.40,1001.70,26.33,24.94,91.91,0.02,29.02
1982-06-30,76.50,77.60,1002.90,25.33,24.72,96.34,0.02,25.89
1982-07-01,77.40,83.50,1000.50,28.61,25.22,81.54,0.02,33.98
1982-07-02,76.80,86.00,999.20,30.00,24.89,73.58,0.02,35.93
1982-07-03,77.90,83.60,1001.20,28.67,25.50,82.65,0.02,34.36
1982-07-04,77.20,82.40,1003.20,28.00,25.11,83.99,0.02,32.73
1982-07-05,75.30,79.50,1003.40,26.39,24.06,86.75,0.02,28.85
1982-07-06,76.30,81.30,1004.70,27.39,24.61,84.51,0.02,31.17
1982-07-07,77.30,81.30,1006.20,27.39,25.17,87.42,0.02,31.69
1982-07-08,77.60,83.00,1007.70,28.33,25.33,83.46,0.02,33.57
1982-07-09,77.90,83.60,1008.20,28.67,25.50,82.65,0.02,34.36
1982-07-10,76.70,84.70,1007.60,29.28,24.83,76.53,0.02,34.73
1982-07-11,78.90,84.80,1006.50,29.33,26.06,82.17,0.02,36.21
1982-07-12,78.10,83.70,1006.10,28.72,25.61,82.94,0.02,34.58
1982-07-13,77.10,82.10,1005.10,27.83,25.06,84.55,0.02,32.36
1982-07-14,77.50,81.90,1004.30,27.72,25.28,86.27,0.02,32.38
1982-07-15,77.30,83.70,1004.20,28.72,25.17,80.73,0.02,34.12
1982-07-16,77.70,84.00,1001.10,28.89,25.39,81.02,0.02,34.65
1982-07-17,76.40,78.90,999.70,26.06,24.67,91.89,0.02,26.59
1982-07-18,78.40,83.90,1006.20,28.83,25.78,83.23,0.02,34.96
1982-07-19,78.10,83.80,1009.00,28.78,25.61,82.66,0.02,34.68
1982-07-20,77.20,83.70,1009.80,28.72,25.11,80.45,0.02,34.07
1982-07-21,77.30,81.40,1008.30,27.44,25.17,87.13,0.02,31.78
1982-07-22,75.50,81.50,1008.20,27.50,24.17,81.69,0.02,31.10
1982-07-23,77.90,85.70,1007.20,29.83,25.50,77.13,0.02,36.39
1982-07-24,78.40,86.30,1005.30,30.17,25.78,76.91,0.02,37.29
1982-07-25,78.20,85.20,1004.40,29.56,25.67,79.20,0.02,36.13
1982-07-26,75.60,84.20,1005.00,29.00,24.22,74.95,0.02,33.68
1982-07-27,76.60,85.40,1004.50,29.67,24.78,74.54,0.02,35.29
1982-07-28,77.00,86.00,1001.00,30.00,25.00,74.08,0.02,36.06
1982-07-29,76.30,86.70,997.40,30.39,24.61,70.70,0.02,36.19
1982-07-30,76.20,84.10,998.40,28.94,24.56,76.75,0.02,33.91
1982-07-31,76.30,83.70,1000.70,28.72,24.61,78.03,0.02,33.59
1982-08-01,75.80,84.90,1002.20,29.39,24.33,73.74,0.02,34.39
1982-08-02,77.20,86.30,1004.40,30.17,25.11,73.86,0.02,36.45
1982-08-03,77.40,84.40,1006.10,29.11,25.22,79.15,0.02,34.86
1982-08-04,77.90,85.10,1005.40,29.50,25.50,78.66,0.02,35.84
1982-08-05,76.50,83.00,1003.40,28.33,24.72,80.41,0.02,33.02
1982-08-06,77.70,85.70,1003.50,29.83,25.39,76.61,0.02,36.26
1982-08-07,76.10,83.20,1004.30,28.44,24.50,78.80,0.02,33.02
1982-08-08,76.70,81.70,1003.00,27.61,24.83,84.53,0.02,31.76
1982-08-09,76.50,80.60,1003.20,27.00,24.72,87.10,0.02,30.58
1982-08-10,76.80,81.20,1005.00,27.33,24.89,86.24,0.02,31.31
1982-08-11,77.00,81.30,1005.80,27.39,25.00,86.54,0.02,31.52
1982-08-12,78.20,83.30,1005.50,28.50,25.67,84.33,0.02,34.21
1982-08-13,78.20,83.90,1005.70,28.83,25.67,82.67,0.02,34.84
1982-08-14,76.90,83.10,1006.00,28.39,24.94,81.24,0.02,33.31
1982-08-15,77.00,84.10,1005.40,28.94,25.00,78.86,0.02,34.35
1982-08-16,76.90,81.70,1006.00,27.61,24.94,85.10,0.02,31.84
1982-08-17,78.10,83.30,1006.60,28.50,25.61,84.04,0.02,34.16
1982-08-18,75.90,78.80,1005.90,26.00,24.39,90.65,0.02,26.51
1982-08-19,76.30,80.80,1006.40,27.11,24.61,85.93,0.02,30.67
1982-08-20,77.70,83.10,1008.90,28.39,25.39,83.47,0.02,33.73
1982-08-21,78.60,82.60,1009.60,28.11,25.89,87.48,0.02,33.77
1982-08-22,78.40,82.80,1008.50,28.22,25.78,86.32,0.02,33.83
1982-08-23,77.20,82.30,1007.20,27.94,25.11,84.27,0.02,32.62
1982-08-24,75.20,82.70,1005.80,28.17,24.00,77.70,0.02,32.15
1982-08-25,76.40,80.80,1006.60,27.11,24.67,86.22,0.02,30.72
1982-08-26,75.40,82.70,1007.20,28.17,24.11,78.23,0.02,32.23
1982-08-27,76.20,84.40,1007.20,29.11,24.56,75.99,0.02,34.18
1982-08-28,76.00,84.40,1006.40,29.11,24.44,75.48,0.02,34.07
1982-08-29,78.10,84.10,1006.20,28.94,25.61,81.85,0.02,34.99
1982-08-30,77.70,85.60,1006.80,29.78,25.39,76.86,0.02,36.17
1982-08-31,78.30,83.80,1007.30,28.78,25.72,83.22,0.02,34.80
1982-09-01,77.40,83.80,1007.40,28.78,25.22,80.73,0.02,34.28
1982-09-02,76.40,80.50,1006.90,26.94,24.67,87.09,0.02,30.44
1982-09-03,76.20,79.40,1007.40,26.33,24.56,89.75,0.02,28.89
1982-09-04,76.80,79.80,1006.70,26.56,24.89,90.38,0.02,29.53
1982-09-05,76.10,81.90,1005.00,27.72,24.50,82.27,0.02,31.73
1982-09-06,77.00,79.00,1003.20,26.11,25.00,93.47,0.02,26.66
1982-09-07,77.90,80.80,1005.40,27.11,25.50,90.72,0.02,31.53
1982-09-08,78.10,81.10,1009.30,27.28,25.61,90.42,0.02,31.95
1982-09-09,78.00,82.20,1011.00,27.89,25.56,86.87,0.02,32.98
1982-09-10,77.80,82.20,1010.30,27.89,25.44,86.29,0.02,32.86
1982-09-11,78.00,81.30,1008.60,27.39,25.56,89.52,0.02,32.09
1982-09-12,75.80,82.10,1006.90,27.83,24.33,80.90,0.02,31.82
1982-09-13,75.20,80.60,1005.00,27.00,24.00,83.33,0.02,30.06
1982-09-14,75.00,77.90,999.30,25.50,23.89,90.62,0.02,25.99
1982-09-15,75.30,76.70,1007.30,24.83,24.06,95.35,0.02,25.35
1982-09-16,76.90,80.40,1012.90,26.89,24.94,88.88,0.02,30.60
1982-09-17,75.40,79.30,1013.90,26.28,24.11,87.63,0.02,28.62
1982-09-18,76.60,80.70,1013.30,27.06,24.78,87.10,0.02,30.73
1982-09-19,74.30,82.40,1011.60,28.00,23.50,76.10,0.02,31.51
1982-09-20,76.20,82.10,1010.20,27.83,24.56,82.01,0.02,31.98
1982-09-21,76.40,83.60,1009.10,28.67,24.67,78.56,0.02,33.55
1982-09-22,75.00,80.90,1008.50,27.17,23.89,81.93,0.02,30.32
1982-09-23,74.80,79.00,1010.50,26.11,23.78,86.73,0.02,26.58
1982-09-24,74.90,77.20,1013.00,25.11,23.83,92.48,0.02,25.60
1982-09-25,74.80,77.30,1012.60,25.17,23.78,91.85,0.02,25.65
1982-09-26,76.20,80.00,1012.60,26.67,24.56,87.96,0.02,29.63
1982-09-27,75.10,78.10,1013.80,25.61,23.94,90.32,0.02,26.10
1982-09-28,75.40,78.70,1014.00,25.94,24.11,89.42,0.02,26.44
1982-09-29,75.60,77.80,1012.80,25.44,24.22,92.81,0.02,25.96
1982-09-30,76.10,80.10,1013.00,26.72,24.50,87.37,0.02,29.91
1982-10-01,75.00,78.80,1015.30,26.00,23.89,87.91,0.02,26.48
1982-10-02,76.50,79.70,1016.80,26.50,24.72,89.76,0.02,29.33
1982-10-03,76.80,80.90,1015.90,27.17,24.89,87.11,0.02,31.03
1982-10-04,76.10,80.10,1014.70,26.72,24.50,87.37,0.02,29.91
1982-10-05,76.70,81.40,1014.40,27.44,24.83,85.38,0.02,31.45
1982-10-06,76.30,81.50,1013.50,27.50,24.61,83.95,0.02,31.38
1982-10-07,75.30,80.10,1011.80,26.72,24.06,85.02,0.02,29.54
1982-10-08,74.10,78.70,1012.70,25.94,23.39,85.53,0.02,26.39
1982-10-09,71.90,76.80,1015.00,24.89,22.17,84.56,0.02,25.26
1982-10-10,71.40,78.90,1015.90,26.06,21.89,77.42,0.02,26.40
1982-10-11,72.50,77.90,1016.50,25.50,22.50,83.17,0.02,25.89
1982-10-12,71.70,78.40,1015.80,25.78,22.06,79.55,0.02,26.13
1982-10-13,71.40,78.20,1016.00,25.67,21.89,79.26,0.02,26.01
1982-10-14,70.50,77.60,1015.00,25.33,21.39,78.40,0.02,25.65
1982-10-15,71.40,78.70,1012.80,25.94,21.89,77.94,0.02,26.29
1982-10-16,70.00,79.40,1011.90,26.33,21.11,72.52,0.02,26.62
1982-10-17,74.80,77.90,1010.40,25.50,23.78,90.00,0.02,25.98
1982-10-18,75.50,80.20,1013.00,26.78,24.17,85.32,0.02,29.72
1982-10-19,75.40,78.10,1013.10,25.61,24.11,91.25,0.02,26.11
1982-10-20,70.70,75.20,1011.70,24.00,21.50,85.65,0.02,24.35
1982-10-21,74.20,77.90,1010.40,25.50,23.44,88.17,0.02,25.95
1982-10-22,73.90,77.80,1013.60,25.44,23.28,87.57,0.02,25.89
1982-10-23,75.20,78.50,1014.80,25.83,24.00,89.41,0.02,26.32
1982-10-24,73.20,76.90,1014.20,24.94,22.89,88.13,0.02,25.37
1982-10-25,74.50,76.80,1011.90,24.89,23.61,92.46,0.02,25.37
1982-10-26,75.30,78.30,1012.30,25.72,24.06,90.33,0.02,26.22
1982-10-27,75.10,80.60,1014.70,27.00,23.94,83.04,0.02,30.03
1982-10-28,75.40,79.60,1016.60,26.44,24.11,86.75,0.02,28.98
1982-10-29,74.90,79.00,1016.10,26.11,23.83,87.02,0.02,26.58
1982-10-30,74.50,78.90,1015.50,26.06,23.61,86.13,0.02,26.51
1982-10-31,74.30,79.50,1016.70,26.39,23.50,83.84,0.02,28.67
1982-11-01,73.30,79.40,1018.50,26.33,22.94,81.28,0.02,28.40
1982-11-02,73.40,76.30,1019.20,24.61,23.00,90.57,0.02,25.05
1982-11-03,73.00,78.10,1017.90,25.61,22.78,84.05,0.02,26.02
1982-11-04,72.60,75.20,1014.80,24.00,22.56,91.47,0.02,24.42
1982-11-05,72.90,76.50,1012.80,24.72,22.72,88.42,0.02,25.14
1982-11-06,70.90,74.80,1015.50,23.78,21.61,87.44,0.02,24.14
1982-11-07,73.20,76.40,1016.30,24.67,22.89,89.64,0.02,25.10
1982-11-08,72.00,74.00,1015.80,23.33,22.22,93.35,0.02,23.75
1982-11-09,65.60,73.50,1017.30,23.06,18.67,75.93,0.01,23.23
1982-11-10,57.20,67.00,1019.90,19.44,14.00,70.37,0.01,19.36
1982-11-11,59.40,68.90,1018.10,20.50,15.22,71.32,0.01,20.48
1982-11-12,67.20,73.00,1015.90,22.78,19.56,81.73,0.01,23.01
1982-11-13,71.10,75.90,1015.40,24.39,21.72,84.80,0.02,24.74
1982-11-14,73.30,77.20,1013.90,25.11,22.94,87.54,0.02,25.54
1982-11-15,71.50,74.50,1015.30,23.61,21.94,90.19,0.02,24.00
1982-11-16,68.70,74.10,1017.90,23.39,20.39,82.95,0.01,23.67
1982-11-17,71.70,75.00,1018.70,23.89,22.06,89.28,0.02,24.28
1982-11-18,71.80,74.00,1017.80,23.33,22.11,92.71,0.02,23.74
1982-11-19,69.80,74.50,1017.90,23.61,21.00,85.03,0.02,23.93
1982-11-20,69.60,74.10,1016.20,23.39,20.89,85.60,0.02,23.70
1982-11-21,71.80,77.00,1015.40,25.00,22.11,83.70,0.02,25.37
1982-11-22,72.70,76.40,1015.90,24.67,22.61,88.11,0.02,25.08
1982-11-23,71.10,76.70,1016.30,24.83,21.72,82.53,0.02,25.18
1982-11-24,70.10,75.90,1017.10,24.39,21.17,81.91,0.02,24.71
1982-11-25,70.30,72.60,1015.70,22.56,21.28,92.35,0.02,22.92
1982-11-26,69.30,72.00,1015.00,22.22,20.72,91.05,0.02,22.55
1982-11-27,72.30,73.50,1013.60,23.06,22.39,95.95,0.02,23.49
1982-11-28,66.20,69.20,1013.80,20.67,19.00,90.01,0.01,20.90
