,dew_point,mean_temp,slp,tempC,dewC,rh,specHum,hi
1990-07-21,75.00,86.00,1009.00,30.00,23.89,69.21,1.86,34.85
1990-07-22,75.10,84.50,1009.30,29.17,23.94,72.96,1.86,33.68
1990-07-23,75.30,82.60,1008.60,28.11,24.06,78.22,1.88,32.10
1990-07-24,75.20,83.30,1006.40,28.50,24.00,76.17,1.88,32.69
1990-07-25,75.30,84.10,1003.90,28.94,24.06,74.43,1.89,33.44
1990-07-26,74.90,82.60,1002.50,28.11,23.83,77.16,1.86,31.93
1990-07-27,74.90,80.90,1002.40,27.17,23.83,81.65,1.86,30.29
1990-07-28,76.00,76.50,1002.70,24.72,24.44,98.31,1.94,25.27
1990-07-29,75.70,76.80,1002.60,24.89,24.28,96.33,1.92,25.42
1990-07-31,78.80,79.70,1004.80,26.50,26.00,97.02,2.12,29.86
1990-08-01,79.20,80.70,1005.20,27.06,26.22,95.10,2.15,32.17
1990-08-02,78.00,82.80,1004.10,28.22,25.56,85.16,2.07,33.57
1990-08-03,78.10,82.80,1004.90,28.22,25.61,85.45,2.07,33.63
1990-08-04,78.60,83.00,1007.00,28.33,25.89,86.33,2.10,34.16
1990-08-05,79.00,84.30,1007.70,29.06,26.11,83.81,2.13,35.76
1990-08-06,78.20,84.10,1007.20,28.94,25.67,82.13,2.08,35.05
1990-08-07,78.50,84.50,1006.90,29.17,25.83,81.87,2.10,35.64
1990-08-08,78.60,84.80,1006.40,29.33,25.89,81.34,2.11,36.01
1990-08-09,78.40,83.90,1006.30,28.83,25.78,83.23,2.09,34.96
1990-08-10,78.20,84.70,1008.40,29.28,25.67,80.52,2.07,35.65
1990-08-11,77.10,83.30,1009.70,28.50,25.06,81.25,2.00,33.62
1990-08-12,76.60,83.80,1009.80,28.78,24.78,78.57,1.96,33.84
1990-08-13,76.60,84.40,1008.70,29.11,24.78,77.03,1.96,34.40
1990-08-14,74.90,85.30,1007.00,29.61,23.83,70.58,1.86,34.24
1990-08-15,74.20,85.90,1005.60,29.94,23.44,67.56,1.81,34.33
1990-08-16,75.80,84.70,1000.10,29.28,24.33,74.23,1.93,34.22
1990-08-17,78.30,86.70,991.20,30.39,25.72,75.66,2.12,37.57
1990-08-18,80.20,83.20,986.60,28.44,26.78,90.49,2.27,35.52
1990-08-19,77.90,82.60,984.70,28.11,25.50,85.44,2.10,33.31
1990-08-20,80.10,82.60,992.30,28.11,26.72,92.00,2.25,34.82
1990-08-21,81.10,82.80,995.50,28.22,27.28,94.50,2.31,35.79
1990-08-22,77.60,81.00,999.30,27.22,25.33,89.20,2.05,31.56
1990-08-23,77.00,81.50,1004.20,27.50,25.00,85.96,2.00,31.71
1990-08-24,77.00,83.80,1004.20,28.78,25.00,79.65,2.00,34.06
1990-08-25,74.90,84.40,1003.30,29.11,23.83,72.70,1.86,33.50
1990-08-26,73.00,81.00,1001.50,27.22,22.78,76.25,1.75,29.85
1990-08-28,74.50,82.60,1006.40,28.11,23.61,76.11,1.83,31.77
1990-08-29,76.60,83.20,1001.70,28.44,24.78,80.15,1.98,33.26
1990-08-30,76.50,82.50,997.90,28.06,24.72,81.75,1.98,32.52
1990-08-31,77.10,82.60,1000.10,28.11,25.06,83.16,2.01,32.90
1990-09-01,77.40,79.70,1001.80,26.50,25.22,92.54,2.03,29.53
1990-09-02,75.30,79.40,1003.40,26.33,24.06,87.04,1.89,28.73
1990-09-03,76.10,80.90,1006.00,27.17,24.50,85.06,1.94,30.66
1990-09-04,75.40,77.50,1007.20,25.28,24.11,93.12,1.89,25.78
1990-09-05,75.30,75.60,1007.00,24.22,24.06,98.98,1.88,24.75
1990-09-06,75.00,81.80,1003.60,27.67,23.89,79.51,1.87,31.22
1990-09-07,76.30,80.60,990.70,27.00,24.61,86.51,1.98,30.48
1990-09-08,76.30,79.60,998.50,26.44,24.61,89.45,1.96,29.16
1990-09-09,77.80,81.00,1006.50,27.22,25.44,89.81,2.05,31.67
1990-09-10,77.80,80.40,1009.20,26.89,25.44,91.63,2.04,31.07
1990-09-11,75.30,78.30,1008.50,25.72,24.06,90.33,1.88,26.22
1990-09-12,77.40,79.80,1009.00,26.56,25.22,92.23,2.02,29.67
1990-09-13,76.00,82.60,1008.80,28.11,24.44,80.11,1.92,32.40
1990-09-14,75.30,83.10,1006.20,28.39,24.06,76.93,1.88,32.56
1990-09-15,76.50,82.30,1007.30,27.94,24.72,82.30,1.96,32.31
1990-09-16,74.10,83.40,1006.70,28.56,23.39,73.11,1.81,32.30
1990-09-17,76.60,81.30,1006.60,27.39,24.78,85.37,1.97,31.30
1990-09-18,71.60,80.30,1008.60,26.83,22.00,74.38,1.65,28.91
1990-09-19,72.00,80.00,1011.80,26.67,22.22,76.17,1.67,28.74
1990-09-20,74.00,79.80,1013.90,26.56,23.33,82.15,1.79,28.93
1990-09-21,71.70,78.60,1013.40,25.89,22.06,79.02,1.65,26.24
1990-09-22,70.90,80.50,1011.50,26.94,21.61,72.11,1.61,28.93
1990-09-23,72.40,81.20,1011.10,27.33,22.44,74.19,1.70,29.86
1990-09-24,74.80,80.90,1011.40,27.17,23.78,81.38,1.84,30.26
1990-09-25,74.40,80.70,1011.70,27.06,23.56,80.81,1.82,29.94
1990-09-26,73.00,81.10,1011.10,27.28,22.78,76.00,1.73,29.94
1990-09-27,74.80,80.20,1010.90,26.78,23.78,83.30,1.84,29.53
1990-09-28,74.30,80.50,1011.00,26.94,23.50,81.07,1.81,29.72
1990-09-29,73.70,81.50,1011.90,27.50,23.17,76.81,1.77,30.50
1990-09-30,74.90,80.50,1012.80,26.94,23.83,82.75,1.85,29.87
1990-10-01,73.30,80.80,1013.40,27.11,22.94,77.56,1.75,29.75
1990-10-02,73.30,81.70,1013.10,27.61,22.94,75.26,1.75,30.55
1990-10-03,74.40,81.90,1012.90,27.72,23.56,77.64,1.81,31.10
1990-10-04,72.80,81.80,1011.50,27.67,22.67,73.73,1.72,30.48
1990-10-05,73.90,79.80,1008.20,26.56,23.28,81.87,1.79,28.91
1990-10-06,70.80,78.70,1008.60,25.94,21.56,76.34,1.61,26.27
1990-10-07,68.20,79.00,1011.00,26.11,20.11,69.02,1.47,26.35
1990-10-08,63.90,79.20,1014.70,26.22,17.72,58.90,1.26,26.33
1990-10-09,62.10,78.10,1016.50,25.61,16.72,57.31,1.17,25.67
1990-10-10,61.80,77.60,1016.60,25.33,16.56,57.67,1.16,25.38
1990-10-11,65.70,79.80,1014.60,26.56,18.72,61.53,1.34,27.63
1990-10-12,71.20,81.20,1012.30,27.33,21.78,71.18,1.63,29.55
1990-10-13,72.70,79.70,1012.20,26.50,22.61,78.82,1.71,28.59
1990-10-14,72.30,81.20,1013.30,27.33,22.39,73.94,1.69,29.83
1990-10-15,70.10,78.90,1013.30,26.06,21.17,74.00,1.56,26.35
1990-10-16,68.90,79.90,1012.70,26.61,20.50,68.63,1.50,28.13
1990-10-17,68.90,79.10,1013.80,26.17,20.50,70.49,1.50,26.42
1990-10-18,68.30,79.10,1014.30,26.17,20.17,69.03,1.47,26.40
1990-10-19,68.50,78.30,1013.30,25.72,20.28,71.41,1.48,25.97
1990-10-20,68.60,78.30,1014.60,25.72,20.33,71.66,1.48,25.97
1990-10-21,69.40,80.10,1015.40,26.72,20.78,69.37,1.52,28.35
1990-10-22,69.90,79.40,1014.70,26.33,21.06,72.26,1.55,26.62
1990-10-23,69.30,78.70,1014.00,25.94,20.72,72.46,1.52,26.22
1990-10-24,71.40,79.50,1013.70,26.39,21.89,75.87,1.63,28.20
1990-10-25,67.30,75.80,1014.10,24.33,19.61,74.52,1.42,24.55
1990-10-26,60.40,73.80,1016.70,23.22,15.78,62.41,1.10,23.23
1990-10-27,62.20,75.90,1017.80,24.39,16.78,61.97,1.18,24.44
1990-10-28,65.70,77.30,1017.80,25.17,18.72,66.94,1.33,25.33
1990-10-29,67.40,78.40,1017.20,25.78,19.67,68.48,1.42,25.99
1990-10-30,70.00,78.00,1016.00,25.56,21.11,76.02,1.55,25.85
1990-10-31,70.80,79.40,1015.00,26.33,21.56,74.56,1.60,26.65
1990-11-01,72.20,79.50,1014.50,26.39,22.33,78.00,1.68,28.32
1990-11-02,72.40,80.10,1012.60,26.72,22.44,76.97,1.69,28.90
1990-11-03,70.40,78.50,1009.10,25.83,21.33,75.79,1.59,26.14
1990-11-04,64.40,76.90,1011.20,24.94,18.00,64.80,1.28,25.07
1990-11-05,66.00,76.70,1013.20,24.83,18.89,69.04,1.35,25.00
1990-11-06,68.10,79.80,1013.20,26.56,20.06,66.96,1.46,27.94
1990-11-07,69.60,79.60,1011.90,26.44,20.89,71.03,1.54,28.02
1990-11-08,72.70,81.40,1011.40,27.44,22.61,74.47,1.71,30.11
1990-11-09,70.30,80.10,1012.60,26.72,21.28,71.58,1.58,28.51
1990-11-10,60.50,73.00,1016.00,22.78,15.83,64.38,1.11,22.78
1990-11-11,62.80,74.50,1017.40,23.61,17.11,66.42,1.20,23.69
1990-11-12,64.40,75.30,1018.60,24.06,18.00,68.42,1.27,24.18
1990-11-13,62.70,76.70,1016.90,24.83,17.06,61.40,1.20,24.90
1990-11-14,67.30,78.20,1014.80,25.67,19.61,68.70,1.42,25.87
1990-11-15,68.30,78.40,1015.40,25.78,20.17,70.68,1.47,26.02
1990-11-16,68.00,78.10,1017.20,25.61,20.00,70.65,1.45,25.84
1990-11-17,69.00,78.30,1017.10,25.72,20.56,72.67,1.50,25.98
1990-11-18,69.20,79.60,1015.60,26.44,20.67,70.05,1.51,27.96
1990-11-19,68.40,78.50,1015.90,25.83,20.22,70.69,1.47,26.08
1990-11-20,68.80,79.80,1016.80,26.56,20.44,68.62,1.49,28.05
1990-11-21,60.70,72.90,1019.40,22.72,15.94,65.07,1.11,22.74
1990-11-22,60.80,73.50,1020.80,23.06,16.00,63.97,1.12,23.07
1990-11-23,60.90,72.20,1020.10,22.33,16.06,67.14,1.12,22.35
1990-11-24,60.10,74.90,1017.60,23.83,15.61,59.46,1.09,23.83
1990-11-25,63.00,76.10,1016.70,24.50,17.22,63.34,1.21,24.58
1990-11-26,62.90,75.90,1016.10,24.39,17.17,63.55,1.21,24.47
1990-11-27,64.00,75.10,1013.40,23.94,17.78,67.92,1.26,24.06
1990-11-28,63.40,72.80,1009.60,22.67,17.44,71.93,1.24,22.77
1990-11-29,64.80,73.60,1010.60,23.11,18.22,73.56,1.30,23.25
1990-11-30,61.30,71.50,1014.00,21.94,16.28,69.78,1.14,21.98
1990-12-01,56.80,66.80,1019.20,19.33,13.78,69.84,0.97,19.24
1990-12-02,52.00,64.50,1024.00,18.06,11.11,63.45,0.81,17.81
1990-12-03,53.20,67.20,1025.60,19.56,11.78,60.31,0.84,19.35
1990-12-04,58.80,70.60,1025.00,21.44,14.89,65.77,1.03,21.40
1990-12-05,61.10,71.60,1022.10,22.00,16.17,69.04,1.13,22.03
1990-12-06,62.80,73.80,1018.40,23.22,17.11,68.03,1.20,23.30
1990-12-07,65.40,76.50,1018.70,24.72,18.56,68.05,1.32,24.87
1990-12-08,68.20,77.20,1017.70,25.11,20.11,73.34,1.46,25.35
1990-12-09,69.20,76.70,1016.10,24.83,20.67,77.25,1.51,25.11
1990-12-10,68.10,77.00,1017.10,25.00,20.06,73.59,1.45,25.24
1990-12-11,64.50,74.70,1018.70,23.72,18.06,70.08,1.28,23.85
1990-12-12,61.70,70.40,1019.20,21.33,16.50,73.54,1.16,21.39
1990-12-13,64.50,72.70,1018.10,22.61,18.06,75.06,1.28,22.75
1990-12-15,63.50,72.80,1019.20,22.67,17.50,72.19,1.23,22.77
1990-12-16,63.80,73.00,1018.50,22.78,17.67,72.46,1.25,22.89
1990-12-17,64.90,74.60,1016.90,23.67,18.28,71.33,1.30,23.81
1990-12-18,61.70,71.10,1017.00,21.72,16.50,71.78,1.16,21.77
1990-12-19,61.00,71.20,1016.30,21.78,16.11,69.75,1.13,21.80
1990-12-20,62.50,72.90,1013.90,22.72,16.94,69.42,1.19,22.79
1990-12-21,62.70,72.10,1016.50,22.28,17.06,71.87,1.20,22.36
1990-12-22,58.90,70.70,1017.60,21.50,14.94,65.78,1.05,21.46
1990-12-23,54.50,68.20,1019.20,20.11,12.50,61.10,0.89,19.94
1990-12-24,58.00,69.60,1018.80,20.89,14.44,66.15,1.01,20.82
1990-12-25,61.60,69.60,1019.20,20.89,16.44,75.35,1.15,20.94
1990-12-26,59.00,72.10,1020.70,22.28,15.00,62.90,1.05,22.24
1990-12-27,56.90,67.90,1021.10,19.94,13.83,67.44,0.97,19.85
1990-12-28,60.20,71.00,1019.30,21.67,15.67,68.24,1.09,21.67
1990-12-29,61.60,72.50,1019.20,22.50,16.44,68.14,1.15,22.54
1990-12-30,66.20,74.90,1016.00,23.83,19.00,73.93,1.36,24.02
1990-12-31,69.90,74.10,1012.70,23.39,21.06,86.50,1.55,23.72
1991-01-01,63.30,71.80,1014.60,22.11,17.39,74.19,1.23,22.21
1991-01-02,61.80,69.70,1017.40,20.94,16.56,75.63,1.16,21.01
1991-01-03,61.10,72.40,1018.40,22.44,16.17,67.16,1.13,22.47
1991-01-04,63.40,71.30,1015.90,21.83,17.44,75.76,1.23,21.94
1991-01-05,59.40,67.00,1017.30,19.44,15.22,76.23,1.07,19.44
1991-01-06,57.70,70.10,1017.50,21.17,14.28,64.30,1.00,21.09
1991-01-07,64.90,72.00,1015.10,22.22,18.28,78.00,1.30,22.38
1991-01-08,57.90,65.70,1016.90,18.72,14.39,75.58,1.01,18.67
1991-01-09,54.30,65.20,1019.30,18.44,12.39,67.41,0.88,18.27
1991-01-10,56.70,67.80,1017.10,19.89,13.72,67.18,0.97,19.79
1991-01-11,61.90,71.20,1015.50,21.78,16.61,72.05,1.17,21.83
1991-01-12,56.40,66.90,1019.10,19.39,13.56,68.58,0.95,19.28
1991-01-13,55.80,67.70,1020.50,19.83,13.22,65.23,0.93,19.70
1991-01-14,59.50,69.80,1020.00,21.00,15.28,69.37,1.07,20.98
1991-01-15,56.60,68.40,1022.30,20.22,13.67,65.54,0.96,20.12
1991-01-16,58.60,67.60,1021.20,19.78,14.78,72.51,1.03,19.74
1991-01-17,60.40,71.80,1019.90,22.11,15.78,66.86,1.10,22.12
1991-01-18,59.60,69.70,1018.70,20.94,15.33,69.86,1.07,20.93
1991-01-19,64.40,72.40,1016.70,22.44,18.00,75.57,1.28,22.58
1991-01-20,65.90,71.20,1015.90,21.78,18.83,83.07,1.35,21.98
1991-01-21,65.40,71.60,1016.30,22.00,18.56,80.50,1.32,22.18
1991-01-22,62.90,71.10,1018.10,21.72,17.17,74.93,1.21,21.81
1991-01-23,60.90,72.20,1018.40,22.33,16.06,67.14,1.12,22.35
1991-01-24,61.80,73.10,1018.20,22.83,16.56,67.23,1.16,22.88
1991-01-25,62.90,74.80,1018.00,23.78,17.17,65.97,1.21,23.86
1991-01-26,63.10,71.40,1018.60,21.89,17.28,74.69,1.22,21.99
1991-01-27,59.10,69.80,1017.90,21.00,15.06,68.37,1.05,20.97
1991-01-28,63.30,67.70,1016.50,19.83,17.39,85.58,1.23,19.97
1991-01-29,62.10,71.70,1017.20,22.06,16.72,71.32,1.17,22.12
1991-01-30,60.70,72.30,1018.10,22.39,15.94,66.43,1.12,22.40
1991-01-31,60.30,70.70,1018.20,21.50,15.72,69.20,1.10,21.51
1991-02-01,59.00,67.80,1018.40,19.89,15.00,73.05,1.05,19.86
1991-02-02,57.80,67.10,1018.90,19.50,14.33,71.67,1.00,19.44
1991-02-03,60.90,72.20,1018.40,22.33,16.06,67.14,1.12,22.35
1991-02-04,59.60,70.30,1019.10,21.28,15.33,68.42,1.07,21.26
1991-02-05,59.60,71.30,1018.60,21.83,15.33,66.09,1.07,21.82
1991-02-06,63.00,71.40,1016.20,21.89,17.22,74.42,1.21,21.98
1991-02-07,63.00,74.40,1015.80,23.56,17.22,67.12,1.21,23.64
1991-02-08,63.40,72.00,1016.70,22.22,17.44,73.94,1.23,22.33
1991-02-09,65.90,74.40,1014.70,23.56,18.83,74.41,1.35,23.73
1991-02-10,66.50,74.40,1013.80,23.56,19.17,76.00,1.38,23.75
1991-02-11,65.70,75.60,1015.30,24.22,18.72,70.92,1.34,24.39
1991-02-12,66.20,73.40,1014.90,23.00,19.00,77.82,1.36,23.19
1991-02-13,71.90,77.50,1011.60,25.28,22.17,82.58,1.67,25.65
1991-02-14,69.70,76.50,1010.60,24.72,20.94,79.15,1.55,25.02
1991-02-15,64.70,72.90,1011.00,22.72,18.17,75.08,1.30,22.87
1991-02-16,58.60,68.10,1014.30,20.06,14.78,71.25,1.04,20.02
1991-02-17,60.20,68.40,1016.60,20.22,15.67,74.71,1.10,20.24
1991-02-18,60.50,71.30,1015.60,21.83,15.83,68.27,1.11,21.84
1991-02-19,58.80,68.80,1016.50,20.44,14.89,70.03,1.04,20.41
1991-02-20,54.90,63.70,1020.70,17.61,12.72,72.69,0.90,17.47
1991-02-21,53.60,64.10,1022.80,17.83,12.00,68.30,0.86,17.64
1991-02-22,54.20,66.80,1023.20,19.33,12.33,63.47,0.88,19.16
1991-02-23,53.40,63.10,1025.10,17.28,11.89,70.26,0.85,17.09
1991-02-24,55.70,67.70,1025.10,19.83,13.17,64.99,0.92,19.70
1991-02-25,56.80,65.80,1024.30,18.78,13.78,72.35,0.96,18.69
1991-02-26,60.80,73.20,1021.90,22.89,16.00,64.63,1.12,22.90
1991-02-27,65.50,74.10,1019.10,23.39,18.61,74.12,1.32,23.55
1991-02-28,68.40,76.80,1016.70,24.89,20.22,74.87,1.47,25.14
1991-03-01,65.80,74.80,1017.40,23.78,18.78,73.14,1.34,23.95
1991-03-02,63.30,75.40,1018.70,24.11,17.39,65.57,1.22,24.20
1991-03-03,65.80,74.90,1017.10,23.83,18.78,72.89,1.34,24.00
1991-03-04,66.90,76.00,1015.60,24.44,19.39,72.98,1.39,24.65
1991-03-05,69.40,77.30,1014.80,25.17,20.78,76.23,1.52,25.45
1991-03-06,68.60,78.20,1015.30,25.67,20.33,71.91,1.48,25.92
1991-03-07,69.50,78.50,1015.30,25.83,20.83,73.46,1.53,26.11
1991-03-08,73.10,79.80,1014.30,26.56,22.83,79.65,1.73,28.76
1991-03-09,69.40,80.50,1014.70,26.94,20.78,68.45,1.52,28.64
1991-03-10,66.40,77.90,1014.60,25.50,19.11,67.24,1.37,25.68
1991-03-11,68.70,78.40,1014.10,25.78,20.39,71.67,1.49,26.03
1991-03-12,67.60,76.40,1015.30,24.67,19.78,73.79,1.43,24.89
1991-03-13,66.40,76.80,1016.50,24.89,19.11,69.79,1.37,25.07
1991-03-14,63.90,74.30,1017.00,23.50,17.72,69.55,1.25,23.61
1991-03-15,64.00,74.20,1017.70,23.44,17.78,70.04,1.26,23.56
1991-03-16,62.60,72.40,1018.70,22.44,17.00,70.88,1.19,22.52
1991-03-17,60.20,71.30,1018.90,21.83,15.67,67.53,1.09,21.83
1991-03-18,64.20,69.50,1016.80,20.83,17.89,82.98,1.27,20.99
1991-03-19,68.20,76.50,1013.70,24.72,20.11,75.11,1.46,24.97
1991-03-20,71.20,77.40,1013.20,25.22,21.78,80.87,1.62,25.57
1991-03-21,71.50,78.30,1011.80,25.72,21.94,79.27,1.64,26.07
1991-03-22,69.90,78.50,1010.50,25.83,21.06,74.49,1.56,26.12
1991-03-23,65.80,76.20,1013.20,24.56,18.78,69.73,1.34,24.72
1991-03-24,67.70,76.70,1013.90,24.83,19.83,73.30,1.44,25.06
1991-03-25,69.10,77.10,1012.30,25.06,20.61,75.95,1.51,25.33
1991-03-26,70.80,78.60,1013.00,25.89,21.56,76.59,1.60,26.21
1991-03-27,71.20,80.10,1015.20,26.72,21.78,73.85,1.62,28.67
1991-03-28,68.40,77.70,1017.40,25.39,20.22,72.62,1.47,25.63
1991-03-29,65.60,76.60,1017.60,24.78,18.67,68.30,1.33,24.94
1991-03-30,65.80,76.90,1015.10,24.94,18.78,68.09,1.34,25.11
1991-03-31,58.50,71.50,1017.00,21.94,14.72,63.06,1.03,21.89
1991-04-01,54.00,66.50,1021.30,19.17,12.22,63.67,0.87,18.98
1991-04-02,54.40,67.30,1023.40,19.61,12.44,62.82,0.88,19.44
1991-04-03,56.70,71.30,1020.60,21.83,13.72,59.46,0.96,21.73
1991-04-04,62.70,74.10,1016.40,23.39,17.06,67.09,1.20,23.46
1991-04-05,65.40,75.90,1013.90,24.39,18.56,69.46,1.32,24.54
1991-04-06,69.80,77.90,1010.50,25.50,21.00,75.75,1.55,25.79
1991-04-07,68.90,75.80,1011.30,24.33,20.50,78.82,1.50,24.61
1991-04-08,67.10,77.70,1011.10,25.39,19.50,69.38,1.41,25.59
1991-04-09,71.60,80.00,1009.90,26.67,22.00,75.13,1.65,28.66
1991-04-10,73.30,79.90,1008.40,26.61,22.94,79.93,1.75,28.89
1991-04-11,72.60,79.50,1008.80,26.39,22.56,79.08,1.71,28.38
1991-04-12,72.60,79.90,1008.90,26.61,22.56,78.03,1.71,28.76
1991-04-13,71.90,79.20,1011.30,26.22,22.17,77.98,1.67,26.58
1991-04-14,69.90,81.70,1012.90,27.61,21.06,66.91,1.55,29.59
1991-04-15,71.10,82.20,1012.60,27.89,21.72,68.61,1.62,30.28
1991-04-16,71.60,81.80,1013.10,27.67,22.00,70.74,1.65,30.12
1991-04-17,72.70,82.20,1011.40,27.89,22.61,72.51,1.71,30.78
1991-04-18,74.10,82.90,1010.20,28.28,23.39,74.33,1.80,31.87
1991-04-19,66.90,77.40,1012.60,25.22,19.39,69.60,1.40,25.42
1991-04-20,62.00,70.90,1014.50,21.61,16.67,73.06,1.17,21.67
1991-04-21,58.80,72.30,1015.60,22.39,14.89,62.02,1.04,22.35
1991-04-22,61.30,77.70,1016.80,25.39,16.28,56.45,1.14,25.42
1991-04-23,65.40,80.10,1016.40,26.72,18.56,60.27,1.32,27.76
1991-04-24,69.40,81.70,1014.40,27.61,20.78,65.76,1.52,29.47
1991-04-25,68.60,83.70,1013.10,28.72,20.33,59.84,1.48,30.55
1991-04-26,70.60,83.80,1012.30,28.78,21.44,63.95,1.59,31.25
1991-04-27,73.20,81.90,1011.60,27.72,22.89,74.51,1.74,30.69
1991-04-28,74.30,81.70,1010.20,27.61,23.50,77.89,1.81,30.88
1991-04-29,73.90,81.20,1009.40,27.33,23.28,78.12,1.79,30.28
1991-04-30,73.20,75.80,1009.10,24.33,22.89,91.49,1.75,24.77
1991-05-01,73.90,78.50,1007.80,25.83,23.28,85.52,1.79,26.27
1991-05-02,61.20,70.90,1015.20,21.61,16.22,70.99,1.14,21.65
1991-05-03,59.60,71.70,1017.80,22.06,15.33,65.18,1.07,22.04
1991-05-04,63.40,76.80,1015.40,24.89,17.44,62.74,1.23,24.98
1991-05-05,70.00,79.50,1011.70,26.39,21.11,72.27,1.56,28.00
1991-05-06,74.40,80.40,1011.50,26.89,23.56,81.62,1.82,29.64
1991-05-07,73.40,80.70,1013.60,27.06,23.00,78.08,1.75,29.68
1991-05-08,71.70,81.20,1013.90,27.33,22.06,72.42,1.65,29.68
1991-05-09,70.50,80.90,1014.20,27.17,21.39,70.17,1.58,29.16
1991-05-10,71.40,81.10,1014.70,27.28,21.89,71.91,1.63,29.52
1991-05-11,70.10,80.40,1013.10,26.89,21.17,70.37,1.56,28.70
1991-05-12,70.80,80.20,1011.40,26.78,21.56,72.59,1.60,28.68
1991-05-13,69.00,82.40,1011.00,28.00,20.56,63.35,1.51,29.83
1991-05-14,70.30,82.90,1009.70,28.28,21.28,65.20,1.58,30.54
1991-05-15,74.00,81.50,1008.60,27.50,23.33,77.61,1.80,30.59
1991-05-16,68.40,82.50,1011.80,28.06,20.22,61.83,1.48,29.74
1991-05-17,67.60,82.10,1012.50,27.83,19.78,60.93,1.43,29.30
1991-05-18,74.40,83.00,1012.60,28.33,23.56,74.85,1.81,32.08
1991-05-19,75.50,83.50,1012.90,28.61,24.17,76.44,1.88,33.01
1991-05-20,77.00,86.10,1013.30,30.06,25.00,73.84,1.98,36.15
1991-05-21,76.90,84.10,1011.90,28.94,24.94,78.59,1.98,34.29
1991-05-22,76.50,84.40,1009.10,29.11,24.72,76.77,1.96,34.34
1991-05-23,76.50,84.50,1008.30,29.17,24.72,76.52,1.96,34.43
1991-05-24,76.50,84.90,1009.10,29.39,24.72,75.52,1.96,34.79
1991-05-25,76.10,84.40,1009.90,29.11,24.50,75.73,1.93,34.12
1991-05-26,74.60,83.60,1010.70,28.67,23.67,73.88,1.83,32.68
1991-05-27,72.70,84.40,1010.80,29.11,22.61,67.41,1.71,32.49
1991-05-28,73.00,84.30,1011.40,29.06,22.78,68.34,1.73,32.54
1991-05-29,72.40,85.20,1012.60,29.56,22.44,64.99,1.69,32.94
1991-05-30,73.70,84.90,1012.00,29.39,23.17,68.63,1.77,33.32
1991-05-31,74.50,85.00,1011.10,29.44,23.61,70.31,1.82,33.79
1991-06-01,73.60,85.50,1011.00,29.72,23.11,67.06,1.77,33.72
1991-06-02,74.20,85.30,1010.50,29.61,23.44,68.91,1.81,33.87
1991-06-03,74.90,84.80,1010.10,29.33,23.83,71.75,1.85,33.83
1991-06-04,74.20,85.60,1011.10,29.78,23.44,68.23,1.80,34.10
1991-06-05,75.30,84.70,1011.00,29.28,24.06,72.97,1.87,33.96
1991-06-06,77.10,85.30,1009.80,29.61,25.06,76.06,1.99,35.51
1991-06-07,76.80,85.00,1009.90,29.44,24.89,76.04,1.97,35.06
1991-06-08,77.10,83.80,1010.70,28.78,25.06,79.92,1.99,34.11
1991-06-09,76.50,84.50,1012.20,29.17,24.72,76.52,1.95,34.43
1991-06-10,75.40,86.90,1012.10,30.50,24.11,68.12,1.88,35.79
1991-06-11,77.40,82.90,1010.70,28.28,25.22,83.17,2.01,33.36
1991-06-12,76.50,83.80,1011.00,28.78,24.72,78.31,1.95,33.79
1991-06-13,74.80,85.00,1010.10,29.44,23.78,71.03,1.84,33.94
1991-06-14,74.80,84.60,1008.40,29.22,23.78,71.97,1.85,33.62
1991-06-15,76.10,85.10,1005.10,29.50,24.50,74.01,1.94,34.74
1991-06-16,76.70,83.50,1002.50,28.61,24.83,79.63,1.98,33.61
1991-06-17,77.40,79.00,1004.50,26.11,25.22,94.74,2.03,28.54
1991-06-18,77.70,83.80,1004.40,28.78,25.39,81.56,2.05,34.45
1991-06-19,78.40,83.60,1003.70,28.67,25.78,84.06,2.10,34.65
1991-06-20,77.50,82.20,1004.00,27.89,25.28,85.42,2.03,32.67
1991-06-21,76.50,83.30,1004.10,28.50,24.72,79.61,1.97,33.31
1991-06-22,77.10,79.10,1001.20,26.17,25.06,93.47,2.01,28.64
1991-06-23,75.90,77.10,1001.90,25.06,24.39,96.01,1.93,25.59
1991-06-24,76.70,77.90,1006.20,25.50,24.83,96.02,1.98,26.06
1991-06-25,78.40,83.20,1011.00,28.44,25.78,85.18,2.08,34.22
1991-06-26,75.80,81.90,1013.00,27.72,24.33,81.44,1.90,31.61
1991-06-27,76.10,82.70,1011.50,28.17,24.50,80.11,1.93,32.54
1991-06-28,76.30,86.80,1010.30,30.44,24.61,70.47,1.94,36.27
1991-06-29,76.80,85.50,1011.20,29.72,24.89,74.80,1.97,35.50
1991-06-30,77.80,85.80,1010.80,29.89,25.44,76.62,2.04,36.42
1991-07-01,78.70,85.50,1010.30,29.72,25.94,79.76,2.10,36.76
1991-07-02,76.80,85.00,1010.90,29.44,24.89,76.04,1.97,35.06
1991-07-03,76.50,85.30,1011.40,29.61,24.72,74.53,1.95,35.14
1991-07-04,76.30,85.00,1010.30,29.44,24.61,74.76,1.94,34.76
1991-07-05,75.70,84.50,1009.70,29.17,24.28,74.46,1.90,34.00
1991-07-06,76.30,84.40,1009.40,29.11,24.61,76.25,1.94,34.23
1991-07-07,76.00,83.90,1009.70,28.83,24.44,76.73,1.92,33.62
