,dew_point,mean_temp,slp,tempC,dewC,rh,specHum,hi
1993-12-23,29.70,39.50,1024.00,4.17,-1.28,67.60,0.00,4.17
1993-12-24,34.10,43.10,1023.80,6.17,1.17,70.20,0.00,5.42
1993-12-25,37.00,45.20,1024.00,7.33,2.78,72.67,0.00,6.68
1993-12-26,38.40,47.20,1019.70,8.44,3.56,71.16,0.00,7.82
1993-12-27,32.00,41.60,1023.70,5.33,0.00,68.37,0.00,4.52
1993-12-28,31.80,40.60,1026.40,4.78,-0.11,70.51,0.00,3.96
1993-12-29,36.60,42.80,1027.40,6.00,2.56,78.45,0.00,5.35
1993-12-30,47.10,52.50,1019.10,11.39,8.39,81.62,0.01,11.05
1993-12-31,32.90,44.10,1017.80,6.72,0.50,64.37,0.00,5.93
1994-01-01,30.40,40.40,1022.70,4.67,-0.89,67.15,0.00,3.80
1994-01-02,36.80,43.90,1021.50,6.61,2.67,75.79,0.00,5.96
1994-01-03,44.70,45.30,1016.80,7.39,7.06,97.73,0.01,7.06
1994-01-04,31.30,41.80,1020.20,5.44,-0.39,65.95,0.00,4.61
1994-01-05,42.00,48.90,1019.50,9.39,5.56,76.80,0.01,8.89
1994-01-06,39.40,48.80,1020.50,9.33,4.11,69.66,0.00,8.74
1994-01-07,31.60,43.20,1021.80,6.22,-0.22,63.23,0.00,5.39
1994-01-08,36.30,41.50,1019.10,5.28,2.39,81.53,0.00,4.63
1994-01-09,38.80,44.20,1017.70,6.78,3.78,81.07,0.00,6.20
1994-01-10,42.00,46.50,1017.20,8.06,5.56,84.11,0.01,7.58
1994-01-11,36.50,45.40,1019.00,7.44,2.50,70.70,0.00,6.77
1994-01-12,37.50,49.00,1018.20,9.44,3.06,64.15,0.00,8.78
1994-01-13,38.20,39.00,1014.20,3.89,3.44,96.90,0.00,3.89
1994-01-14,31.80,38.60,1018.00,3.67,-0.11,76.26,0.00,3.67
1994-01-15,32.00,38.90,1024.30,3.83,0.00,75.98,0.00,3.83
1994-01-16,44.90,50.50,1020.30,10.28,7.17,80.87,0.01,9.88
1994-01-17,52.40,55.50,1013.30,13.06,11.33,89.16,0.01,12.90
1994-01-18,30.70,40.20,1019.90,4.56,-0.72,68.50,0.00,3.71
1994-01-19,21.80,34.80,1023.40,1.56,-5.67,58.68,0.00,1.56
1994-01-20,25.00,38.70,1017.30,3.72,-3.89,57.48,0.00,3.72
1994-01-21,22.90,35.60,1016.00,2.00,-5.06,59.53,0.00,2.00
1994-01-22,28.20,38.90,1018.60,3.83,-2.11,65.09,0.00,3.83
1994-01-23,24.90,34.30,1023.00,1.28,-3.94,68.16,0.00,1.28
1994-01-24,25.10,37.40,1023.30,3.00,-3.83,60.76,0.00,3.00
1994-01-25,35.40,41.20,1021.10,5.11,1.89,79.59,0.00,4.43
1994-01-26,41.90,46.30,1019.50,7.94,5.50,84.43,0.01,7.47
1994-01-27,31.90,44.80,1020.40,7.11,-0.06,60.18,0.00,6.28
1994-01-28,35.10,43.00,1016.30,6.11,1.72,73.34,0.00,5.40
1994-01-29,19.50,35.70,1023.10,2.06,-6.94,51.37,0.00,2.06
1994-01-30,27.10,38.10,1027.70,3.39,-2.72,64.20,0.00,3.39
1994-01-31,44.70,49.10,1020.10,9.50,7.06,84.59,0.01,9.11
1994-02-01,37.80,46.10,1015.30,7.83,3.22,72.47,0.00,7.20
1994-02-02,26.10,41.80,1018.70,5.44,-3.28,53.31,0.00,4.44
1994-02-03,26.70,39.10,1021.30,3.94,-2.94,60.72,0.00,3.94
1994-02-04,36.80,43.00,1019.40,6.11,2.67,78.47,0.00,5.47
1994-02-05,38.80,49.60,1017.00,9.78,3.78,66.02,0.00,9.16
1994-02-06,36.20,49.00,1013.70,9.44,2.33,60.94,0.00,8.74
1994-02-07,29.10,44.30,1013.10,6.83,-1.61,54.75,0.00,5.92
1994-02-08,39.90,47.60,1006.30,8.67,4.39,74.33,0.01,8.10
1994-02-09,28.80,38.00,1012.30,3.33,-1.78,69.11,0.00,3.33
1994-02-10,20.40,38.80,1020.20,3.78,-6.44,47.21,0.00,3.78
1994-02-11,41.70,45.40,1008.70,7.44,5.39,86.71,0.01,6.98
1994-02-12,29.20,42.20,1014.50,5.67,-1.56,59.62,0.00,4.76
1994-02-13,25.70,41.60,1021.80,5.33,-3.50,52.84,0.00,4.32
1994-02-14,32.40,50.00,1018.80,10.00,0.22,50.41,0.00,9.19
1994-02-15,41.90,45.10,1012.60,7.28,5.50,88.39,0.01,6.82
1994-02-16,36.80,42.40,1019.20,5.78,2.67,80.31,0.00,5.14
1994-02-17,32.30,43.30,1022.30,6.28,0.17,64.80,0.00,5.47
1994-02-18,42.70,50.90,1020.00,10.50,5.94,73.19,0.01,10.01
1994-02-19,51.40,52.50,1016.50,11.39,10.78,95.98,0.01,11.24
1994-02-20,50.00,52.80,1002.70,11.56,10.00,90.06,0.01,11.34
1994-02-21,26.70,43.60,1007.70,6.44,-2.94,50.97,0.00,5.46
1994-02-22,30.70,45.20,1014.20,7.33,-0.72,56.46,0.00,6.46
1994-02-23,33.90,47.40,1015.80,8.56,1.06,59.06,0.00,7.78
1994-02-24,27.90,41.70,1018.60,5.39,-2.28,57.63,0.00,4.44
1994-02-25,28.80,43.00,1020.90,6.11,-1.78,56.86,0.00,5.19
1994-02-26,27.50,43.70,1022.90,6.50,-2.50,52.47,0.00,5.54
1994-02-27,30.60,45.40,1024.70,7.44,-0.78,55.80,0.00,6.57
1994-02-28,33.00,47.60,1022.40,8.67,0.56,56.54,0.00,7.87
1994-03-01,27.50,44.10,1020.70,6.72,-2.50,51.67,0.00,5.76
1994-03-02,28.10,44.60,1020.70,7.00,-2.17,51.95,0.00,6.06
1994-03-03,35.90,39.50,1019.60,4.17,2.17,86.76,0.00,4.17
1994-03-04,29.50,43.00,1019.80,6.11,-1.39,58.51,0.00,5.21
1994-03-05,38.70,48.30,1021.90,9.06,3.72,69.06,0.00,8.44
1994-03-06,40.70,49.20,1024.00,9.56,4.83,72.19,0.01,9.00
1994-03-07,56.50,58.00,1014.50,14.44,13.61,94.67,0.01,14.43
1994-03-08,56.20,60.60,1012.30,15.89,13.44,85.21,0.01,15.82
1994-03-09,43.30,53.20,1012.70,11.78,6.28,68.75,0.01,11.29
1994-03-10,27.30,41.20,1019.90,5.11,-2.61,57.33,0.00,4.14
1994-03-11,34.40,49.30,1019.70,9.61,1.33,56.08,0.00,8.85
1994-03-12,48.30,49.10,1012.00,9.50,9.06,97.02,0.01,9.27
1994-03-13,34.20,48.60,1016.70,9.22,1.22,57.12,0.00,8.46
1994-03-14,24.30,41.00,1021.40,5.00,-4.28,51.03,0.00,3.94
1994-03-15,27.70,41.00,1024.80,5.00,-2.39,58.74,0.00,4.04
1994-03-16,37.50,43.60,1020.90,6.44,3.06,78.82,0.00,5.82
1994-03-17,31.90,44.70,1019.70,7.06,-0.06,60.41,0.00,6.22
1994-03-18,35.70,47.50,1018.30,8.61,2.06,63.23,0.00,7.89
1994-03-19,39.40,52.40,1017.40,11.33,4.11,60.86,0.01,10.72
1994-03-20,35.10,51.30,1019.60,10.72,1.72,53.50,0.00,9.98
1994-03-21,34.60,50.10,1023.90,10.06,1.44,54.85,0.00,9.30
1994-03-22,46.90,51.90,1019.90,11.06,8.28,82.83,0.01,10.72
1994-03-23,43.30,49.80,1012.00,9.89,6.28,78.07,0.01,9.43
1994-03-24,30.10,46.40,1015.10,8.00,-1.06,52.63,0.00,7.11
1994-03-25,29.90,47.20,1022.00,8.44,-1.17,50.63,0.00,7.56
1994-03-26,25.90,40.30,1027.00,4.61,-3.39,56.05,0.00,3.60
1994-03-27,30.60,45.40,1027.50,7.44,-0.78,55.80,0.00,6.57
1994-03-28,42.80,53.80,1022.60,12.11,6.00,65.96,0.01,11.61
1994-03-29,45.70,55.20,1020.90,12.89,7.61,70.02,0.01,12.48
1994-03-30,45.00,55.70,1019.50,13.17,7.22,66.93,0.01,12.73
1994-03-31,46.20,57.60,1019.30,14.22,7.89,65.36,0.01,13.81
1994-04-01,53.40,56.50,1012.50,13.61,11.89,89.20,0.01,13.48
1994-04-02,42.10,56.00,1015.20,13.33,5.61,59.19,0.01,12.80
1994-04-03,48.40,61.80,1017.40,16.56,9.11,61.04,0.01,16.21
1994-04-04,50.40,65.80,1017.60,18.78,10.22,57.07,0.01,18.49
1994-04-05,53.80,63.20,1016.90,17.33,12.11,71.05,0.01,17.16
1994-04-06,58.40,59.30,1012.50,15.17,14.67,96.79,0.01,15.22
1994-04-07,62.60,65.70,1006.00,18.72,17.00,89.56,0.01,18.86
1994-04-08,54.60,60.10,1011.50,15.61,12.56,81.80,0.01,15.49
1994-04-09,36.90,50.50,1019.90,10.28,2.72,59.21,0.00,9.59
1994-04-10,47.80,58.00,1019.50,14.44,8.78,68.45,0.01,14.09
1994-04-11,57.10,59.80,1015.40,15.44,13.94,90.65,0.01,15.43
1994-04-12,52.60,57.70,1009.30,14.28,11.44,82.87,0.01,14.10
1994-04-13,35.70,54.10,1017.80,12.28,2.06,49.38,0.00,11.56
1994-04-14,37.50,55.80,1021.70,13.22,3.06,49.81,0.00,12.56
1994-04-15,47.60,59.70,1023.10,15.39,8.67,63.87,0.01,15.02
1994-04-16,50.00,62.20,1021.90,16.78,10.00,63.91,0.01,16.48
1994-04-17,58.30,66.60,1019.40,19.22,14.61,74.29,0.01,19.18
1994-04-18,57.90,59.50,1013.20,15.28,14.39,94.35,0.01,15.30
1994-04-19,59.00,63.30,1014.30,17.39,15.00,85.66,0.01,17.40
1994-04-20,59.90,61.00,1012.10,16.11,15.50,96.11,0.01,16.20
1994-04-21,58.70,62.00,1013.60,16.67,14.83,88.77,0.01,16.69
1994-04-22,61.20,63.80,1012.20,17.67,16.22,91.11,0.01,17.77
1994-04-23,59.20,62.20,1010.10,16.78,15.11,89.75,0.01,16.82
1994-04-24,57.90,66.40,1010.60,19.11,14.39,73.73,0.01,19.06
1994-04-25,59.20,61.90,1009.60,16.61,15.11,90.72,0.01,16.65
1994-04-26,47.00,63.80,1012.50,17.67,8.33,53.89,0.01,17.28
1994-04-27,53.60,66.70,1010.10,19.28,12.00,62.29,0.01,19.08
1994-04-28,52.30,63.00,1008.60,17.22,11.28,67.68,0.01,16.99
1994-04-29,45.10,63.90,1010.20,17.72,7.28,49.94,0.01,17.29
1994-04-30,47.30,67.60,1013.00,19.78,8.50,47.65,0.01,19.42
1994-05-01,55.80,69.80,1015.60,21.00,13.22,60.61,0.01,20.87
1994-05-02,57.80,71.70,1014.50,22.06,14.33,61.05,0.01,21.98
1994-05-03,64.50,67.10,1005.30,19.50,18.06,91.22,0.01,19.69
1994-05-04,53.00,65.40,1003.20,18.56,11.67,63.78,0.01,18.34
1994-05-05,45.70,59.30,1005.90,15.17,7.61,60.28,0.01,14.74
1994-05-06,52.50,64.00,1011.40,17.78,11.39,65.80,0.01,17.55
1994-05-07,49.80,68.20,1012.90,20.11,9.89,51.28,0.01,19.81
1994-05-08,56.70,68.60,1013.70,20.33,13.72,65.32,0.01,20.23
1994-05-09,52.80,68.80,1014.90,20.44,11.56,56.18,0.01,20.23
1994-05-10,59.30,72.00,1009.80,22.22,15.17,63.81,0.01,22.19
1994-05-11,62.00,64.90,1001.70,18.28,16.67,90.17,0.01,18.40
1994-05-12,61.40,70.50,1010.60,21.39,16.33,72.50,0.01,21.43
1994-05-13,62.90,70.50,1012.20,21.39,17.17,76.51,0.01,21.48
1994-05-14,63.90,68.30,1005.40,20.17,17.72,85.61,0.01,20.32
1994-05-15,56.80,66.20,1001.90,19.00,13.78,71.33,0.01,18.91
1994-05-16,57.60,72.10,1007.40,22.28,14.22,59.78,0.01,22.20
1994-05-17,59.10,69.40,1008.50,20.78,15.06,69.33,0.01,20.75
1994-05-18,47.10,66.70,1012.90,19.28,8.39,48.81,0.01,18.91
1994-05-19,47.90,64.50,1018.00,18.06,8.83,54.39,0.01,17.70
1994-05-20,50.30,67.50,1021.10,19.72,10.17,53.55,0.01,19.44
1994-05-21,55.90,66.00,1018.10,18.89,13.28,69.50,0.01,18.77
1994-05-22,56.80,68.40,1015.80,20.22,13.78,66.02,0.01,20.12
1994-05-23,61.40,71.00,1015.90,21.67,16.33,71.26,0.01,21.71
1994-05-24,60.90,71.30,1014.50,21.83,16.06,69.26,0.01,21.86
1994-05-25,66.70,69.50,1010.30,20.83,19.28,90.65,0.01,21.09
1994-05-26,70.40,72.10,1003.20,22.28,21.33,94.28,0.02,22.65
1994-05-27,49.10,68.30,1008.20,20.17,9.50,49.77,0.01,19.85
1994-05-28,48.40,67.60,1010.30,19.78,9.11,49.68,0.01,19.44
1994-05-29,57.80,65.20,1008.40,18.44,14.33,76.65,0.01,18.39
1994-05-30,59.10,71.60,1009.10,22.00,15.06,64.23,0.01,21.97
1994-05-31,53.30,68.70,1008.70,20.39,11.83,57.43,0.01,20.19
1994-06-01,57.50,69.50,1007.30,20.83,14.17,65.18,0.01,20.75
1994-06-02,45.40,69.60,1009.30,20.89,7.44,41.33,0.01,20.50
1994-06-03,46.60,69.50,1013.20,20.83,8.11,43.41,0.01,20.47
1994-06-04,54.60,73.50,1013.70,23.06,12.56,51.03,0.01,22.90
1994-06-05,64.80,69.40,1011.90,20.78,18.22,85.06,0.01,20.95
1994-06-06,66.70,71.90,1011.50,22.17,19.28,83.41,0.01,22.39
1994-06-07,69.70,73.10,1010.70,22.83,20.94,88.90,0.02,23.16
1994-06-08,70.20,71.50,1006.40,21.94,21.22,95.59,0.02,22.32
1994-06-09,67.20,70.50,1004.50,21.39,19.56,89.11,0.01,21.65
1994-06-10,62.00,64.50,1009.70,18.06,16.67,91.46,0.01,18.18
1994-06-11,66.10,67.20,1008.80,19.56,18.94,96.20,0.01,19.82
1994-06-12,71.10,73.50,1006.40,23.06,21.72,92.05,0.02,23.44
1994-06-13,70.70,72.10,1002.70,22.28,21.50,95.27,0.02,22.66
1994-06-14,68.20,73.00,1003.60,22.78,20.11,84.65,0.01,23.05
1994-06-15,66.60,74.40,1005.70,23.56,19.22,76.27,0.01,23.76
1994-06-16,65.60,75.10,1006.70,23.94,18.67,71.88,0.01,24.11
1994-06-17,67.90,71.40,1005.60,21.89,19.94,88.52,0.01,22.17
1994-06-18,68.70,72.50,1001.80,22.50,20.39,87.64,0.02,22.80
1994-06-19,62.50,71.40,1005.30,21.89,16.94,73.10,0.01,21.97
1994-06-20,60.20,68.20,1010.50,20.11,15.67,75.23,0.01,20.13
1994-06-21,59.90,68.80,1011.70,20.44,15.50,72.88,0.01,20.45
1994-06-22,63.50,69.60,1010.50,20.89,17.50,80.65,0.01,21.01
1994-06-23,71.90,75.90,1008.40,24.39,22.17,87.18,0.02,24.77
1994-06-24,66.70,75.50,1007.20,24.17,19.28,73.72,0.01,24.36
1994-06-25,72.10,80.50,1007.00,26.94,22.28,75.17,0.02,29.19
1994-06-26,73.60,82.30,1008.80,27.94,23.11,74.54,0.02,31.17
1994-06-27,73.10,82.20,1011.00,27.89,22.83,73.51,0.02,30.91
1994-06-28,71.80,80.60,1010.10,27.00,22.11,74.14,0.02,29.21
1994-06-29,73.50,81.00,1008.60,27.22,23.06,77.57,0.02,29.98
1994-06-30,72.70,79.70,1009.40,26.50,22.61,78.82,0.02,28.59
1994-07-01,72.90,81.60,1011.90,27.56,22.72,74.48,0.02,30.34
1994-07-02,73.20,83.20,1013.10,28.44,22.89,71.36,0.02,31.77
1994-07-03,72.80,82.60,1012.80,28.11,22.67,71.80,0.02,31.13
1994-07-04,72.40,83.30,1011.30,28.50,22.44,69.19,0.02,31.54
1994-07-05,74.00,83.60,1010.60,28.67,23.33,72.38,0.02,32.42
1994-07-06,73.10,83.60,1011.10,28.67,22.83,70.18,0.02,32.04
1994-07-07,72.40,84.40,1010.10,29.11,22.44,66.72,0.02,32.36
1994-07-08,72.70,84.20,1008.50,29.00,22.61,67.86,0.02,32.34
1994-07-09,70.60,84.30,1007.90,29.06,21.44,62.90,0.02,31.59
1994-07-10,70.70,83.90,1008.80,28.83,21.50,63.96,0.02,31.36
1994-07-11,69.70,83.40,1009.20,28.56,20.94,62.80,0.02,30.69
1994-07-12,70.80,84.90,1008.70,29.39,21.56,62.10,0.02,32.07
1994-07-13,72.30,85.80,1009.80,29.89,22.39,63.50,0.02,33.33
1994-07-14,74.50,86.00,1009.90,30.00,23.61,68.04,0.02,34.57
1994-07-15,73.50,85.10,1008.20,29.50,23.06,67.72,0.02,33.37
1994-07-16,74.50,84.70,1006.50,29.28,23.61,71.01,0.02,33.55
1994-07-17,73.40,84.80,1007.20,29.33,23.00,68.15,0.02,33.10
1994-07-18,72.00,84.00,1007.70,28.89,22.22,66.68,0.02,31.91
1994-07-19,72.40,82.20,1006.90,27.89,22.44,71.76,0.02,30.68
1994-07-20,72.60,80.30,1006.40,26.83,22.56,76.99,0.02,29.12
1994-07-21,71.20,83.10,1005.00,28.39,21.78,66.82,0.02,30.97
1994-07-22,69.30,82.70,1000.50,28.17,20.72,63.39,0.02,30.11
1994-07-23,71.70,77.80,996.90,25.44,22.06,81.18,0.02,25.80
1994-07-24,69.80,75.70,996.30,24.28,21.00,81.61,0.02,24.58
1994-07-25,73.00,81.10,997.10,27.28,22.78,76.00,0.02,29.94
1994-07-26,74.00,81.20,1001.70,27.33,23.33,78.39,0.02,30.31
1994-07-27,73.90,81.60,1002.20,27.56,23.28,77.09,0.02,30.65
1994-07-28,73.80,80.10,1001.50,26.72,23.22,80.77,0.02,29.20
1994-07-29,73.60,78.70,1003.60,25.94,23.11,84.08,0.02,26.37
1994-07-30,74.70,79.80,1006.90,26.56,23.72,84.14,0.02,29.07
1994-07-31,76.00,82.60,1009.00,28.11,24.44,80.11,0.02,32.40
1994-08-01,76.90,83.10,1011.20,28.39,24.94,81.24,0.02,33.31
1994-08-02,74.00,83.00,1012.60,28.33,23.33,73.83,0.02,31.92
1994-08-03,73.30,83.60,1012.10,28.67,22.94,70.66,0.02,32.12
1994-08-04,72.80,84.10,1012.30,28.94,22.67,68.32,0.02,32.30
1994-08-05,75.30,84.10,1013.30,28.94,24.06,74.43,0.02,33.44
1994-08-06,74.10,83.80,1013.90,28.78,23.39,72.15,0.02,32.63
1994-08-07,73.80,83.60,1012.90,28.67,23.22,71.89,0.02,32.33
1994-08-08,74.40,83.00,1011.10,28.33,23.56,74.85,0.02,32.08
1994-08-09,73.40,82.70,1008.30,28.17,23.00,73.05,0.02,31.43
1994-08-10,73.80,82.00,1005.60,27.78,23.22,75.81,0.02,30.98
1994-08-11,74.50,81.40,1004.20,27.44,23.61,79.21,0.02,30.66
1994-08-12,75.90,79.30,998.40,26.28,24.39,89.14,0.02,28.71
1994-08-13,72.40,80.20,1000.80,26.78,22.44,76.72,0.02,28.99
1994-08-14,73.60,79.50,1007.70,26.39,23.11,81.85,0.02,28.55
1994-08-15,73.30,78.20,1011.70,25.67,22.94,84.63,0.02,26.08
1994-08-16,69.80,79.30,1014.20,26.28,21.00,72.26,0.02,26.56
1994-08-17,69.40,78.80,1012.50,26.00,20.78,72.46,0.02,26.27
1994-08-18,71.50,77.30,1010.80,25.17,21.94,82.00,0.02,25.52
1994-08-19,70.60,78.90,1011.20,26.06,21.44,75.30,0.02,26.37
1994-08-20,70.80,78.00,1011.00,25.56,21.56,78.16,0.02,25.88
1994-08-21,71.20,80.00,1010.70,26.67,21.78,74.09,0.02,28.59
1994-08-22,70.80,79.90,1010.40,26.61,21.56,73.32,0.02,28.44
1994-08-23,70.00,80.80,1010.00,27.11,21.11,69.19,0.02,28.97
1994-08-24,66.90,80.60,1010.20,27.00,19.39,62.50,0.01,28.26
1994-08-25,74.40,80.20,1010.90,26.78,23.56,82.17,0.02,29.43
1994-08-26,74.40,77.90,1013.00,25.50,23.56,88.78,0.02,25.96
1994-08-27,70.80,73.20,1015.50,22.89,21.56,92.05,0.02,23.26
1994-08-28,72.50,78.10,1016.10,25.61,22.50,82.61,0.02,26.00
1994-08-29,71.80,79.10,1016.20,26.17,22.11,77.97,0.02,26.52
1994-08-30,69.90,80.10,1015.20,26.72,21.06,70.59,0.02,28.44
1994-08-31,70.10,80.00,1014.60,26.67,21.17,71.32,0.02,28.40
1994-09-01,70.70,88.30,1013.10,31.28,21.50,55.37,0.02,34.28
1994-09-02,70.90,81.60,1011.10,27.56,21.61,69.51,0.02,29.78
1994-09-03,71.30,78.00,1010.80,25.56,21.83,79.53,0.02,25.90
1994-09-04,72.60,80.60,1010.00,27.00,22.56,76.22,0.02,29.39
1994-09-05,71.40,81.20,1009.40,27.33,21.89,71.67,0.02,29.60
1994-09-06,72.00,79.90,1011.30,26.61,22.22,76.43,0.02,28.65
1994-09-07,73.60,79.90,1012.30,26.61,23.11,80.76,0.02,28.95
1994-09-08,70.60,79.60,1010.00,26.44,21.44,73.55,0.02,28.16
1994-09-09,71.10,79.20,1008.50,26.22,21.72,75.85,0.02,26.55
1994-09-10,66.90,78.50,1007.80,25.83,19.39,67.06,0.01,26.03
1994-09-11,64.90,74.40,1009.50,23.56,18.28,71.82,0.01,23.70
1994-09-12,59.80,73.10,1012.60,22.83,15.44,62.56,0.01,22.82
1994-09-13,57.70,72.20,1013.30,22.33,14.28,59.79,0.01,22.26
1994-09-14,57.70,71.60,1012.10,22.00,14.28,61.04,0.01,21.92
1994-09-15,59.80,72.60,1008.10,22.56,15.44,63.64,0.01,22.54
1994-09-16,58.60,71.90,1003.90,22.17,14.78,62.42,0.01,22.12
1994-09-17,58.10,69.40,1002.50,20.78,14.50,66.85,0.01,20.72
1994-09-18,60.60,65.00,1003.40,18.33,15.89,85.44,0.01,18.39
1994-09-19,59.00,69.70,1007.90,20.94,15.00,68.36,0.01,20.91
1994-09-20,59.00,71.70,1011.00,22.06,15.00,63.77,0.01,22.02
1994-09-21,63.40,74.60,1010.40,23.67,17.44,67.62,0.01,23.76
1994-09-22,63.00,71.40,1009.70,21.89,17.22,74.42,0.01,21.98
1994-09-23,59.20,72.40,1009.50,22.44,15.11,62.71,0.01,22.41
1994-09-24,53.20,66.00,1010.00,18.89,11.78,62.91,0.01,18.68
1994-09-25,51.70,67.90,1010.10,19.94,10.94,55.65,0.01,19.70
1994-09-26,57.90,72.70,1008.90,22.61,14.39,59.20,0.01,22.54
1994-09-27,64.70,73.70,1006.10,23.17,18.17,73.04,0.01,23.31
1994-09-28,68.30,71.30,998.70,21.83,20.17,90.08,0.01,22.13
1994-09-29,66.20,75.20,999.90,24.00,19.00,73.17,0.01,24.18
1994-09-30,57.10,68.10,1010.40,20.06,13.94,67.46,0.01,19.97
1994-10-01,54.10,66.70,1013.40,19.28,12.28,63.46,0.01,19.10
1994-10-02,56.60,68.40,1015.20,20.22,13.67,65.54,0.01,20.12
1994-10-03,58.10,68.30,1015.40,20.17,14.50,69.47,0.01,20.11
1994-10-04,59.60,68.70,1014.90,20.39,15.33,72.34,0.01,20.38
1994-10-05,54.00,62.20,1017.50,16.78,12.22,74.19,0.01,16.61
1994-10-06,51.60,63.80,1021.10,17.67,10.89,64.08,0.01,17.41
1994-10-07,51.80,67.80,1023.10,19.89,11.00,56.05,0.01,19.64
1994-10-08,58.50,70.80,1022.00,21.56,14.72,64.61,0.01,21.50
1994-10-09,66.00,68.00,1019.40,20.00,18.89,93.20,0.01,20.24
1994-10-10,68.00,70.40,1015.30,21.33,20.00,91.97,0.01,21.63
1994-10-11,69.90,77.10,1009.40,25.06,21.06,78.09,0.02,25.36
1994-10-12,66.20,72.60,1011.50,22.56,19.00,80.00,0.01,22.76
1994-10-13,58.20,68.50,1015.30,20.28,14.56,69.24,0.01,20.22
1994-10-14,57.80,66.80,1019.20,19.33,14.33,72.44,0.01,19.27
1994-10-15,60.90,68.60,1019.60,20.33,16.06,76.09,0.01,20.37
1994-10-16,66.20,74.50,1015.70,23.61,19.00,74.94,0.01,23.80
1994-10-17,65.20,72.80,1015.30,22.67,18.44,76.69,0.01,22.83
1994-10-18,53.70,64.30,1019.30,17.94,12.06,68.07,0.01,17.76
1994-10-19,58.30,67.60,1017.00,19.78,14.61,71.72,0.01,19.73
1994-10-20,59.80,69.10,1015.10,20.61,15.44,71.86,0.01,20.61
1994-10-21,51.50,56.80,1014.60,13.78,10.83,82.20,0.01,13.57
1994-10-22,45.30,55.00,1017.90,12.78,7.39,69.47,0.01,12.35
1994-10-23,44.80,58.30,1020.40,14.61,7.11,60.39,0.01,14.16
1994-10-24,48.40,64.80,1020.10,18.22,9.11,54.84,0.01,17.88
1994-10-25,54.80,64.10,1019.00,17.83,12.67,71.40,0.01,17.68
1994-10-26,54.80,63.00,1017.80,17.22,12.67,74.25,0.01,17.08
1994-10-27,55.40,67.30,1014.90,19.61,13.00,65.18,0.01,19.47
1994-10-28,60.20,68.30,1010.50,20.17,15.67,74.97,0.01,20.18
1994-10-29,53.30,63.60,1011.60,17.56,11.83,68.76,0.01,17.36
1994-10-30,49.90,61.30,1014.80,16.28,9.94,65.76,0.01,15.98
1994-10-31,43.20,56.00,1020.50,13.33,6.22,61.77,0.01,12.83
1994-11-01,45.40,56.30,1024.00,13.50,7.44,66.48,0.01,13.07
1994-11-02,50.20,59.40,1021.70,15.22,10.11,71.23,0.01,14.94
1994-11-03,40.90,59.50,1023.30,15.28,4.94,49.73,0.01,14.72
1994-11-04,43.20,55.00,1026.10,12.78,6.22,64.08,0.01,12.28
1994-11-05,55.10,63.60,1020.40,17.56,12.83,73.49,0.01,17.42
1994-11-06,50.30,61.50,1016.60,16.39,10.17,66.28,0.01,16.10
1994-11-07,43.40,57.10,1019.90,13.94,6.33,59.79,0.01,13.45
1994-11-08,49.30,58.70,1027.10,14.83,9.61,70.63,0.01,14.52
1994-11-09,55.00,62.60,1024.10,17.00,12.78,75.88,0.01,16.87
1994-11-10,55.30,63.20,1020.90,17.33,12.94,75.10,0.01,17.21
1994-11-11,56.60,64.10,1021.90,17.83,13.67,76.28,0.01,17.75
1994-11-12,60.00,66.00,1023.90,18.89,15.56,80.70,0.01,18.91
1994-11-13,61.50,66.20,1025.30,19.00,16.39,84.59,0.01,19.08
1994-11-14,58.10,64.60,1026.50,18.11,14.50,79.16,0.01,18.08
1994-11-15,53.60,59.50,1029.20,15.28,12.00,80.56,0.01,15.12
1994-11-16,57.50,60.60,1027.20,15.89,14.17,89.36,0.01,15.88
1994-11-17,60.90,62.70,1023.70,17.06,16.06,93.74,0.01,17.16
1994-11-18,60.80,64.00,1018.80,17.78,16.00,89.17,0.01,17.86
1994-11-19,48.70,57.20,1020.00,14.00,9.28,72.92,0.01,13.68
1994-11-20,43.60,53.50,1022.20,11.94,6.44,68.79,0.01,11.47
1994-11-21,42.10,51.60,1023.50,10.89,5.61,69.66,0.01,10.37
1994-11-22,35.20,50.20,1025.00,10.11,1.78,55.97,0.00,9.38
1994-11-23,39.00,49.70,1025.80,9.83,3.89,66.29,0.00,9.22
1994-11-24,41.70,50.40,1022.90,10.22,5.39,71.74,0.01,9.70
1994-11-25,48.50,55.80,1017.50,13.22,9.17,76.18,0.01,12.91
1994-11-26,41.40,49.50,1016.90,9.72,5.22,73.35,0.01,9.19
1994-11-27,37.00,48.90,1020.70,9.39,2.78,63.14,0.00,8.71
1994-11-28,48.20,53.90,1017.90,12.17,9.00,80.79,0.01,11.86
1994-11-29,48.40,52.90,1018.50,11.61,9.11,84.48,0.01,11.32
1994-11-30,51.00,56.30,1020.90,13.50,10.56,82.17,0.01,13.28
1994-12-01,50.20,57.10,1019.40,13.94,10.11,77.44,0.01,13.68
1994-12-02,46.80,57.10,1018.20,13.94,8.22,68.10,0.01,13.56
1994-12-03,35.30,46.70,1022.40,8.17,1.83,64.15,0.00,7.44
1994-12-04,34.30,43.20,1023.20,6.22,1.28,70.49,0.00,5.48
1994-12-05,36.20,47.70,1023.30,8.72,2.33,64.01,0.00,8.02
