,dew_point,mean_temp,slp,tempC,dewC,rh,specHum,hi
1997-01-22,23.90,39.30,1022.80,4.06,-4.50,53.63,0.27,4.06
1997-01-23,34.30,44.50,1016.80,6.94,1.28,67.05,0.41,6.19
1997-01-24,33.20,41.80,1012.10,5.44,0.67,71.20,0.39,4.67
1997-01-25,29.50,46.00,1019.50,7.78,-1.39,52.15,0.34,6.88
1997-01-26,32.50,51.20,1018.50,10.67,0.28,48.38,0.38,9.86
1997-01-27,35.40,52.30,1013.70,11.28,1.89,52.16,0.43,10.55
1997-01-28,31.20,47.60,1015.70,8.67,-0.44,52.58,0.36,7.81
1997-01-29,29.10,44.80,1019.70,7.11,-1.61,53.71,0.33,6.20
1997-01-30,27.60,43.60,1019.30,6.44,-2.44,52.89,0.31,5.48
1997-01-31,34.90,44.00,1020.90,6.67,1.61,70.01,0.42,5.94
1997-02-01,32.10,47.10,1022.20,8.39,0.06,55.57,0.37,7.56
1997-02-02,39.90,43.10,1017.70,6.17,4.39,88.31,0.51,5.66
1997-02-03,31.60,44.30,1020.80,6.83,-0.22,60.61,0.37,5.99
1997-02-04,29.00,47.20,1022.40,8.44,-1.67,48.81,0.33,7.53
1997-02-05,35.90,47.70,1020.10,8.72,2.17,63.25,0.44,8.01
1997-02-06,29.60,45.70,1020.70,7.61,-1.33,52.96,0.34,6.71
1997-02-07,35.70,45.70,1018.70,7.61,2.06,67.71,0.43,6.90
1997-02-08,38.70,47.30,1014.30,8.50,3.72,71.73,0.49,7.89
1997-02-09,38.70,50.50,1013.80,10.28,3.72,63.57,0.49,9.65
1997-02-10,35.60,51.00,1013.20,10.56,2.00,55.19,0.43,9.83
1997-02-11,26.30,43.80,1018.40,6.56,-3.17,49.75,0.30,5.56
1997-02-12,25.30,42.80,1023.30,6.00,-3.72,49.61,0.28,4.98
1997-02-13,24.80,43.10,1025.10,6.17,-4.00,48.03,0.28,5.13
1997-02-14,30.70,46.70,1024.20,8.17,-0.72,53.31,0.35,7.30
1997-02-15,42.70,46.00,1016.80,7.78,5.94,88.09,0.57,7.34
1997-02-16,29.70,41.70,1016.70,5.39,-1.28,62.04,0.34,4.50
1997-02-17,29.00,43.90,1017.90,6.61,-1.67,55.37,0.33,5.69
1997-02-18,23.10,44.20,1021.20,6.78,-4.94,42.88,0.26,5.70
1997-02-19,27.70,44.40,1025.10,6.89,-2.39,51.50,0.31,5.93
1997-02-20,33.80,53.00,1021.90,11.67,1.00,47.67,0.40,10.90
1997-02-21,26.00,46.00,1024.60,7.78,-3.33,45.16,0.29,6.78
1997-02-22,27.20,45.80,1028.60,7.67,-2.67,47.82,0.30,6.70
1997-02-23,40.70,51.30,1028.00,10.72,4.83,66.72,0.52,10.16
1997-02-24,42.80,56.20,1026.50,13.44,6.00,60.37,0.57,12.93
1997-02-25,58.40,64.30,1022.90,17.94,14.67,80.88,1.02,17.93
1997-02-26,52.20,56.60,1023.20,13.67,11.22,85.00,0.81,13.49
1997-02-27,49.30,59.60,1024.00,15.33,9.61,68.36,0.73,15.02
1997-02-28,55.40,62.00,1017.20,16.67,13.00,78.68,0.92,16.55
1997-03-01,38.60,53.20,1019.30,11.78,3.67,57.25,0.48,11.14
1997-03-02,32.60,51.00,1023.30,10.56,0.33,48.94,0.38,9.75
1997-03-03,28.90,46.80,1023.90,8.22,-1.72,49.36,0.33,7.31
1997-03-04,30.00,50.40,1025.20,10.22,-1.11,45.06,0.34,9.35
1997-03-05,39.50,57.70,1025.70,14.28,4.17,50.26,0.50,13.68
1997-03-06,54.50,62.50,1020.30,16.94,12.50,74.76,0.89,16.80
1997-03-07,45.50,57.90,1021.70,14.39,7.50,62.94,0.63,13.96
1997-03-08,34.50,55.70,1024.30,13.17,1.39,44.37,0.41,12.43
1997-03-09,38.20,58.10,1024.50,14.50,3.44,47.07,0.47,13.87
1997-03-10,57.40,64.60,1018.10,18.11,14.11,77.16,0.99,18.05
1997-03-11,51.60,59.90,1018.80,15.50,10.89,73.71,0.80,15.26
1997-03-12,51.00,57.20,1018.70,14.00,10.56,79.51,0.78,13.77
1997-03-13,54.40,60.10,1014.20,15.61,12.44,81.20,0.89,15.48
1997-03-14,60.80,63.00,1011.10,17.22,16.00,92.41,1.13,17.32
1997-03-15,48.20,57.00,1015.40,13.89,9.00,72.08,0.70,13.55
1997-03-16,38.00,52.60,1020.80,11.44,3.33,57.18,0.47,10.79
1997-03-17,38.80,53.00,1022.90,11.67,3.78,58.13,0.49,11.04
1997-03-18,43.90,56.00,1019.10,13.33,6.61,63.45,0.60,12.86
1997-03-19,40.10,55.10,1015.10,12.83,4.50,56.60,0.52,12.24
1997-03-20,40.00,53.60,1015.80,12.00,4.44,59.59,0.51,11.41
1997-03-21,42.40,56.20,1014.00,13.44,5.78,59.45,0.57,12.92
1997-03-22,40.60,55.60,1013.10,13.11,4.78,56.66,0.53,12.53
1997-03-23,33.70,52.40,1018.70,11.33,0.94,48.55,0.40,10.56
1997-03-24,32.70,50.10,1025.40,10.06,0.39,50.83,0.38,9.25
1997-03-25,40.00,54.60,1024.10,12.56,4.44,57.43,0.51,11.96
1997-03-26,45.70,52.00,1020.60,11.11,7.61,78.83,0.64,10.72
1997-03-27,44.80,55.90,1022.30,13.28,7.11,65.93,0.62,12.83
1997-03-28,51.70,59.40,1017.20,15.22,10.94,75.34,0.80,14.99
1997-03-29,53.80,59.70,1012.30,15.39,12.11,80.58,0.87,15.24
1997-03-30,33.80,50.90,1023.10,10.50,1.00,51.56,0.40,9.73
1997-03-31,39.30,52.20,1024.50,11.22,4.06,61.08,0.50,10.61
1997-04-01,49.00,62.30,1021.70,16.83,9.44,61.33,0.72,16.50
1997-04-02,61.70,67.10,1015.70,19.50,16.50,82.54,1.16,19.58
1997-04-03,61.70,63.00,1014.80,17.22,16.50,95.45,1.16,17.36
1997-04-04,62.40,64.70,1012.00,18.17,16.89,92.13,1.19,18.31
1997-04-05,57.80,61.80,1012.60,16.56,14.33,86.53,1.01,16.54
1997-04-06,46.70,57.90,1012.60,14.39,8.17,65.89,0.67,14.00
1997-04-07,45.50,57.80,1013.70,14.33,7.50,63.17,0.64,13.90
1997-04-08,52.30,57.60,1012.10,14.22,11.28,82.25,0.82,14.03
1997-04-09,40.20,57.40,1013.30,14.11,4.56,52.23,0.52,13.53
1997-04-10,37.00,57.40,1015.80,14.11,2.78,46.05,0.46,13.45
1997-04-11,39.50,60.50,1014.40,15.83,4.17,45.41,0.50,15.25
1997-04-12,45.50,59.50,1015.90,15.28,7.50,59.39,0.64,14.84
1997-04-13,51.90,62.30,1017.60,16.83,11.06,68.37,0.81,16.60
1997-04-14,52.20,61.90,1014.90,16.61,11.22,70.14,0.82,16.39
1997-04-15,50.20,56.70,1014.70,13.72,10.11,78.58,0.76,13.46
1997-04-16,43.70,58.80,1018.20,14.89,6.50,56.85,0.59,14.40
1997-04-17,48.80,59.90,1020.10,15.50,9.33,66.36,0.72,15.17
1997-04-18,51.70,60.30,1019.40,15.72,10.94,72.93,0.80,15.49
1997-04-19,47.40,63.50,1020.30,17.50,8.56,55.30,0.68,17.12
1997-04-20,51.80,67.60,1019.80,19.78,11.00,56.45,0.80,19.53
1997-04-21,57.10,64.80,1015.80,18.22,13.94,75.78,0.98,18.15
1997-04-22,58.10,64.90,1016.10,18.28,14.50,78.32,1.02,18.24
1997-04-23,39.20,61.20,1019.30,16.22,4.00,43.76,0.50,15.63
1997-04-24,40.80,60.80,1020.40,16.00,4.89,47.26,0.53,15.44
1997-04-25,41.50,61.60,1021.80,16.44,5.28,47.19,0.54,15.91
1997-04-26,42.30,64.50,1021.50,18.06,5.72,43.88,0.56,17.56
1997-04-27,58.00,64.30,1014.80,17.94,14.44,79.71,1.01,17.91
1997-04-28,57.50,62.80,1013.20,17.11,14.17,82.57,1.00,17.07
1997-04-29,64.70,69.80,1011.30,21.00,18.17,83.58,1.30,21.17
1997-04-30,60.90,63.70,1012.00,17.61,16.06,90.45,1.13,17.70
1997-05-01,60.10,66.40,1014.40,19.11,15.61,79.86,1.10,19.14
1997-05-02,64.10,66.50,1010.80,19.17,17.83,91.85,1.27,19.35
1997-05-03,64.80,69.40,1009.20,20.78,18.22,85.06,1.30,20.95
1997-05-04,62.30,69.20,1013.40,20.67,16.83,78.35,1.19,20.75
1997-05-05,66.20,72.00,1016.70,22.22,19.00,81.67,1.36,22.43
1997-05-06,69.00,75.20,1017.60,24.00,20.56,80.73,1.50,24.28
1997-05-07,69.70,73.60,1013.00,23.11,20.94,87.38,1.54,23.44
1997-05-08,57.70,63.20,1009.10,17.33,14.28,82.00,1.01,17.30
1997-05-09,47.60,63.30,1015.70,17.39,8.67,56.12,0.69,17.02
1997-05-10,54.30,69.00,1015.70,20.56,12.39,58.97,0.89,20.38
1997-05-11,61.20,68.20,1014.60,20.11,16.22,78.00,1.14,20.16
1997-05-12,65.00,70.40,1014.90,21.33,18.33,82.73,1.30,21.51
1997-05-13,68.70,72.70,1011.70,22.61,20.39,87.04,1.49,22.91
1997-05-14,68.40,70.80,1008.30,21.56,20.22,91.98,1.48,21.86
1997-05-15,67.80,70.10,1006.20,21.17,19.89,92.28,1.45,21.46
1997-05-16,62.70,69.30,1005.60,20.72,17.06,79.20,1.21,20.82
1997-05-17,45.80,68.60,1008.70,20.33,7.67,43.45,0.65,19.94
1997-05-18,58.20,71.00,1006.10,21.67,14.56,63.47,1.03,21.61
1997-05-19,58.30,69.00,1002.40,20.56,14.61,68.29,1.04,20.50
1997-05-20,50.80,64.30,1006.70,17.94,10.44,61.10,0.78,17.67
1997-05-21,53.70,63.30,1012.00,17.39,12.06,70.54,0.87,17.21
1997-05-22,54.80,64.00,1014.70,17.78,12.67,71.65,0.90,17.63
1997-05-23,55.40,66.20,1011.20,19.00,13.00,67.76,0.93,18.86
1997-05-24,52.70,65.00,1007.10,18.33,11.50,63.98,0.84,18.11
1997-05-25,53.70,65.60,1009.50,18.67,12.06,65.00,0.87,18.48
1997-05-26,60.10,68.50,1010.90,20.28,15.61,74.18,1.10,20.29
1997-05-27,55.80,70.20,1012.50,21.22,13.22,59.77,0.94,21.09
1997-05-28,59.10,71.50,1012.30,21.94,15.06,64.45,1.06,21.91
1997-05-29,60.20,68.00,1007.50,20.00,15.67,75.76,1.11,20.02
1997-05-30,62.30,70.70,1006.00,21.50,16.83,74.36,1.20,21.57
1997-05-31,58.90,67.20,1009.80,19.56,14.94,74.34,1.05,19.53
1997-06-01,61.10,73.90,1010.50,23.28,16.17,63.78,1.14,23.30
1997-06-02,64.50,67.60,1011.70,19.78,18.06,89.63,1.29,19.96
1997-06-03,64.70,70.70,1009.30,21.50,18.17,81.01,1.30,21.66
1997-06-04,64.10,71.10,1008.40,21.72,17.83,78.21,1.27,21.86
1997-06-05,63.90,73.30,1009.30,22.94,17.72,71.98,1.26,23.06
1997-06-06,68.20,74.80,1009.60,23.78,20.11,79.58,1.47,24.03
1997-06-07,68.50,75.70,1010.40,24.28,20.28,77.99,1.48,24.54
1997-06-08,71.80,73.00,999.80,22.78,22.11,95.95,1.68,23.20
1997-06-09,64.80,70.30,1001.00,21.28,18.22,82.44,1.31,21.45
1997-06-10,59.70,69.00,1004.70,20.56,15.39,71.85,1.09,20.55
1997-06-11,64.00,71.70,1008.30,22.06,17.78,76.33,1.27,22.18
1997-06-12,65.40,71.80,1013.50,22.11,18.56,79.94,1.33,22.29
1997-06-13,65.10,74.50,1013.90,23.61,18.39,72.08,1.31,23.76
1997-06-14,63.50,71.80,1014.30,22.11,17.50,74.72,1.24,22.22
1997-06-15,63.20,70.00,1011.50,21.11,17.33,78.69,1.23,21.22
1997-06-16,63.80,74.30,1012.20,23.50,17.67,69.30,1.25,23.61
1997-06-17,63.80,75.20,1012.90,24.00,17.67,67.20,1.25,24.10
1997-06-18,65.80,77.90,1010.20,25.50,18.78,65.83,1.35,25.66
1997-06-19,67.70,79.40,1005.00,26.33,19.83,66.92,1.45,26.55
1997-06-20,70.80,77.00,1009.20,25.00,21.56,80.85,1.61,25.33
1997-06-21,69.70,73.90,1010.70,23.28,20.94,86.49,1.55,23.60
1997-06-22,68.50,70.50,1006.70,21.39,20.28,93.27,1.49,21.70
1997-06-23,69.50,74.10,1007.90,23.39,20.83,85.30,1.54,23.70
1997-06-24,71.30,76.80,1010.00,24.89,21.83,82.82,1.64,25.24
1997-06-25,72.40,80.50,1010.20,26.94,22.44,75.95,1.70,29.26
1997-06-26,72.60,81.90,1009.30,27.72,22.56,72.98,1.71,30.50
1997-06-27,72.80,77.20,996.30,25.11,22.67,86.05,1.75,25.52
1997-06-28,67.80,73.10,1000.10,22.83,19.89,83.19,1.46,23.09
1997-06-29,66.90,75.80,1008.60,24.33,19.39,73.48,1.40,24.54
1997-06-30,67.30,79.10,1010.70,26.17,19.61,66.65,1.42,26.37
1997-07-01,74.50,79.10,1010.60,26.17,23.61,85.55,1.82,26.62
1997-07-02,75.80,79.90,1013.60,26.61,24.33,87.06,1.90,29.42
1997-07-03,75.60,81.20,1014.10,27.33,24.22,82.79,1.89,30.82
1997-07-04,75.20,82.10,1011.20,27.83,24.00,79.26,1.87,31.58
1997-07-05,75.00,81.60,1008.80,27.56,23.89,80.04,1.86,31.02
1997-07-06,74.20,78.70,1006.00,25.94,23.44,85.83,1.81,26.39
1997-07-07,73.70,77.00,1008.20,25.00,23.17,89.36,1.78,25.44
1997-07-08,75.30,80.00,1008.00,26.67,24.06,85.31,1.88,29.42
1997-07-09,72.30,74.60,1009.30,23.67,22.39,92.40,1.69,24.08
1997-07-10,73.70,77.00,1010.10,25.00,23.17,89.36,1.78,25.44
1997-07-11,75.40,79.90,1008.90,26.61,24.11,85.89,1.88,29.33
1997-07-12,73.00,76.50,1009.10,24.72,22.78,88.73,1.74,25.14
1997-07-13,72.30,78.20,1012.00,25.67,22.39,81.77,1.69,26.05
1997-07-14,76.20,80.70,1011.80,27.06,24.56,85.92,1.93,30.52
1997-07-15,75.30,81.60,1010.40,27.56,24.06,80.87,1.88,31.13
1997-07-16,76.10,82.50,1008.80,28.06,24.50,80.65,1.93,32.34
1997-07-17,73.00,76.50,1010.00,24.72,22.78,88.73,1.73,25.14
1997-07-18,71.20,78.10,1012.40,25.61,21.78,78.98,1.63,25.95
1997-07-19,72.90,79.80,1012.20,26.56,22.72,79.10,1.72,28.72
1997-07-20,72.00,81.30,1013.00,27.39,22.22,72.93,1.67,29.83
1997-07-21,70.50,81.30,1013.30,27.39,21.39,69.24,1.59,29.45
1997-07-22,73.20,82.00,1012.10,27.78,22.89,74.26,1.74,30.78
1997-07-23,70.70,81.80,1010.80,27.67,21.50,68.57,1.60,29.87
1997-07-24,67.70,84.00,1006.70,28.89,19.83,57.41,1.45,30.47
1997-07-25,67.30,85.30,999.40,29.61,19.61,54.24,1.44,31.13
1997-07-26,69.40,78.50,999.20,25.83,20.78,73.20,1.55,26.11
1997-07-27,75.30,80.70,1005.50,27.06,24.06,83.33,1.88,30.19
1997-07-28,75.50,81.10,1007.30,27.28,24.17,82.79,1.89,30.68
1997-07-29,73.30,81.70,1006.90,27.61,22.94,75.26,1.76,30.55
1997-07-30,72.80,80.90,1006.60,27.17,22.67,75.98,1.73,29.71
1997-07-31,73.90,82.50,1008.70,28.06,23.28,74.81,1.79,31.45
1997-08-01,74.40,82.10,1011.80,27.83,23.56,77.12,1.82,31.28
1997-08-02,74.90,82.80,1013.00,28.22,23.83,76.65,1.85,32.11
1997-08-03,75.20,82.30,1011.20,27.94,24.00,78.73,1.87,31.77
1997-08-04,77.30,83.20,1007.10,28.44,25.17,82.07,2.01,33.62
1997-08-05,78.50,82.10,1005.50,27.83,25.83,88.65,2.10,33.20
1997-08-06,76.90,78.90,1006.10,26.06,24.94,93.47,1.99,26.61
1997-08-07,75.20,85.60,1004.80,29.78,24.00,70.60,1.88,34.64
1997-08-08,76.80,84.60,1002.50,29.22,24.89,77.05,1.99,34.70
1997-08-09,78.10,82.00,1005.30,27.78,25.61,87.75,2.07,32.85
1997-08-10,76.60,81.60,1008.00,27.56,24.78,84.52,1.96,31.61
1997-08-11,76.20,80.60,1010.30,27.00,24.56,86.21,1.93,30.43
1997-08-12,76.50,81.90,1010.20,27.72,24.72,83.40,1.95,31.89
1997-08-13,75.40,82.30,1010.20,27.94,24.11,79.27,1.88,31.85
1997-08-14,75.10,83.50,1009.20,28.61,23.94,75.41,1.86,32.83
1997-08-15,72.40,85.70,1007.80,29.83,22.44,63.93,1.70,33.30
1997-08-16,71.70,85.60,1004.80,29.78,22.06,62.61,1.67,32.92
1997-08-17,72.40,86.70,1004.50,30.39,22.44,61.87,1.71,34.01
1997-08-18,74.90,85.80,1010.10,29.89,23.83,69.43,1.85,34.63
1997-08-19,74.10,85.80,1014.40,29.89,23.39,67.55,1.79,34.21
1997-08-20,73.00,83.20,1013.80,28.44,22.78,70.87,1.73,31.69
1997-08-21,74.10,82.80,1011.30,28.22,23.39,74.58,1.80,31.79
1997-08-22,74.60,81.70,1009.70,27.61,23.67,78.69,1.83,30.98
1997-08-23,70.30,80.00,1008.80,26.67,21.28,71.82,1.58,28.43
1997-08-24,72.00,81.10,1008.20,27.28,22.22,73.42,1.68,29.67
1997-08-25,72.20,81.80,1009.60,27.67,22.33,72.22,1.69,30.30
1997-08-26,72.80,81.00,1012.50,27.22,22.67,75.73,1.72,29.79
1997-08-27,72.80,80.70,1012.60,27.06,22.67,76.49,1.72,29.53
1997-08-28,73.70,82.00,1013.40,27.78,23.17,75.55,1.77,30.94
1997-08-29,74.80,82.50,1015.10,28.06,23.78,77.15,1.84,31.80
1997-08-30,74.50,82.90,1013.10,28.28,23.61,75.36,1.82,32.04
1997-08-31,74.80,82.80,1009.70,28.22,23.78,76.39,1.84,32.07
1997-09-01,75.20,83.30,1007.00,28.50,24.00,76.17,1.88,32.69
1997-09-02,75.80,84.50,1003.70,29.17,24.33,74.72,1.92,34.05
1997-09-03,69.80,78.00,1004.50,25.56,21.00,75.49,1.56,25.85
1997-09-04,66.30,79.50,1010.00,26.39,19.06,63.49,1.37,26.56
1997-09-05,70.50,75.30,1011.30,24.06,21.39,84.77,1.59,24.39
1997-09-06,74.00,77.20,1011.00,25.11,23.33,89.67,1.79,25.56
1997-09-07,74.60,78.70,1011.10,25.94,23.67,87.01,1.83,26.41
1997-09-08,72.80,80.00,1012.10,26.67,22.67,78.30,1.72,28.89
1997-09-09,68.20,77.20,1013.20,25.11,20.11,73.34,1.46,25.35
1997-09-10,70.50,78.30,1012.50,25.72,21.39,76.57,1.59,26.04
1997-09-11,70.20,80.30,1011.50,26.83,21.22,70.85,1.57,28.64
1997-09-12,69.30,81.90,1012.80,27.72,20.72,65.09,1.52,29.58
1997-09-13,70.90,84.50,1010.80,29.17,21.61,63.14,1.61,31.84
1997-09-14,68.60,81.20,1003.60,27.33,20.33,65.02,1.50,28.96
1997-09-15,68.10,75.30,997.90,24.06,20.06,77.96,1.48,24.30
1997-09-16,69.40,76.00,1000.60,24.44,20.78,79.67,1.55,24.73
1997-09-17,64.70,74.00,1010.60,23.33,18.17,72.30,1.30,23.47
1997-09-18,63.60,76.40,1008.60,24.67,17.56,64.06,1.25,24.76
1997-09-19,58.20,72.70,1012.20,22.61,14.56,59.85,1.02,22.55
1997-09-20,56.50,72.30,1014.60,22.39,13.61,57.02,0.96,22.28
1997-09-21,58.60,72.90,1016.60,22.72,14.78,60.31,1.04,22.67
1997-09-22,60.70,72.10,1018.10,22.28,15.94,66.89,1.12,22.29
1997-09-23,59.80,74.00,1018.40,23.33,15.44,60.65,1.08,23.32
1997-09-24,61.00,74.60,1017.80,23.67,16.11,62.05,1.13,23.69
1997-09-25,65.10,73.30,1013.20,22.94,18.39,75.11,1.31,23.10
1997-09-26,58.10,71.90,1011.20,22.17,14.50,61.30,1.02,22.10
1997-09-27,57.50,70.40,1013.10,21.33,14.17,63.17,1.00,21.25
1997-09-28,52.80,67.40,1016.60,19.67,11.56,59.00,0.84,19.45
1997-09-29,55.80,69.00,1018.30,20.56,13.22,62.32,0.93,20.42
1997-09-30,57.10,70.80,1020.30,21.56,13.94,61.40,0.98,21.46
1997-10-01,60.40,75.20,1019.30,24.00,15.78,59.49,1.10,24.00
1997-10-02,62.70,69.80,1017.80,21.00,17.06,77.83,1.20,21.09
1997-10-03,64.50,76.10,1016.40,24.50,18.06,66.82,1.28,24.62
1997-10-04,64.30,74.20,1013.70,23.44,17.94,70.79,1.27,23.57
1997-10-05,55.00,68.40,1015.40,20.22,12.78,61.80,0.91,20.07
1997-10-06,56.80,69.90,1017.10,21.06,13.78,62.65,0.97,20.95
1997-10-07,53.20,68.60,1018.70,20.33,11.78,57.42,0.85,20.13
1997-10-08,49.80,67.90,1020.80,19.94,9.89,51.82,0.74,19.65
1997-10-09,53.60,67.60,1017.30,19.78,12.00,60.35,0.86,19.58
1997-10-10,57.10,71.60,1014.00,22.00,13.94,59.72,0.98,21.91
1997-10-11,47.00,67.00,1016.10,19.44,8.33,48.11,0.67,19.07
1997-10-12,53.10,68.30,1017.40,20.17,11.72,57.81,0.85,19.96
1997-10-13,52.00,65.40,1017.20,18.56,11.11,61.45,0.81,18.31
1997-10-14,61.40,71.40,1015.10,21.89,16.33,70.28,1.15,21.93
1997-10-15,56.10,68.00,1017.30,20.00,13.39,65.26,0.94,19.88
1997-10-16,57.20,68.30,1017.80,20.17,14.00,67.23,0.98,20.08
1997-10-17,56.50,67.20,1017.70,19.56,13.61,68.11,0.96,19.45
1997-10-18,62.00,69.90,1018.30,21.06,16.67,75.64,1.17,21.12
1997-10-19,63.30,71.30,1017.70,21.83,17.39,75.49,1.22,21.94
1997-10-20,62.20,69.80,1015.40,21.00,16.78,76.45,1.18,21.08
1997-10-21,60.60,71.00,1012.30,21.67,15.89,69.23,1.12,21.68
1997-10-22,59.10,70.90,1012.30,21.61,15.06,65.80,1.06,21.58
1997-10-23,59.00,72.00,1014.10,22.22,15.00,63.12,1.05,22.18
1997-10-24,59.90,71.20,1016.00,21.78,15.50,67.04,1.09,21.77
1997-10-25,47.10,64.70,1018.70,18.17,8.39,52.39,0.67,17.79
1997-10-26,42.80,62.30,1019.60,16.83,6.00,48.40,0.57,16.33
1997-10-27,39.40,58.50,1023.20,14.72,4.11,48.63,0.50,14.12
1997-10-28,44.40,60.50,1024.30,15.83,6.89,54.92,0.60,15.37
1997-10-29,49.60,62.70,1023.50,17.06,9.78,61.84,0.74,16.74
1997-10-30,43.70,59.00,1023.30,15.00,6.50,56.44,0.59,14.51
1997-10-31,32.20,49.90,1027.20,9.94,0.11,50.19,0.37,9.12
1997-11-01,39.80,56.00,1029.50,13.33,4.33,54.12,0.50,12.73
1997-11-02,44.70,58.60,1026.70,14.78,7.06,59.51,0.61,14.32
1997-11-03,48.10,62.10,1022.90,16.72,8.94,59.70,0.70,16.37
1997-11-04,53.20,61.20,1018.00,16.22,11.78,74.65,0.85,16.04
1997-11-05,48.50,61.20,1020.50,16.22,9.17,62.60,0.71,15.88
1997-11-06,45.70,61.40,1022.70,16.33,7.61,55.88,0.64,15.91
1997-11-07,43.90,61.70,1023.00,16.50,6.61,51.59,0.59,16.03
1997-11-08,42.10,60.90,1024.40,16.06,5.61,49.53,0.55,15.53
1997-11-09,47.00,62.30,1027.70,16.83,8.33,56.85,0.67,16.44
1997-11-10,56.50,66.90,1028.10,19.39,13.61,68.83,0.95,19.28
1997-11-11,55.30,68.00,1024.70,20.00,12.94,63.37,0.91,19.85
1997-11-12,63.50,70.90,1016.10,21.61,17.50,77.09,1.24,21.73
1997-11-13,62.30,68.00,1014.00,20.00,16.83,81.71,1.19,20.09
1997-11-14,61.80,67.70,1013.60,19.83,16.56,81.11,1.17,19.91
1997-11-15,59.40,65.10,1016.10,18.39,15.22,81.52,1.07,18.40
1997-11-16,58.90,63.40,1011.40,17.44,14.94,85.05,1.05,17.45
1997-11-17,41.70,55.00,1014.60,12.78,5.39,60.46,0.55,12.23
1997-11-18,34.20,50.60,1024.00,10.33,1.22,52.98,0.41,9.57
1997-11-19,41.50,55.50,1027.90,13.06,5.28,58.90,0.54,12.50
1997-11-20,49.90,62.90,1024.90,17.17,9.94,62.09,0.74,16.86
1997-11-21,60.50,64.40,1014.80,18.00,15.83,86.97,1.11,18.06
1997-11-22,51.00,61.00,1013.50,16.11,10.56,69.27,0.78,15.85
1997-11-23,48.30,59.10,1019.00,15.06,9.06,67.03,0.71,14.71
1997-11-24,52.80,66.10,1020.60,18.94,11.56,61.76,0.83,18.73
1997-11-25,63.20,69.80,1011.30,21.00,17.33,79.24,1.23,21.11
1997-11-26,54.00,63.90,1017.60,17.72,12.22,69.81,0.87,17.55
1997-11-27,48.40,61.70,1024.90,16.50,9.11,61.26,0.70,16.15
1997-11-28,60.10,66.50,1016.70,19.17,15.61,79.58,1.09,19.19
1997-11-29,56.20,65.00,1016.40,18.33,13.44,72.81,0.95,18.23
1997-11-30,50.70,59.70,1021.90,15.39,10.39,71.79,0.77,15.12
1997-12-01,45.50,54.30,1022.10,12.39,7.50,71.83,0.63,11.97
1997-12-02,30.40,43.80,1028.20,6.56,-0.89,58.85,0.35,5.68
1997-12-03,25.80,42.40,1032.30,5.78,-3.44,51.44,0.29,4.77
1997-12-04,38.50,51.60,1031.90,10.89,3.61,60.53,0.48,10.25
1997-12-05,49.20,59.40,1029.80,15.22,9.56,68.60,0.72,14.91
1997-12-06,55.80,66.10,1019.60,18.94,13.22,69.01,0.93,18.82
1997-12-07,57.80,60.90,1014.90,16.06,14.33,89.37,1.01,16.05
1997-12-08,39.40,52.90,1019.70,11.61,4.11,59.74,0.50,11.00
1997-12-09,36.10,47.40,1022.40,8.56,2.28,64.48,0.44,7.85
1997-12-10,33.20,40.70,1023.50,4.83,0.67,74.31,0.39,4.07
1997-12-11,36.40,47.00,1023.10,8.33,2.44,66.25,0.44,7.64
1997-12-12,34.40,45.40,1024.50,7.44,1.33,65.03,0.41,6.69
1997-12-13,33.00,47.20,1025.60,8.44,0.56,57.40,0.39,7.64
1997-12-14,40.60,50.80,1024.60,10.44,4.78,67.71,0.52,9.88
1997-12-15,43.30,54.80,1024.10,12.67,6.28,64.80,0.58,12.17
1997-12-16,44.30,55.90,1019.30,13.28,6.83,64.68,0.61,12.81
1997-12-17,49.00,58.60,1013.40,14.78,9.44,70.09,0.73,14.46
1997-12-18,43.50,54.10,1019.80,12.28,6.39,67.02,0.59,11.79
1997-12-19,49.80,57.00,1020.40,13.89,9.89,76.57,0.75,13.61
1997-12-20,54.60,58.40,1018.80,14.67,12.56,87.00,0.89,14.56
1997-12-21,46.30,58.90,1022.60,14.94,7.94,62.58,0.65,14.54
1997-12-22,44.80,49.30,1021.20,9.61,7.11,84.28,0.62,9.22
1997-12-23,36.20,50.10,1019.40,10.06,2.33,58.46,0.44,9.35
1997-12-24,34.50,48.90,1021.80,9.39,1.39,57.16,0.41,8.63
1997-12-25,39.20,51.50,1024.40,10.83,4.00,62.45,0.49,10.22
1997-12-26,43.50,54.30,1023.50,12.39,6.39,66.52,0.58,11.90
1997-12-27,42.00,55.80,1024.90,13.22,5.56,59.40,0.55,12.69
1997-12-28,38.50,53.90,1025.40,12.17,3.61,55.57,0.48,11.53
1997-12-29,46.60,50.90,1016.60,10.50,8.11,85.01,0.66,10.16
1997-12-30,37.40,52.00,1019.20,11.11,3.00,57.10,0.46,10.44
1997-12-31,37.50,51.50,1020.60,10.83,3.06,58.41,0.46,10.17
1998-01-01,42.60,47.90,1018.10,8.83,5.89,81.63,0.57,8.37
1998-01-02,41.80,51.60,1023.70,10.89,5.44,68.86,0.55,10.36
1998-01-03,47.80,56.50,1018.30,13.61,8.78,72.31,0.69,13.26
1998-01-04,34.00,47.70,1021.80,8.72,1.11,58.63,0.40,7.95
